cell_name	average_expression	binary_call	time_point_expression
MSappppp	-154	0	177,-486
MSp	-2246	0	-2313,-842,-1443,-2458,-1686,-2638,-2062,-2347,-2786,-2487,-2889,-2038,-1285,-2642,-2349,-3678
MSpa	-2051	0	-2388,-2459,-2122,-1364,-3211,-880,-1745,-2908,-899,-3027,-2876,-2104,-2288,-1900,-905,-3067,-2159,-359,-2300
MSpaa	-2017	0	230,853,-964,-1931,-2249,-4240,-2808,-663,-2578,-1905,-2038,-1006,-2281,-2092,-2553,-3346,-2597,-2104,-3100,-3521,-2968,-707,-1814
MSpaaa	-1709	0	-1709,622,-3597,-1754,-2895,-1407,-3669,-2745,-1929,-530,-2399,-321,-278,-1910,836,-2635,-3040,-2655,-2859,-1531,-1086,-1323,-804,-1399
MSpaaaa	-1587	0	-1328,-1833,2192,-855,-4060,-3013,-1484,-1109,-4054,-5134,-2293,1027,-1040,2236,-2404,-1935,338,-2208,-1473,-2448,-299,456,-2764,-1944,-4962,-1917,-2728,-2767,1485,-1305
MSpaaaaa	-1424	0	912,-2406,1012,-2187,559,-2089,-3280,-2956,476,-2274,1014,1961,1512,522,-875,844,-6555,-589,-5228,-3723,-3591,-3223,-2596,465,-1900,-2838
MSpaaaap	-612	0	1484,-2030,-196,-519,-715,-209,-655,-1263,1439,-2569,3139,-921,-1871,-3189,3922,647,-415,-5658,-1365,-589,-3774,64,-1896,-562,1648,129
MSpaaap	-1007	0	-1247,1459,2468,-3913,-538,280,-791,-1265,-923,-3947,176,578,289,-907,-2761,-1116,-3349,-1276,565,1393,140,-176,-2122,706,-3517,-2001,-2746,-2409,-1174,-2099
MSpaaapa	-544	0	2107,4030,-95,3873,2286,-2708,-4766,-857,-2175,-1545,-1270,1920,-947,-2043,1279,2222,-978,1366,2812,-992,-2121,-3225,-2772,-3265,-2201,-4071
MSpaaapp	-968	0	-2096,-513,-2527,82,-134,-4003,-1446,817,-2392,-523,-1386,-2110,-4348,-728,-1943,2124,2594,-380,-1263,-2471,797,480,-27,-976,-614,-2174
MSpaap	-987	0	-2629,-153,-1894,600,773,-704,-1506,107,-1666,-2440,-2641,1499,1476,-2837,-796,-2745,-1442,-851,-1916,-2193,-310,-1422,-1583,-1244,-359,-2348,1480,-217,-1601,-41
MSpaapa	-1369	0	-329,706,-2108,-2693,-2600,-1496,-386,-1576,-452,1245,-3481,-323,344,437,-2448,-940,752,-1272,-4312,-1882,197,-2884,503,-5186,-3054,-2012,-1470,-887,-494,239,-4585
MSpaapaa	-290	0	1553,-1758,2258,-720,-1125,781,-1369,-2637,372,1479,-2579,-1271,1269,-993,5279,3016,-2432,-5281,-1346
MSpaapap	-1266	0	-1841,1426,-608,-2567,-1361,-879,2171,-1319,-2852,-3167,-4086,558,-989,-642,-150,-2433,-3330,-2851,857
MSpaapp	-317	0	-1211,-1656,-3169,-837,-3019,556,-3207,-554,-1317,-1844,-838,1712,-935,584,-4817,-1430,-1484,-1472,2186,-1240,-1204,-436,-901,-3104,-549,180,545,-1827,-702,-2348,-1224,826,1812,594,-34,-3089,4500,-1005,-3590,2316,1557,4473,-745,4637,3159,-1626,4996,2554,-1795,171
MSpap	-2104	0	-3595,-3979,-1341,-2159,-3449,-1306,-1910,-1469,-2375,-2077,-1632,199,-691,-3361,-3226,-3891,-3003,-2569,-2129,178,-2342,-1557,-703
MSpapa	-1966	0	-4043,-3417,-3018,-2380,-141,-2888,-1890,-1642,-1088,-360,-3016,-3039,-2425,-928,-2990,-885,-300,-1558,-1766,-1858,-1679,-1294,-3124,-1456
MSpapaa	-2013	0	102,-3636,-2083,-5647,1518,-339,-1132,-3039,-1570,-4250,-320,-713,-4189,-3078,-3811,-3906,-3808,-645,-1007,-3140,-372,-1398,-1072,-1314,-4862,-2308,886,-1912,-1707,-1628
MSpapaaa	-1310	0	-553,-2828,-50,-1587,-1637,-3268,-4476,-1399,-5478,577,-646,-1924,-1814,-5418,708,-2490,-3050,-332,-1457,1084,3185,2477,1351,-2054,-3714,725
MSpapaap	-1966	0	-1798,-2681,-1300,-3113,-210,-1025,-2534,-4746,-1935,-2024,-3856,-1678,-2630,-3503,-307,2870,-2751,-6163,-253,1255,-133,1946,-6453,-665,-3220,-4212
MSpapap	-1633	0	-3558,730,-2257,-1559,-2209,-2697,-745,-3875,-1505,-814,-2302,-1701,-1603,338,44,508,-4912,-2325,-1313,-2745,-4038,1048,-938,-3413,-361,-1068,-835,-1633,-2033,228,87,-4834,-717,-1456,-2693
MSpapapa	-1482	0	-1172,-2201,-1642,314,-1691,-624,-3891,-1646,-3492,-115,-3639,-357,-688,-369,-1263,-5139,-394,2049,-945,176,-4393
MSpapapp	-1003	0	2747,-3985,3139,-1945,-925,-1428,-491,-604,-4275,-2110,780,2702,-1323,-3580,-1494,-2896,-1006,-1775,114,-3294,587
MSpapp	-1361	0	-2671,-2336,-229,-176,-1256,-2114,-1890,41,-730,-427,-525,-468,-1826,-4284,-1799,-1684,-564,1344,-2683,-811,-832,-657,-2224,-608,-1526,-247,-1535,-5304,-1439
MSpappa	-1086	0	-4220,-2849,1251,-306,-221,865,-2173,1608,-721,-262,-1484,545,-1357,-1723,-551,873,-3403,2589,-4704,-1721,836,-2077,-993,-2885,-86,507,268,-2266,-4878,-2793,-611,-526,-1004,1679,-2012,1891,-2895,-3092,-1539,-1666,-2413,1021,-960,-1371,-1444,-1292,-1252,-1752,-1145,-1353,-1331
MSpappp	-1177	0	-543,-3850,-1733,1197,-2438,1733,-4138,-841,-2163,-873,-1068,-922,-993,-157,-1527,2206,-1075,528,-153,-2538,-1889,-1302,-1323,-535,-571,120,-1160,277,-195,-1121,-1026,-1316,626,-1487,-1760,-1070,-4528,-342,-1937,-2459,-2908,-2393,-3176,-2035,1097,-1936,-696,-2087
MSpapppa	-3167	0	-3580,-3317,-2605
MSpapppp	-944	0	-3952,80,1040
MSpp	-1743	0	-141,-1221,-1731,-2086,-1026,-2062,-2302,-2851,-2964,-2934,-1299,-1619,-1692,-1776,-1736,-1833,-1601,-1992,-1266,-1426,-1045
MSppa	-1994	0	-2463,-4292,-1161,114,-1884,-3252,-1152,-3444,-2769,-1638,-1681,-2238,-2542,-2568,-1270,-2160,-840,-927,-1772,-3129,-2238,-1087,-763,-2694
MSppaa	-846	0	908,508,-2384,8,-2364,-2128,1266,-1561,-2793,-3200,-350,927,123,-1249,-140,-191,-733,-1724,606,5,-2060,-2586,367,-2936,-280,-2657,1979,-1038
MSppaaa	-1632	0	-1826,-1739,-442,-554,-2427,-3434,-1141,-2414,-1196,-4499,-2152,-4380,-171,-606,-2928,-2494,-1303,-1974,887,-921,-3297,-1579,-956,-17,-3069,-795,-1069,488,-2061,-1385,-1280,-991,-2141
MSppaaaa	-1225	0	-1719,-207,-3650,3030,-2682,-2761,-1243,-1838,251,-1088,-3081,-3442,-2041,1781,149,-1053
MSppaaap	-1680	0	-352,-2827,-3245,181,-97,-2688,-1920,244,1107,-4611,837,-1886,-3328,-2692,-3695,-1912
MSppaap	-884	0	-322,-5451,96,-4517,309,-601,2030,-4726,-1698,-408,-739,-543,1909,2183,-436,-2314,1556,854,2102,-143,912,609,1335,-158,43,1952,187,223,-909,-4940,-1630,-2864,-1483,-5188,-1666,-524,135,-643,-2644,-1001,-3212,-2135,481,-1733,-4110,194,-2167,-1321,-218
MSppap	-2150	0	-2384,310,-2712,-2729,-3474,-4832,-3425,-1299,-1540,-1882,-4468,-932,-2164,-410,-1313,-2174,-3584,-4620,-3674,-1674,1292,-1911,-2047,-1371,-3676,1636,-2991
MSppapa	-1758	0	-395,1768,-1600,-3416,-2711,-860,-1411,-2460,1015,-1951,-227,-4528,-7359,-5179,-4782,-1618,-29,-596,-1317,-1927,803,-952,-1320,-1769,-1778,-1364,1807,-5103,-414,-2117,-2586,-955,-2675
MSppapaa	-176	0	-2272,-3337,3205,-1781,2158,486,-823,267,-822,1976,-1723,822,-2864,707,-635,-387,2025
MSppapap	-516	0	-307,261,-1909,2202,-525,2079,-1399,-908,1151,1985,-5296,-355,-1353,-3011,-190,-1623,422
MSppapp	-1307	0	2639,-392,-4436,248,-1147,-1148,-2847,-3085,1244,-1213,-2357,-7209,-2519,76,3324,-1641,-3166,1955,553,-835,-4681,-778,50,-3196,-3831,-88,3893,-3954,-1628,-1323,-218,-3,-2636,-878,-2293,-3076,-267,-3843,-2865,942,-977
MSppappa	-1632	0	-1197,-1031,-2227,-529,-2289,-2573,-4002,399,-1240
MSppappp	48	0	-74,-3794,1085,253,48,-1394,1345,-213,3180
MSppp	-1403	0	3072,-1065,-1595,-3566,-935,379,-2420,-2072,-2724,-2973,-2674,-1922,-1663,-965,-2724,-360,-1913,-1362,-1043,-1251,669,-401,-1077,-3343,-1147
MSpppa	-1228	0	-2335,-3421,-4342,1410,-2268,-659,1250,-437,468,-4512,-470,749,-1048,-2056,63,-933,-1606,420,-2193,-2247,-512,190,-3734,821,-339,-46,-2654,-2807,-1316,-1378,-1217,-2124
MSpppaa	-1503	0	-484,-1539,-2843,-1285,-1221,-1222,587,-1482,-904,-1595,-390,-930,-1198,-2643,-553,-5232,-2694,-168,-3847,-1140,-665,-2770,-1531,413,-3600,-4114,-868,1405,-1208,-3391,-1710,-3334,145,-1962,-2405,-196,-836,1614,-2881,-117,-759,-1928,-3336,-1322
MSpppap	-473	0	-119,3398,5850,443,-55,-55,-89,-1740,-1606,-427,-1399,444,-410,880,-3811,1052,-262,1102,-2099,-271,-2024,-646,-924,-1231,-2043,-570,-525,3361,2148,-1003,-3314,340,-4484,-813,67,-1056,-329,-2829,-1153,1488,-3071,-2373,-958,298
MSpppp	-1482	0	-1688,-1100,-237,348,-3145,-1854,-848,-2415,-3712,86,-737,-4353,495,1764,-1914,-709,-1330,-260,-321,-719,-1856,-1287,-2607,-446,-1062,-1227,-1026,-2594,-3684,-2703,254,-3860,-3587,-2057
MSppppa	-1247	0	1786,-501,-438,-4536,-1463,-2135,-1601,-1570,-1289,267,-3444,-3461,-1630,2645,-3849,-1292,918,-272,-553,1703,-1429,-2027,-3463,-835,-2808,-746,622,-885,1628,60,-1119,-1859,2,-2089,-1659,1069,-4989,108,-2922,-2648,-1285,-4383
MSppppp	-1491	0	866,-3158,-545,-746,316,-1488,-3198,-3257,632,-2644,-2271,-3321,-2999,-949,-920,277,-1725,-410,509,-2027,131,-1022,1553,-3344,-2051,-1342,-4869,-2679,871,-2332,-2171,-829,417,-3742,-1940,-1576,-1379,-684,-4126,-2584,-687,-1176
P1	-1151	0	-1486,-1747,-1152,-279,-1598,-853,-942
P2	-1064	0	-643,-1583,-524,-1335,-450,402,-1657,-917,-2947,-1685,-1279,-2046,20,-252
P3	-836	0	-14,-48,-2035,-511,-432,-1665,-1326,-824,709,-916,-1197,-895,-772,-1682,-1139,-663,-1017,-981,-479
P4	-1271	0	-1293,-973,1110,-1322,850,-2191,-625,-1755,-46,-1381,-3373,324,-1365,-2048,-829,486,-1841,-2027,-1774,-2199,-264,-751,-1598,-820,-752,-417,-1700,536,-254,-456,-1499,-2026,-660,-2692,122,-1167,-250,-175,-3839,-1642,-1979,-2105,-1755,-1849,-4327,-2896,-1776,-1384,-503,-2394
Z2	-1431	0	-3447,-68,-3301,-399,-2998,-1252,-1358,-2573,-1325,-806,-1261,-1702,292,-2804,259,-2408,-411,-1434,-2175,-1054,-1055,-3419,-473,-2702,1089,-991,-2758,-157,-2725,-91,-5244,-685,-2688,-367,-1755,-2047,860,-3374,-1961,-1506,-1949,-1758,-2275,-1794,-1693,-94,806,-981,-3747,-1701,-386,-231,-1336,-982,-259,522,-1469,534,-2361,-1968,-1056,-1174,-4063,-1193,-260,-868,-3218,-921,-1177,-1910,-2620,316,-1989,-2044,-1790,595,-1363,-204,-1681,-2473
Z3	-1533	0	756,-208,-2941,-2181,-642,-421,-1461,-1605,-2637,-4285,-3085,-1121,-1633,-825,-902,-1203,-1175,-1171,-1857,-1174,-691,1048,459,-1754,-1097,115,-3170,-1591,-2397,-2514,-2765,-3618,-317,-6,-1436,-4738,-212,-3292,-1999,-1980,-962,-3140,-1811,-2099,-3175,-2392,-2343,-1906,-361,-1201,-2875,1731,-2474,-1581,-2163,-2213,87,-805,-760,-783,-2722,158,-2102,-735,-2324,-1666,-723,1811,-2791,-50,-1619,-2796,-42,-2458,-2121,-1597,-1439,-2316,-2817,-1351
