cell_name	average_expression	binary_call	time_point_expression
MSaapaap	-1046	0	-1869,-2692,-2903,-775,-1779,-3189,-2493,-1493,-1041,-2286,-854,3276,996,2139,-4922,-1892,-1552,306,-1950,-1239,-769,-492,852,-1138,1962,2224,546,-1260,-1165,-5921
MSaapap	-592	0	-742,-1132,-3287,-4815,-3686,-2127,-1616,-2801,-4231,-2455,-1401,-1194,-3464,-4046,-4718,-3724,-2235,-4498,-6416,-6554,-2384,-2575,1526,-627,-207,223,1977,3408,832,1010,4748,6025,5256,4856,5800,8047,1803,2938
MSaapapa	9408	1	-3276,723,5133,10816,7465,12511,12764,11055,5539,11345,13150,8449,11232,6131,12010,19177,11791,5052,11487,12511,11603,10299
MSaapapp	6937	1	-1360,351,1951,4574,3128,6508,13565,10585,10743,11253,15419,13095,12689,14564,5932,8487,7795,5129,1704,2017,2310,2176
MSaapp	-1704	0	-1112,-1587,-1025,-3545,-677,-1118,-963,-2630,-1997,33,-2198,-672,-3867,-1752,-3582,-1717,-4088,-981,-1629,-2877,-1089,-505,-1542,-1734,621,-1619,-1421,-1754,-2675,102,-3223
MSaappa	-1326	0	3563,-665,-1018,200,-1839,320,2108,-1126,-2464,-1201,-5315,855,-518,-3579,1427,-529,-1504,-1852,-1297,-2741,1338,-4608,1473,-2277,-2058,-1766,-3731,1142,-438,-1422,867,-4478,-2440,-3697,-47,-2145,-4041,-4379,-1366,776,-697,-517,1386,-2997,-182,-1602,-2193,2118,-5301,-4258,-5371,-2452,-656,1609
MSaappp	-2435	0	-1095,-2835,-1343,70,-2461,-4478,-2275,-2094,635,-4205,-1035,-2238,-2937,1015,-3719,-3338,-3162,-6886,-4296,-1678,-1826,-4394,-1652,446,-3314,662,-4998,-2102,-3608,-4329,-4529,-1942,-4096,-2093,-4914,-296,-3062,13,-3409,-1991,1585,-25,-112,-2674,-5928,-4579,-3103,-905,-1985,-4484,-2011,-3679,-2802,-981
MSap	-1707	0	-2286,-2390,-2439,-1109,-636,-1568,-547,-431,-1246,-596,-2146,-803,-3360,-1562,-1235,-667,-1522,-1502,-2541,-2241,-1518,-5204
MSapa	-2741	0	-1263,-1497,-2521,-2371,-2418,-3534,-3555,-3473,-2012,-1726,-3399,-3336,-1995,-3487,-3162,-2501,-1480,-3804,-2493,-1854,-3988,-4177,-2991
MSapaa	-2721	0	-2756,-1222,-3494,-5907,-1907,-138,-3376,-4188,-1414,-1661,-1111,-3119,-1112,-4236,-3800,-4263,-4582,-2579,-3707,-2260,-3194,-2699,-4056,-1941,-1983,-1353,-2086,-2461,-2296
MSapaaa	-1294	0	-3816,802,-2505,-227,-1952,-1913,-1408,-869,-1427,-2852,-4501,-4089,-2134,-403,-1370,975,-650,-384,-4516,-1169,466,-2783,3638,-2846,214,196,793,-3461,-528,-653,-2635,-518,-1140,-1623,-3
MSapaaaa	-1971	0	28,-229,166,-2410,-2086,-2073,-1547,2587,-5421,-2732,-975,-6734,-97,-3565,-2746,-162,-4262,-3218
MSapaaap	-1803	0	-3223,-1243,-2426,-2198,-774,911,1200,-2764,-2375,-1104,-1805,-776,-3995,-2526,-2204,-1173,-3691,-2280
MSapaap	-1211	0	-3031,-2954,-2667,-2619,-3141,-1363,-3455,-227,-845,-1280,142,-1810,-2878,-2445,-2790,-24,97,-1500,-3015,-191,831,1884,701,-1098,-1017,-4153,2503,2352,-2160,2530,-5976,-101,-3876,-35,830,-3418,842,-2450,62,-4026,1462,1401,-2057,-585,-2394,-557,-2421
MSapaapa	-1585	0	-1209,-3086,1676,-2002,-3128,-1761
MSapaapp	-1650	0	-4069,-153,-2990,-2110,4487,-5063
MSapap	-2730	0	-2767,-2640,-796,-734,-1124,-3660,-2914,-4766,-1364,-2328,-4927,-4211,-4918,-585,-5486,-2675,-6611,-1527,-2098,-1900,-3030,-2540,-4545,-3082,-1614,-465,-811,-2327
MSapapa	-2182	0	-5882,-2012,292,-2020,-1274,-1110,-3492,-3055,-2739,-5453,-5998,-4264,-733,-3835,937,743,-365,-861,-3864,-5857,-6130,1039,-2964,1712,22,-2603,-3058,68,-2587,1073,-3023,-882,-4088,-2851,-1246
MSapapaa	-1304	0	3095,-761,3016,-2121,-470,299,-815,1397,-4402,-833,-2909,-3617,-4264,-3550,603,-2372,-122,-4473,-2480
MSapapap	-465	0	3015,-2618,3558,1255,-423,-187,3367,366,-3027,-2308,2637,-764,-2798,-599,-4244,-339,-234,-3994,-1501
MSapapp	-1543	0	-2141,-1309,-1320,-4241,-1862,144,897,-2572,-3582,-1611,-1298,-613,-4476,-3910,1236,-360,153,-1606,870,-3214,-3262,-706,-4426,-1274,-1898,-514,-682,-3373,-3129,-1530,-3814,-1835,-764,-2130,965,-536,-2249,-555,-2473,-1839,3573
MSapappa	-655	0	2435,429,-471,-1709,-2094,739,627,-3574,2085,-5211,1986,1113,-4866
MSapappp	-1342	0	-3138,-3258,-125,-191,-4798,-1788,-691,-3503,1210,1664,-1171,-793,-867
MSapp	-1872	0	-2164,-4461,-3632,-1037,-1363,-2051,-2229,-264,-1387,-2123,-3028,-1913,-1894,-374,-388,-938,-3127,-842,-3229,-1254,-3017,-1612,-1781,-1438,-1246
MSappa	-2127	0	-4037,-406,91,-2856,-3207,-1349,-2412,-1283,884,-3052,-2204,-4291,-1124,-2782,-3588,-6478,-4476,-880,-1800,-1732,-3931,-1210,-2752,-682,-1793,-2271,-1444,481,-3786,-2882,-1673,-1119,-140
MSappaa	-1995	0	5080,2705,-2174,-3214,-2821,-2641,-3275,-1073,-222,-1468,-4398,-1331,-4442,-2623,-3818,-1321,-1978,-2405,-1951,-4780,535,-3081,-2757,-1893,-2460,2627,-785,-4909,-3424,83,27,446,-3304,-210,-840,-2136,-1111,-1712,-2281,-2805,-7943,-3297,-3838,308,-1479,-4803,-4573
MSappap	-1825	0	-4600,-3167,-3117,-1011,-2618,-884,-4529,-3983,-5446,728,-3083,1072,-3187,-3364,-1776,620,-1275,-2284,-172,2631,-1688,-1116,-1557,-2409,-744,-2649,-2775,-4856,-537,-889,-1088,1940,-501,-2367,-2550,-1691,-3395,-2639,-1948,-552,1736,-5025,-4408,-186,-2416,-1133,-871
MSappp	-2016	0	-596,-4450,-1795,-2745,-4848,-2183,-5232,1477,-5728,-2268,-4272,-905,-2922,-1346,-704,-1270,-1472,728,-3357,-2711,-975,-664,-3950,-3131,-1005,122,-4514,-2664,-41,-1104,-1242,-951,-3472,-288,-81
MSapppa	-2412	0	-2613,-1368,-3628,-136,-4370,-2065,-892,-1812,-4580,-2147,-4081,2507,2635,836,-1359,-4083,-729,-2009,-2370,-5131,-4153,-4493,-4014,-486,-2496,-5728,-1922,-265,-5627,-4149,-2967,-368,-3799,-69,-4022,-243,-2633,-3940,-1907,-4130,-3484,-3031
MSapppaa	-150	0	610,-1969,909
MSapppap	-548	0	-1383,2398,-2660
MSapppp	-1593	0	351,-1189,-840,-110,1007,-3207,-3456,-1087,-3488,-5183,-1231,-1674,-5261,-927,2503,-818,-1807,-2010,-3104,-2656,-4690,2155,-3113,-427,-3561,-4472,-2785,-2326,1102,-3050,-1121,-4029,-1170,-570,3778,-2101,-215,-4101,-3604,-459,-3060,-1116,-76,3103
MSappppa	21	0	21
MSappppp	-43	0	-43
MSp	-3395	0	-423,-4273,-4895,-3936,-4027,-2524,-5167,-5293,-2324,-2386,-1829,-2325,-4483,-4476,-2594,-3372
MSpa	-2358	0	-3968,-3211,-2686,-1978,-3436,-1203,-2271,-1498,-2476,-2231,-1598,-3531,-649,-1348,-2332,-2558,-2881,-2803,-3366,-1135
MSpaa	-2974	0	-893,-1498,-3312,-244,-2109,-3153,-2493,-1523,-5271,-1980,-4032,-6049,-4244,-2868,-1325,-3293,-753,-4178,-3091,-2915,-4560,-5178,-3450
MSpaaa	-3004	0	-2577,-1255,-5384,-2731,-3891,-2503,-3627,-2469,-2692,-3812,-3100,-3807,-2907,-4577,-4575,-2803,-4528,-440,-2373,-3751,934,-2246,-2953,-3812,-3232
MSpaaaa	-1502	0	-3905,937,-90,-1467,-191,67,211,929,795,-3714,-3509,-2580,-1482,1240,-2534,396,-3315,-2513,-3014,-3802,-3176,-1172,-944,-1364,-2669,-5517,142,2800,-2178,-3417,-1530
MSpaaaaa	-1877	0	-1285,-878,2170,-1514,447,-4043,-1203,-4462,-1790,-2005,-1389,-2888,-5443,-3394,-2667,-956,870,2084,-6526,-3429,-2295,-3503,363,1853,-3540,39,-3418,-3752
MSpaaaap	-1498	0	-3014,-4066,-774,-5010,-7282,-1161,-6864,2470,-677,-719,-5315,-2218,783,-1294,-3296,-815,-3144,-2725,-2139,2327,1711,3042,394,2048,-1454,-1853,425,-1327
MSpaaap	-1657	0	-4885,-803,387,-1242,-3561,818,-778,943,-191,-93,-2839,-3736,-2735,-320,-2016,73,-5410,-4041,-1046,-1108,-2495,-1405,958,-3378,16,-4759,1520,-1386,-4750,-759,-1301,-2701
MSpaaapa	-1528	0	-991,-1172,-3326,2620,-1547,-2423,-4049,-278,1946,-3453,-3077,-738,-56,246,-1719,-845,-1603,-5224,-3208,-5537,-1578,-2835,-1482,168,2371,-745,-2714
MSpaaapp	-1222	0	-2669,-2754,-1794,-3430,-1239,1582,-3824,761,-1611,2937,-2436,-1111,-1266,-2035,-4314,-2312,2298,-172,-3068,1836,-3220,-1455,-1066,-703,-3066,2417,-1280
MSpaap	-2692	0	-3509,-1391,-4584,-3865,96,-4669,732,-3334,-2238,-3772,-1674,-3093,-1876,-4272,-1095,-4574,-4484,-2170,-4788,-226,-1742,-2827,-4070,-2192,-2160,-1419,-385,-4457,-1859,-2986,-4582
MSpaapa	-2254	0	-2092,989,-2325,228,-1898,114,-823,-5241,-915,-1997,-1287,-3962,-2726,-4676,-802,-973,-308,-2057,-4363,-975,-3599,-5025,-1754,-2796,-428,-775,-2837,-4000,-2071,-2808,-2210,-5560,-4430
MSpaapaa	-1788	0	-786,-597,-1959,-5377,413,-4996,-3981,3346,-6453,-5821,-2753,-3097,-3496,784,1223,-3329,-343,565,179,708
MSpaapap	-2104	0	-1842,-1723,-22,-3437,-2243,-3898,-1558,2080,-2124,-3043,-2838,-602,-927,-1678,-5437,-4822,-2892,-787,-2231,-2061
MSpaapp	-1502	0	-3111,-3486,-3436,-6833,1124,-1318,-4243,-1997,-987,-2588,-4573,-921,-1010,-3435,-2433,-5568,128,-1903,3081,-695,-3525,405,-3714,-2117,-3206,-5388,83,-1563,-3660,63,-5285,-3720,-2685,-1200,4321,-362,-847,-1859,1343,797,-1163,2369,-950,3797,-253,1931,-3116,-2240,1435,-1754,726,1138,-5198
MSpap	-3049	0	-3213,-3397,-2688,-1576,-2712,-4136,-1630,-1839,-3944,-3873,-2415,-4146,-1990,-4514,-2480,-1567,-3390,-3284,-3087,-3186,-2149,-3568,-5333
MSpapa	-2940	0	-2397,-4066,-2010,-3668,-3383,-3504,-4043,-1552,-3866,-3300,-5123,-199,-2961,-2093,-1207,-1412,-1403,-3969,-1551,-2433,-3927,-3389,-6234,-3718,-2093
MSpapaa	-2799	0	376,-1456,-3269,-1600,-3701,-1691,-3003,-3068,-5894,-2721,-1256,-3010,-1565,-3531,-4038,-3204,-338,-1983,-836,-3252,-3305,-3229,-5015,-4082,-2858,-4861,-2290,-1192,-3907,-4196
MSpapaaa	-2034	0	-4501,-1247,-1554,5086,-3518,-440,-2887,-2419,-726,-3782,3917,-2510,-2535,-4647,-3955,-1245,-4986,-3493,-268,-560,-3772,-3540,-1933,341,-5207,-4411,-2014,-1959,-218
MSpapaap	-2356	0	2414,1692,188,-1276,-2033,-287,1979,-602,-6172,-867,-2541,-1973,-2390,-2608,-3366,-4624,-3214,-1933,-2160,-1501,-2608,-6937,-6063,-2263,-3735,-3045,-5784,-1986,-4620
MSpapap	-328	0	-7482,-2844,-2234,2097,-2461,-3906,-3682,-1994,-1750,-5603,-1965,-2192,-2064,-2852,-5008,827,-3296,-5244,-1446,-3870,-502,-1279,-2423,-1481,3630,731,-775,4797,4888,2135,6818,4853,5583,11795,7630,-1233
MSpapapa	17939	1	-2564,1403,5187,12105,10319,14212,17678,16219,13188,22864,18618,30608,24175,29373,20855,27105,26174,22519,23782,21172,17562,16410,23624
MSpapapp	14406	1	-108,1275,12294,9936,13768,13627,21126,19238,22293,21906,25630,22811,22624,21174,24291,13245,18740,14130,10029,13428,5881,181,3811
MSpapp	-2154	0	647,1992,-554,-3309,-1159,-4615,-1759,-879,-1434,-3257,-3225,-925,-3909,-2551,-3560,-4618,-2422,-1572,-2827,-1898,-2097,-2427,-2294,-4620,-1355,-1404,-3605,-2890,-18,-2063
MSpappa	-2304	0	-3062,-2291,521,-3587,-1944,-1948,212,540,-3491,-1329,1975,-2263,-2454,-429,-3428,-1546,-2874,-3751,-3648,-4149,-1830,-5296,-2572,128,-2251,623,-2903,-3129,-1201,-2937,-6394,-3034,-2960,-5117,-3660,-1548,-3144,-2072,-1298,-2341,-2264,-2964,-158,-3146,-2871,-2272,-2576,-1016,-2149,-1434,-1815,-1366,-4608,-3909
MSpappp	-2648	0	-4202,-282,-1453,-227,-1532,-2154,-1216,-1880,-1256,-3401,-1429,-712,-4620,-1193,-2543,-2383,-3922,-4123,-4754,-2927,-3327,-3652,-923,-1934,-4533,-910,-5359,-3829,-114,-2612,-4868,35,-1552,-1058,-5756,194,-3548,-3202,-3531,-2808,-1782,-3902,-2658,-3311,-3186,-3233,-4991,-1853,-3873,-4140
MSpapppa	-2419	0	-478,-6059,-1697,-1441
MSpapppp	-2657	0	-1467,-3091,-5133,-937
MSpp	-1738	0	-1252,-3014,-3737,-1326,-1634,-1957,-1433,1202,-1392,-818,-2761,-699,335,-453,-1209,-2495,-2198,-2230,-3648,-1514,-2455,-3546
MSppa	-2370	0	-91,-1917,-2645,-2497,-2904,-1618,-1782,-2669,-772,-1371,-3529,-3358,-1874,-2938,-2855,-2314,-2990,-41,-2317,-3404,-2420,-3039,-2058,-5489
MSppaa	-3572	0	-1478,-1975,-2781,-4118,-3584,-472,-1884,-3324,-3301,-2049,-7754,-1231,-4443,-7365,-1670,-4339,-5723,-1448,-3229,-3391,-6216,-3608,-5671,-3069,-5887,-949,-5012,-3931,-1156,-6090
MSppaaa	-1958	0	921,-5744,-2850,-1846,-641,1369,-3043,478,-3033,-1462,-3774,-382,-1632,-1148,-5326,601,-8030,-4968,-556,-323,-1327,-2713,-2805,-2590,-2610,-499,-3636,-5148,-890,1402,-1897,-56,-40,-2371
MSppaaaa	-729	0	-1508,869,263,-187,-2145,-804,153,-4443,-4348,-2839,-1873,-3675,-1205,243,1986,2702,4419
MSppaaap	-445	0	-2514,-1777,917,-271,-5022,1988,-667,-1320,591,-1430,1225,-1451,-3518,1382,1108,1519,1681
MSppaap	-2801	0	-2366,-2668,-3499,-2929,-7205,-7570,-4838,-2113,276,26,-866,916,-2620,-6162,-2358,-3450,-3179,-1718,1479,-3510,-1633,-849,-3688,-1279,-3888,-967,-3413,-2980,-3235,-5968,-1810,2467,-340,-4681,-3206,-3433,-196,-6166,-9304,-4297,-609,-3485,766,-7131,-613,-4455,-5711,-1480,-2189,-1927
MSppaapa	-3336	0	-3336
MSppaapp	-932	0	-932
MSppap	-3165	0	-3582,-4351,-3961,-4956,-3452,-2946,-4769,-2388,-1531,-3159,-3684,-1583,-4333,-2685,-4318,-1793,-2270,-6132,-3642,-2194,451,-2448,-4961,-2797,-1745,-3001,-4928,-1458
MSppapa	-2436	0	1210,-2609,-2462,-4635,-2722,-3046,-2214,-4166,-2617,212,-1119,-730,681,-2760,-3718,4600,-3326,978,-973,-2688,-5060,-2054,-3062,-2121,-3902,-3920,-2165,-4828,-2980,517,-6741,-4278,-3531,-5480,-2007,-3988
MSppapaa	-1828	0	-5506,-2890,-3149,3697,-3277,1995,-2117,2663,-1409,-13,-606,4,-2405,-3061,-2862,-6226,-5922
MSppapap	-2842	0	-2318,-6441,-5963,-2224,-1493,-1585,-1442,-3574,-6280,-3797,-2818,-875,-2468,-1849,-2515,-1710,-954
MSppapp	-1390	0	-884,-3548,1734,-2566,-1198,-2087,-4706,464,-155,-2269,-977,2521,-702,706,-2736,818,-4376,-3594,-4319,-2585,816,-768,-1469,-1519,-1746,-2671,-3972,-3496,-3556,1287,2102,-2435,-1256,-3435,2446,-371,-3385,2080,-1166,-2643
MSppappa	-3197	0	-1661,417,-4213,-6022,-35,-1798,-6577,-2722,-5905,-33,-6792,-3061,-3164
MSppappp	-2476	0	-851,-1777,-3389,-1750,-5492,-1118,-1737,-4925,-1256,-20,-2260,-1777,-5837
MSppp	-2050	0	-1249,-3999,-3694,-712,-663,-1767,-972,-2408,-2375,-1791,-132,-2848,-3312,-3187,-2313,-3430,-1523,-1466,-3475,-2602,-1267,-1085,-3125,205
MSpppa	-2263	0	-1085,-3405,-1825,-3258,-4190,-3039,-1440,-2739,-320,-24,-3397,-2352,65,-4618,-633,-1063,-993,-1575,-4542,-4038,-471,-2340,-3857,-1039,-866,-1482,-2479,-1284,-4829,-5169,-1879
MSpppaa	-3343	0	-3542,-3029,-540,-4159,-5153,-2768,-3852,-5622,-874,-3814,-4426,-1499,-800,-4856,-2087,-4056,-4700,-7012,-2727,-3553,-8176,-4753,-2389,-2459,-4357,-2201,-2540,1965,-6145,-2361,-3017,-2487,-3608,-3027,-4422,-3035,-3449,-5117,-5223,-2892,-4454,-4747,-1106,-1588,-4753,-2558,-1785,-3582,-473
MSpppaaa	-611	0	-611
MSpppaap	236	0	236
MSpppap	-2575	0	-1941,-4278,-3914,-3930,738,-579,-334,409,-4322,-687,-2202,-739,-1907,-682,2050,-3663,-6484,-4007,-225,-2245,-5342,-1578,-1785,-1295,-2384,-3930,-3268,-2641,-6345,-1595,-2191,-5285,-5625,-1871,-2894,-4353,-1794,-3621,-4560,-2528,-6654,-1514,-2932,-407,-2092,-10,-2739,-2926,-521,-5117
MSpppp	-1855	0	-4646,-168,-2919,950,-3210,-549,43,-3438,-3989,1504,-2761,-1782,-2463,-996,-3692,-2745,-1913,-1241,-313,-2549,-3430,-3795,451,-1039,-980,-3003,-2851,2288,-1146,-3360,1498,-3734,-6436,-666
MSppppa	-1625	0	-2832,379,-3972,464,-158,1592,1395,-1448,-2139,-4132,249,2736,2783,-3692,-2989,-4999,-1109,-2932,455,804,-2345,-644,79,3,-462,-4517,-3191,-764,-1669,-1613,-4865,-901,-2252,-3279,-4596,-2491,1014,-4349,-2171,-3138,-1787,-4585,-1789
MSppppaa	-1624	0	-1051,-386,-3049,-2012
MSppppap	-1960	0	-2979,-426,-1752,-2681
MSppppp	-1568	0	984,1447,-151,-3459,-1840,-3397,-422,-1648,1082,-1716,-1493,-3012,-2849,613,-874,-3285,-6444,-1809,-3079,-2655,-1568,-2288,-1664,-2527,-1302,-4036,1530,-600,-2344,-1785,667,-3280,-449,-1185,-4316,-2316,-226,-3832,-1120,-1379,-1270,-1984,72,598,-3742,-1163,1808
P2	-2084	0	-3481,-2253,-1322,-2790,-2270,-389
P3	-2391	0	-354,-2092,-1411,-4221,-2698,-662,-2145,-1549,-2380,-2542,-3289,-2484,-3568,-2754,-1642,-4361,-3494,-835,-2944
P4	-3123	0	849,-937,-494,-3605,-2383,-2929,-1672,-3700,-2181,-2922,-3277,-3266,-4463,-4079,-3150,-2109,-4630,-4870,-2662,-1939,-2145,-4410,-3564,-3102,-2984,-3408,-3452,-2221,-2991,-1613,-3897,-2713,-3678,-4012,-3129,-3597,-5053,-2605,-4125,-4263,-2741,-3942,-3358,-3545,-2908,-2451,-3928,-4867,-3929,-3112
Z2	-2198	0	302,-1431,-1845,-475,-1799,-1512,-4119,-3542,-1457,-1080,-2949,-1460,-2166,-1019,14,-3542,-908,-2054,918,-2679,-2304,-4200,-1850,-4346,-3263,-1176,-2318,-75,-3474,-1744,-2325,-1413,-1578,-3294,-2740,-2338,-3488,-587,-5193,-707,-890,-599,-3103,-2235,-3187,-993,-3866,-3405,-22,935,-2395,-490,310,-5820,-1266,-2927,-1866,-2820,-1226,-268,-3063,-1862,-3535,-1544,-1611,-2012,-1551,-1883,-551,-646,-1764,-1548,-3177,-4047,-5884,-72,-1812,-1679,-994,-1849,-2291,-2920,-3006,-1194,-4828,292,-5680,-4479,-3302,-3188,-2713,-723,-2397,-4925,-2415,-4449,-404,-673,-3414,-4071,-1292,-4600,-2949,-4196,-2497
Z3	-2936	0	-1859,339,-1068,-2071,-956,-4460,-1341,-2073,-4635,-913,-1789,-3569,-1347,-2675,-5056,-4427,-1478,-2632,-2700,-3630,-3076,-2046,-2444,-1555,-2036,-4559,-3460,-4685,-4356,-2999,-6566,-3795,-1995,-4395,-4321,-4730,-3433,-5801,-5804,-2955,-4729,-3084,-2487,-5844,-4908,-4038,-3854,-5624,-2488,-2543,-3178,-2457,-3439,-2821,-2878,-4397,-3272,-2873,-3336,-3211,-766,-709,-2545,-3523,-1386,-4349,-2415,-3240,-3050,-596,-4478,-2701,-2628,-1453,-5199,-3218,-2988,-2146,-2694,-3639,-2942,-6219,-2691,1128,-2089,-2218,893,-2761,-2342,488,-3332,-4916,-1305,-1833,-3427,-3379,-3495,-1016,700,899,-2421,-2829,-3962,-4467,-6235
