cell_name	average_expression	binary_call	time_point_expression
Caappv	10644	1	-1722,2849,3587,8451,13134,9551,4186,7078,2109,9534,4772,10264,3938,7968,9533,6953,2601,10423,6537,10770,14942,15307,6779,13779,3618,7391,-41,11560,9485,9599,5842,12414,9223,10261,11623,19265,7830,10425,7750,18161,27094,18562,29487,22772,18728,35255
Cap	-2486	0	-2211,-3586,-1635,-2517,-4376,-772,-1949,-2685,-2811,-2605,-3561,-3268,-1509,-1203,-3040,-3365,-3207,-3558,-2068,-2294,-2699,-1839,-2529,-399,-3047,-1243,-2446,-3462,-2286,-2399
Capa	-1030	0	-2677,-4289,-1776,-740,-1105,-864,-1275,-1173,-1742,-1350,36,-681,-1692,-1867,-3705,-3096,-2831,-2868,-2325,76,-967,3292,997,-1826,29,-1407,-2181,-750,-837,-772,-1335,1962,-2466,987,-1242,-1129,3306,-1262,1612,1029,-2129,-3122,-146
Capaa	-331	0	537,-1016,1849,693,-510,-1535,-4255,1566,-4198,-1392,-1855,-1776,-423,-2731,-1428,74,1170,-303,-1142,-1652,2312,2170,-1601,-2130,378,1226,-135,93,1870,-1749,539,1158,1048,372,2931,-914,-359,1673,-1051,-1439,-2061,1521,-1758
Capaaa	-1553	0	-803,-6643,-1540,345,-2210,118,-1658,-3533,-614,-1225,899,3328,1976,-1895,-1547,-1117,567,-896,-1602,-3483,1361,-1806,-4080,-2345,-2265,-2780,-3245,-2374,1685,-1532,-2503,-3559,-6433,-476,-2465
Capaap	-271	0	-3402,-3279,-4597,-2718,-1891,-870,45,-3761,2177,27,-798,8576,1754,-734,315,-927,2599,31,3161,1643,-877,-3045,-2039,1390,3771,1678,-3299,-820,612,-1750,-2481,-959,596,1546,-1171
Capap	-170	0	2173,-148,-2135,-1804,328,-4082,201,-947,3687,1138,-384,-525,-499,-453,1185,1198,-1865,-484,-1698,-1805,2280,-2015,207,-1205,928,1896,764,-515,1574,-1101,-1100,-536,-427,-145,-1328,1106,-2224,1456,-1811,988,-480,-78,3206,-2019
Capapa	-995	0	-597,-2605,-1041,-495,-1702,-211,-3179,1367,910,410,-775,2077,2472,-1139,-1572,-1306,-2223,1177,81,-271,-1229,-3619,-3659,-5159,-3508,-1764,475,219,4090,-3532,-665,-1331,-3933,-1605
Capapp	-242	0	-1801,-4848,754,-960,-2133,-1647,589,-3127,-2213,-1967,-2249,-303,237,559,1989,547,372,1611,-754,-3870,4442,2564,318,1487,4024,312,-1509,-2406,2772,-3411,391,-756,3073,-299
Capp	-1109	0	-1235,2577,-3024,-1625,-3401,-769,-1651,-2090,-642,-87,-2178,-1527,-2007,-3592,-417,-2186,-1190,-804,1461,-2269,-2375,244,-327,1144,-2161,-2060,-993,-1884,-834,-1802,-3048,-1687,1562,582,-2638,-589,-843,2211
Cappa	-1199	0	-749,-451,-1029,1603,88,-1066,1875,2562,-55,195,-1729,-3750,-467,-2836,-3289,2488,-2607,-842,-2602,-2698,-940,-2653,661,-1409,-730,-1718,-2104,-170,-2131,-1266,-2403,-1739,-2053,-1493,1905,909,-1595,-5663,-1335,-3285,-4584
Cappaa	-1392	0	-958,-4952,4778,-501,-3970,1752,-1995,-1812,2811,-1585,782,-2266,-819,-1393,-3263,-4517,1418,-3313,66,-1209,-677,-3402,-3171,1081,-2604,-4354,2476,-1833,-438,-4440,-5074,-1209,-2499,-2884,-1212,-2014,-852,-1929,-2810,3044,-1410,-1304
Cappap	-1107	0	-1663,-2482,-1842,1651,-488,-2750,1199,836,-2940,754,-1603,-2629,-2776,-1184,-678,-2001,-3403,2208,988,-1237,-2018,-1466,1557,396,1029,-2678,941,-216,-975,-2447,-293,-609,-939,-1352,1841,-4562,-1539,-1663,-4940,-3343,-2318,-856
Cappp	-361	0	-799,494,1835,-1996,207,2010,-2417,-215,1265,76,747,-2775,317,-207,-3657,-1253,640,5,554,387,575,1879,-846,-423,-3435,1471,-3427,-1626,-884,1643,-65,929,-46,-2355,-2301,552,-881,3077,-1298,179,1339,168,-426,-2942,-803,-1858
Capppa	-1871	0	-1314,741,-438,-2831,-2793,-3056,-3394,2136,-583,-2469,-225,2369,-560,-5778,-3432,-1798,-2230,-1681,1417,-3503,-2225,-2181,-2249,-1312,-1738,-387,-677,-5552,-2494,-1240,-4920,-2261,-4088,-2423,-2332,-1082,-2662
Capppp	-949	0	2245,-1614,2488,-2087,-2926,-16,885,412,-3019,620,-2925,3822,-1114,-955,-220,115,-2705,-3535,-2420,-1591,-1141,-3776,133,535,-931,-2131,-204,406,-2475,-1725,-2128,-1491,-6895,-810,-928,2750,238
Cp	-2387	0	-517,-251,-1451,-3682,-2816,-3547,-2798,-1681,-1363,-3388,-2554,-1018,-1892,-2637,-4147,-2609,-2638,-3589,-4428,-735
Cpa	-2174	0	-3857,-1421,-382,-611,-1783,-3394,-1611,-3737,-1902,330,-1818,-2014,-1281,-2577,-3539,-2646,-3842,-3521,-2734,-1844,-1658,-875,-3272,-2898,-2223,-1427
Cpaa	-2199	0	-3089,-1717,-1708,-2422,-172,-1892,-2258,-1706,-2736,-842,-2086,-2903,-1945,-1055,-3510,-1869,-2289,-1853,-4022,-4099,-389,-3343,-3583,-3354,-2201,-1694,-1281,524,-4758,-1732
Cpaaa	15414	1	-2181,-151,-1241,2415,1147,4817,6622,2712,3402,3652,5220,5997,7180,9809,8334,8018,6650,11615,14537,15347,14260,15411,15144,14515,17106,18761,24637,19307,26995,23282,28603,26465,25586,29994,29220,30845,34964,33950,31780,36187,30028,6433
Cpaaaa	56360	1	7844,8173,27325,31919,47083,50248,51003,38992,54089,51516,56747,49729,59993,52937,55208,53756,61127,59767,64843,62711,68387,65290,69170,66441,64796,68804,66611,76799,65921,70714,67298,57939,62428,65802,68262,62014,60950,56435,65284,64279,56727,61344,61074,57027,53363,51437,57225,60246,52967,61159,57329,44203,54358
Cpaaap	48962	1	6482,7475,28124,33702,33228,38425,39811,41103,46426,39284,42074,49865,45644,53779,47202,51069,48617,58634,56108,55544,58294,55681,51777,57344,55016,66207,61228,55413,56253,59896,58261,57985,53640,54019,57577,58107,58834,43027,53798,48893,56069,43357,53746,61210,48428,49916,52309,49775,44971,56969,42827,44508,47038
Cpaap	8928	1	-2510,-3165,-3474,703,-332,1519,2868,2608,354,3830,1756,4544,5739,8394,6925,8458,10239,9367,9447,10951,11128,11297,12985,10556,13963,13571,13744,14162,16194,19285,17749,18803,20508,18359,18593,15169,12135,2833
Cpaapa	41733	1	2638,4126,14421,20803,24329,28269,30221,31416,36931,37996,41646,36299,30812,35733,41130,33782,37149,43879,41303,36604,54322,54552,42466,48504,51159,49042,49607,41854,61130,54437,48073,52107,61104,49206,44977,58953,50359,43107,50680,52943,49595,43238,45013,45584,48510,44401,47175,46819,37735,43347,47704,42064,40876,44486,46066,39503,38584
Cpaapp	32410	1	-3990,-1065,8239,11859,20260,15403,13223,17739,19888,21417,21410,21480,33113,29399,21884,30136,27234,27129,28918,30085,29972,39152,27861,36893,45868,35208,34419,37304,40011,33743,36931,47041,31969,47598,38955,38993,39761,29647,33167,45481,39688,42176,40045,41387,47614,34464,40426,40658,41374,42251,47351,45275,42390,45825,33714,39309,39683
Cpap	-1856	0	-3718,-3600,-2267,-1746,-4466,-2904,-444,-1887,-3617,428,-2485,-2410,-3006,-2674,-2056,-3365,-154,-2120,-1028,-794,-2167,-1189,-1450,748,-1016,97,-2629,18,-1934
Cpapa	7265	1	-431,-5073,-2457,3569,3634,237,2270,3667,5486,3013,7746,3995,5806,6916,4059,9698,5985,5113,7172,6827,10302,7828,6357,9100,8299,6575,13577,10204,9713,7835,9171,17370,14803,11312,11427,12877,16729,15400,19463,-153,2457
Cpapaa	34239	1	367,4573,11490,13617,19566,16959,16676,15405,22219,20565,25158,25182,31189,22147,20756,24611,24159,27638,32179,40335,36873,32208,40343,45382,38499,37115,40540,42908,52542,49447,54885,31653,42342,40330,47848,43970,43917,45647,41370,32439,42285,43197,47854,43877,40755,37833,40828,40830,40409,44529,37343,48054,37976,36706,45647
Cpapap	42475	1	8673,13431,23972,30785,29461,26438,37972,34860,36091,36687,38567,36097,34211,38687,37417,35736,45022,39961,44853,46103,39711,46534,46500,49496,41316,47651,42299,45813,50984,51308,42650,48027,49361,55133,55629,43301,48070,56431,49280,53368,54443,56837,46835,47802,48221,36609,48962,45546,46307,41645,41000,45021,41363,46804,50846
Cpapp	3673	1	-2542,-3605,-1478,-1066,-2074,1775,-2387,-656,1151,-127,1342,2118,2605,3335,2392,6062,2768,3926,6907,6015,6481,6238,7780,8185,7181,6085,3293,5745,2415,4127,4045,4931,6069,2352,7883,7283,2962,8438,6140,3796,4719,6058,4637,5461,6924,9299,1669,-340
Cpappd	31162	1	892,8370,12434,16637,18141,22105,18502,22338,28795,21864,23165,28728,32609,30825,26900,25548,37914,31515,39995,37961,32746,34075,38838,40076,37539,30929,39027,37074,35177,34720,31823,37047,41197,41764,34700,39556,45537,33804,39306,34470,34439,37449,34786,25117,26876,33650,38056,40747
Cpappv	9898	1	1811,1749,-1780,6221,4598,4047,4003,7287,12281,7093,1939,6689,5949,8296,5148,8309,8891,10486,7989,8245,9787,10843,14197,18177,9335,6990,15387,4654,11652,13343,6062,12095,14992,13021,3844,14077,12002,10921,13620,14676,13428,6913,13405,10658,16854,19731,23046,22146
Cpp	-2067	0	-2953,-2765,-2329,-3512,-3140,-1484,-591,-1317,-2158,-1848,-3460,-2248,-722,-1284,-2834,-601,-2981,-1620,-2677,-2480,-1155,-3465,-859,-1656,-2797,-3030,-2170,-2304,503
Cppa	-1001	0	-401,1073,-2128,-3321,-3486,-2011,-1933,-910,-419,-2828,-941,-1820,-259,-822,-2360,-55,-741,-182,375,-2836,55,2765,335,-527,479,-772,-1621,-1119,-618,-1005,179,-907,-3372,-2044,-864
Cppaa	-75	0	-1114,-10,-1016,-1222,-626,775,-282,3424,-2010,-46,-2958,-813,-686,111,2749,930,493,-234,49,1639,1596,1627,979,-2695,-1232,408,1253,435,-1441,-553,-1011,-884,-1955,-2276,-1922,1920,1649,388,-687,225,1769,611,-1670,3872,-501,-1448,-375,-263,-663
Cppaaa	-1390	0	2310,-1118,724,-5085,-2257,-1772,-927,109,5074,-1211,-1403,1731,3292,-6399,-652,3465,2385,3685,-2407,-3094,-2410,-838,-2501,240,-1082,-3858,-4357,-5038,-2808,432,-3037,-5264,-5792,-2874,-2118,1057,-4629,-4384
Cppaap	-868	0	779,-217,1513,-2782,-3876,-1367,-371,-3681,-2055,-2940,-2126,-1196,1456,1232,-428,-479,-960,-2194,-1176,947,931,-1670,-2650,-3492,-1545,1643,-1795,1046,69,-293,1715,474,-819,-5756,2142,15,-317,-2745
Cppap	-517	0	-2129,2038,-201,-2204,-2689,-3396,550,-1184,-1682,-552,-1101,-352,-165,1432,-54,3347,-1812,280,-1449,1758,646,1901,1098,-666,-926,-272,832,-2415,-2707,650,1431,-1398,374,973,334,345,-1228,-1685,-3304,-2313,166,-1565,-2315,-1138
Cppapa	-2186	0	-161,-4616,-4376,-2526,1036,-776,-2443,-971,869,1298,338,-2626,247,-4189,465,-3099,-5067,545,-4340,-7091,-210,2595,588,-1915,-7856,-2131,-6551,-622,745,-4339,-1233,-4336,-4748,-2418,-1100,-4282,-5117,-861,-2507,-1205,-2158,-5245,-1625
Cppapp	-356	0	-2003,-2053,-844,188,-330,4314,1589,-4370,1313,408,3371,-1345,-1041,-2381,1277,-1918,2616,-4844,-237,-465,-81,73,-708,1057,-745,-1874,-459,-412,-2819,2116,-318,-2009,-590,1012,-2253,2635,1729,-697,832,-2695,-1,-22,-2330
Cppp	-714	0	1245,-1599,-1279,-2581,-574,-2107,-849,342,-1196,-831,919,795,-1411,1896,-2739,-394,396,-2666,-2382,1096,-2040,303,-1578,340,-686,-2556,170,348,1116,-157,-891,10,-113,-1592,-2659,-597,-1,-1047,-1723,-466,-909,-2070,16
Cpppa	-550	0	38,391,4425,-2674,1008,-3546,169,-2956,-758,672,-793,125,-1128,-1052,-2230,445,1927,-1101,-2695,-3028,-1934,140,2196,-343,1192,-457,-823,1159,-3518,1809,-1846,-99,735,-3078,1841,1400,-2282,378,-1021,-945,-1829,-1393,-2728,2270,-2792
Cpppaa	-1360	0	3104,1792,-1682,-4358,-3472,1253,-774,1767,-5517,-506,-1992,574,-853,-3099,1121,352,894,-2691,-4138,-3302,1648,-2824,-1945,-1654,-1730,-4603,-861,-3361,-3350,-366,-436,-630,-1975,-2629
Cpppap	485	0	-1006,-2267,925,799,-486,165,3166,-2204,3896,1438,-632,1822,1025,-787,-5130,5271,1181,1128,-99,1057,248,-555,-734,2282,133,4219,-2727,4314,794,506,-2705
Cpppapa	-1314	0	-3337,2059,-2665
Cpppapp	1656	1	-395,4459,904
Cpppp	-122	0	-1639,-88,4372,-108,2256,-3180,-188,-2858,-580,3284,2745,753,-925,432,-46,629,-2125,238,-2472,-904,-2406,324,-1495,-509,-75,-1130,-828,2515,-691,-543,-2494,-1133,555,869,-566,1054,1033,-1812,1000,-2273,1076,-215,5588,-2823
Cppppa	-1229	0	594,-360,1426,-2255,298,383,-2534,-82,2968,1241,-3451,320,-6004,-634,381,55,392,-299,-3276,1950,-1610,1554,-2250,-3128,-245,-4056,1102,-3087,-445,-3599,-4477,-3126,-3414,-2091,-5269
Cppppp	-64	0	-943,2766,-6167,-1193,-1145,1453,108,2781,-3895,-1072,-625,1833,1605,6095,2794,-2117,-3115,3016,990,-1548,-2607,-2248,-2430,-1454,-3209,-462,3025,-935,-315,2397,786,3632,-708,3251,-2600
D	-1720	0	-1248,-2789,-761,-948,-2195,-2476,-145,-861,-2955,-2738,-2471,-1732,-1341,-2583,-1727,-1169,-1578,-1813,-2940,535,-1082,-3652,-1298,-885,-2657,-1992,-901,-2787,-2576,161
Da	-967	0	1188,301,1214,-1158,634,-1408,-2775,-1260,-1650,-794,69,-1435,-3376,-2135,83,-1756,568,-2137,621,-595,-895,-2763,-1268,-1982,-1224,-1231,-2047,-848,-212,-889,-61,517,-1000,-1281,-2847
Daa	-565	0	1715,-244,-1290,1753,1243,794,-2584,-1069,-2181,2413,1304,-426,2065,571,569,-3710,-4,445,2382,-235,-2270,-25,-2027,-1916,-514,-4161,-2674,-887,-4083,354,-441,-2036,-208,-2487,-984,-1241,112,-1050,998
Daaa	-1217	0	-2074,977,-1060,-4097,297,-1409,-5635,1448,366,746,1205,3609,1784,-309,-2726,29,-3643,1160,-4227,-435,-2283,318,306,-2611,64,688,2570,-3040,-780,-3672,792,-3879,-3691,-5347,-2966,-2185,-3622,-3237,-1551,-757,-1019,-2527,-1039,-1563,266
Daaaa	-488	0	-1016,-1321,-2503,878,1488,274,-1501,2693,-2001,2967,-1037,-3031,-2211,-1196,-1419,1127
Daaap	-2983	0	-3892,-4262,-5828,-4565,-2008,99,-1968,-1084,-3613,-6025,-6132,-3292,957,-1454,-1052,-3609
Daap	-779	0	189,3485,690,-787,817,-794,-245,2311,226,1731,-2473,1796,-1060,-3830,-3688,2832,1496,2,-2067,-610,-3507,-5228,2480,1522,-2673,613,-150,-115,282,-596,-1122,1840,-2820,3487,-2922,-1511,-902,-100,-3023,-93,-4013,-1865,-1520,-2988,-3541,-3959,-2535,-3589,362
Daapa	-1236	0	-2937,193,-3037,-1678,-194,-2015,-1507,1215,-3514,1659,-1148,-1869
Daapp	-2000	0	-5322,-4099,1521,-2093,-715,-838,1192,-317,-2160,-387,-5261,-5515
Dap	-372	0	648,540,385,1712,1119,245,-524,-1972,1368,-690,967,-1691,648,-3597,193,259,-358,-794,-1306,-2366,-1393,-179,241,-1607,-538,-306,-372,-655,-473,1483,-637,-2196,-790,-1215,516,-65
Dapa	-1346	0	1554,-3940,847,-44,1210,679,-732,-668,-2959,-2723,-289,-1399,-2239,96,-1807,-1612,-421,1414,-1457,-4415,-3233,1182,-3380,64,-5944,-1617,-4736,395,-1530,3148,-1037,-633,-3906,-2940,-2455,-1993,-2241,-4217,-642,-1748,1414,-41,-442,-3619,-1520
Dapaa	-1797	0	3438,-2891,-819,-3351,163,179,-743,-1529,-1837,1929,-5260,-1456,-3485,-2722,-2891,-742,-3068,-5308,-3741
Dapap	-1030	0	-1077,-4847,-420,-543,-3259,210,-2583,-2966,-333,710,1528,1193,-462,-2725,-2981,-125,2169,-779,-2286
Dapp	-1659	0	2213,3090,-500,-609,717,-4119,1151,-2798,-394,-3964,669,-2964,-1481,898,2335,-1943,65,-2566,-3135,-1833,-1611,-763,-2018,-3879,-1645,-2268,-3407,-3171,11,-2915,-2024,-1481,-1661,-1478,-2470,-4649,-1626,-3618,-4881,-1740,-688,-3969,-2674,-3201
Dappa	-2012	0	-227,-3527,-3349,-4615,-4303,-339,-2197,766,-6659,-2810,-1900,-4033,-1283,-1851,-2442,-781,-1709,-976,600,1387
Dappp	-994	0	-691,-1767,-641,1407,-962,1759,-1299,-4125,-5546,415,-1663,-1721,1577,-2821,-1231,-2680,1789,-2218,-2400,2945
Dp	-414	0	1701,-1910,1019,-1345,-462,-743,-378,126,-434,-52,437,-2945,-1046,251,22,-571,-90,-259,971,1368,785,902,-299,746,-923,-1455,-1953,-1901,-173,-1404,-415,-990,-2246
Dpa	34	0	-1685,-2457,-2968,707,1217,2826,689,-2753,341,240,3037,30,1170,439,1232,3996,3394,-98,-3989,-29,-1,-3678,-332,2571,-358,-1312,-150,2413,-1183,1445,3313,2015,-3385,-1220,1195,-4096,-1314
Dpaa	-1291	0	-1546,-3257,-4409,-4317,-2409,-3276,-1340,-1410,-2555,-4005,-883,-680,354,576,-2853,1394,3348,-2083,-4734,-306,-2240,-3880,-2374,541,-2450,-4933,14,-4278,729,-1425,-3042,-447,-2811,-3736,-1420,217,-1282,1824,-47,-2577,1568,2622,3008,-1346,366,-2259,-2298,-1381,-1559,1089,165,906
Dpaaa	-491	0	-169,2550,-3543,-2210,216,-6155,-875,1698,-2029,3431,6,-4193,4884
Dpaap	-1272	0	158,-2092,-131,40,-2964,-2652,-2337,2685,-1891,1778,-4288,-2934,-1911
Dpap	-1140	0	-1314,-2177,-43,-3805,-2182,923,-1969,-1959,192,-673,812,-1564,1981,2418,-3901,4399,2027,-2995,-1510,-958,-55,-1313,1702,2776,-1836,-58,-4275,393,545,-5762,-2907,-626,-2945,-3341,-3864,-2472,-2449,-158,-44,740,-3515,-948,440,-1557,2175,-570,-2186,-3559,-1934,-3765,-3295,-2328
Dpapa	-1052	0	-1394,-269,219,-3671,-2411,-3623,-684,-915,4111,-3500,-7121,2461,3118
Dpapp	-1238	0	3689,-5534,1040,-2741,-6730,-9815,7263,-5124,1289,2090,-2468,1059,-116
Dpp	-600	0	-506,1525,2405,-674,944,133,-1062,177,-582,-143,-2479,-1236,325,-1636,-1136,340,1762,1403,-517,-630,-1574,1701,-2117,-841,-4836,648,-2796,-868,155,-2763,-210,2274,-2431,-1697,-1516,-3125
Dppa	-1189	0	-434,-2308,3337,-2015,-3659,-582,216,-744,793,-34,1121,-2451,-5205,-641,-893,-2629,1405,-3223,-2978,-935,-2920,2092,-166,-3351,-2310,-2016,1334,-3783,-614,-4506,-3979,110,-3184,-615,-906,-2309,-2191,881,-468,407,-1841,-156,-537,673,567,-3030
Dppaa	-959	0	-1882,2417,-255,-1896,-4055,-1190,-400,1867,-442,-1055,1080,4022,-1755,-1378,-3226,836,-2211,-3499,-1543,-4613
Dppap	-1358	0	-945,651,-2049,-3315,497,-1522,-3162,-5177,1001,-2339,-1261,1715,-755,-1675,-1464,-1321,1063,-4672,-1225,-1208
Dppp	-1561	0	-2003,-701,-1524,683,1871,-1603,1534,-6124,-2282,-2857,-933,-3469,-64,-804,-3207,-692,-2331,96,-330,-4436,-4661,-1172,-3972,-1649,1567,-1148,70,-767,-2325,-2050,-3064,-36,-2525,-1582,1359,-2476,-2732,-243,-846,-1448,-269,-1283,-3854,-3282,867,-5124
Dpppa	-2183	0	-1207,891,-167,-466,-1736,-2540,-2798,-4862,-3535,-4382,-3468,-4540,890,-193,-2611,-44,-2094,-2376,-2670,-5757
Dpppp	-2420	0	-1128,-5844,-8504,-1803,-35,-3431,-3851,-4034,-1969,-1304,-587,-5315,-2034,-1640,1591,1088,-1812,-5304,-1120,-1357
E	-1870	0	-2533,-2036,-2499,-2865,-608,-962,-372,-907,-751,-1097,-2794,-2594,-2675,-3143,-2027,-2053
Ea	-1392	0	-2530,1083,151,-1276,-1946,-1558,828,-1076,-565,-1726,-1725,-2092,-2935,-1246,-1531,-2116,-1506,-831,-1086,-2813,-479,-2197,-640,-2361,-542,-1400,-1768,-2430,-624,-116,-1577,-192,-3142,-1173,-1330,-2847,-2205
Eal	-1303	0	-4140,-1401,-2256,-2329,-2366,-322,-1088,-271,-494,-1703,-2467,-716,-642,-1637,-62,-1876,707,-1191,-383,-550,-1385,-1682,-2653,-1798,-2406,-149,-2050,636,-891,-1186,-2422,-2943,-883,-742,-2637,608,-1560,-175
Eala	-761	0	-1536,-2987,213,373,1975,336,-236,570,1410,-1015,-1587,1208,-1353,-1579,-1459,-733,489,-573,-1901,449,-1089,-463,-382,2508,354,104,-573,-1440,-1800,-446,3310,-1945,-1284,1083,269,1176,-4616,-1965,-3142,-2785,-1080,-1225,-1841,447,-1157,-1194,-1859,115,-1160,-1735,-768,-2248,999,-2925,-5182
Ealaa	-1736	0	-2203,-1486,-2909,-1228,-1003,-193,-3373,-2150,-2278,-4903,-1983,-4539,-1443,-372,-4280,-3248,541,1882,-743,-2610,-2299,-2260,-2135,-1643,2128,1342,-552,-748,-2731,-2301,-3248,219,-2576,-2468,-2973
Ealap	-1827	0	-3192,-4158,-7235,190,-899,-314,-598,-1144,-560,-3227,-2040,-59,-1474,-536,-1962,-353,-2108,-3605,-3427,-3134,-4119,-2064,-6427,-819,-851,-396,-3593,-1230,-298,191,276,-4257,-2280,1529,244
Ealp	-1398	0	-3478,1793,-2331,-3466,-4086,26,-2793,-905,-1791,-1297,-773,-555,-1132,-2173,-1239,-448,-3534,-1749,-256,-1702,-1471,-2001,-53,-613,894,-47,-989,-989,-733,-1420,-3433,-1332,-1497,-2271,-2529,-2457,-1554,-1314,-3608,-1504,-1678,-1611,-2516,-657,-1095,-2666,-905,-1697,-1004,-2603,-2037,-1271,445,-2295,373,-656,-396,2020
Ealpa	-559	0	2014,-4003,-1309,58,-2310,-4503,1432,2021,-4302,993,-1746,976,1473,188,-551,-1308,-811,-516,2287,123,1841,1033,290,1811,-819,-4210,-998,577,-3079,-458,-1618,-2477
Ealpp	-217	0	-2531,-510,3522,2333,-1890,-309,1943,-366,-1375,-3159,-765,1741,-1965,2048,-1928,-1577,2249,-90,-1306,676,-2324,-807,-1324,216,-1242,-1116,2297,941,-2682,2434,1597,-1660
Ear	-1219	0	-1878,-1927,752,-1129,-1872,13,-1424,-2579,-2380,-134,2074,587,-968,333,929,-1252,-2067,-165,-1628,-1797,-785,-1774,-1827,-705,-1650,-1549,-1708,26,-761,-1426,-1435,-3047,-2771,-1853,-2710,-1700,-1196,-2255,-1898
Eara	-1521	0	-1879,-1104,-244,-1449,-2073,-372,636,-711,34,-1661,-1303,-1983,-706,-1133,-2990,-1668,-5164,-1037,-1453,-648,-851,-1735,-1056,-1237,-1309,-938,1745,-1625,-1749,-3455,-1744,-3747,-2085,-877,-1956,-2832,-234,-2871,-1297,-593,-2415,-3136,-3163,-561,-1801,-1296,-1439,-1097,-817,-2424,-201,-1383,-332,-1388,-4869
Earaa	-1079	0	2996,-4009,-1873,-2116,544,954,-4450,-727,-3151,-1761,902,-2266,1580,-2710,-900,1366,2855,-1076,-522,-3458,-829,-3442,1189,-1531,-2000,-4170,-1264,-278,-1942,1606,-2872,-2608,72,-800
Earap	-1310	0	-2022,1462,-943,-2293,595,-1560,-1105,-1996,-3987,-577,360,-3644,417,-2078,-2067,-1369,-1087,-1987,-1101,-524,-3931,6,1185,-156,-29,-3114,-4329,-1069,-2962,20,-455,-1454,-1260,-1484
Earp	-749	0	-142,419,-2052,-1049,-487,61,-1477,-2274,-180,-768,-343,-2922,-1324,-923,-845,-494,-632,-2760,-397,-529,-3985,-561,-651,-2539,-1543,-1073,25,-1165,670,-344,-1123,-2779,241,-972,-1908,-1724,476,-986,-1330,142,-1216,569,-312,-1956,-1183,290,172,-210,-1470,958,-1936,1085,608,397,-444,3653,-1452
Earpa	-204	0	1322,-365,-1865,-1054,-130,-2425,1987,-778,1273,691,-3005,4446,752,1078,732,-1804,-744,461,119,798,-1997,-1997,-518,2558,1994,1817,-1900,-1706,-4106,-1218,-542,-402
Earpp	-344	0	-39,2540,-626,-4067,143,1377,-1787,-3449,842,-5554,121,1137,-2040,270,-3190,-1177,-1863,-151,2098,-260,1053,1324,407,5874,-3341,943,-2029,3448,-1093,-643,-639,-647
EMS	-1193	0	-222,-608,-2131,-2037,-1010,-1860,93,-2982,-2148,-1326,891,-766,-1398
Ep	-2024	0	-1522,202,-834,-734,-1517,-859,-3244,-4165,-1664,-3728,-2360,-2340,-693,-2915,-2364,-2788,-2987,-1982,-1613,-2985,-2502,-1967,-1302,-1773,-2824,-811,-2342,-380,-1508,-1601,-2753,-1958,-3818,-1723,-2492
Epl	-1699	0	-1986,-2742,-721,-1299,-3579,-1367,-1090,-2218,-2721,-2015,-728,-2249,-2051,-2003,-191,-1479,-246,-846,-2030,-357,-2721,-1894,-2451,-1074,-2958,-2150,-2514,-1521,-2712,-1675,-1681,-2866,-1909,-2259,-349,-1399,-2175,-610,-892,-243
Epla	-1391	0	941,1663,30,-63,-930,252,-3258,-2289,1035,-943,-1503,-812,-1891,888,102,-1557,-1938,-1754,-4077,-1446,-1592,-1059,-837,249,-2595,-2955,-1461,-2263,-1697,-1048,-1931,-1085,-2288,-1078,27,-2655,-4763,-3688,-2681,-940,-1274,-50,-2093,-2569,-568,-1849,-2791,57,-2764,-3449,-880,-221
Eplaa	-2379	0	-2248,-3556,-4937,134,-2851,-256,-1435,-2647,-4108,-1763,7,-2970,-2641,-2893,-1900,-112,-5042,-4658,-4021,-2919,-628,-2374,-1945,-4732,-2896,-486,-3170,-1035,-1602,-4598,-2291,-4493,-1740,-1591,-2352,-2923,613,-1332
Eplap	-1636	0	-3577,-2873,-512,1197,-434,-3754,-1352,2548,-1228,-382,-1851,-991,-1556,-2319,-3362,608,-1052,-1627,-1794,-1323,-3992,-2015,-2572,-657,-101,-3744,-3763,-2010,43,-4109,-407,-2740,-1765,-4837,-92,-1184,-53,-2539
Eplp	-1234	0	-2349,-1619,-722,69,-3620,-403,-213,68,-1810,-1193,-1429,-2363,-142,105,-1545,-1165,-1584,-1434,-1960,-458,-1680,-2632,-87,-2858,-291,-1352,-665,-272,-1097,-1721,-4131,-812,-3266,-349,-90,-408,-1167,2440,-886,-673,-223,1171,-2076,-263,-3359,-2658,-1934,-3045,-1693,-2875,-644,115,-126,-1379,-2185,-2233,-1141
Eplpa	-1468	0	354,-2560,617,-5079,-7211,-2683,-3668,926,-2668,-4381,-1657,-979,-2227,-2740,1850,-2938,3597,-3544,-787,-931,-3316,-1219,-1568,-3565,-1436,-3522,865,686,-662,-1721,2392,1281,44
Eplpp	-584	0	-1913,-1887,-1570,434,-374,432,-717,-282,-1640,-20,1632,-1095,-1040,-1367,-150,-2,654,1728,-3121,420,-2114,-309,-479,184,-495,635,251,-904,-1674,1251,-1611,-517,-3616
Epr	-1522	0	-2198,-2642,-2073,-2313,-2353,-2529,-797,-215,-604,-343,-1634,-547,-1910,-2224,-676,1841,-891,-719,-2221,-1098,-1643,-2191,-718,-1798,-3526,-3005,-1862,165,-1300,-1351,-1791,-2123,-1906,-3633,-1082,-2315,-1105,53,-2617,-996
