cell_name	average_expression	binary_call	time_point_expression
MSapaap	-1256	0	-30,351,-878,2077,-1128,2014,-4388,-497,-811,-2294,-677,-579,-1615,1829,-1309,3076,-727,1978,234,-807,-2725,711,-5467,-670,21,-1977,-1647,-1799,-3752,-2146,-1556,-961,-1863,-3077,-372,606,-3555,-2017,-3176,-2924,-5277,-1537,-1609,-707,-1780,-2032,-1541,-3672,-4451,19,-851,-437,-144
MSapaapa	-1815	0	-1815
MSapaapp	-2099	0	-2099
MSapap	-557	0	99,510,-2250,-1747,-217,-1188,-122,-921,-802,-32,-879,-336,-2179,73,-61,-542,-2213,1194,-862,1426,1502,-1531,-1687,416,964,-2798,-845
MSapapa	23	0	-1726,120,-220,-1636,4229,-1640,-19,1800,-1056,-1030,1567,-769,1019,-194,-1801,2506,-611,1473,360,-1300,2306,2589,-137,-1470,-238,532,240,-1887,-1118,-1218,869,1260,-2368,345
MSapapaa	-462	0	-1575,-2958,427,169,1111,1190,316,351,-1276,-682,138,1086,-607,3350,464,-497,-259,-6792,-1387,-1009,1182,-2913
MSapapap	-504	0	-4991,657,4887,58,-340,-1733,1918,-341,-7510,2162,3799,685,-416,-908,-4690,648,325,-1656,-2931,228,-135,-806
MSapapp	-327	0	-2472,-1911,-1754,58,2678,1341,2937,764,1598,884,-1479,1249,-2896,1921,747,-1617,1197,2148,-2975,518,358,-1307,1343,-3496,-1824,2317,-192,-2124,-337,220,307,-1489,3469,-2900,132,-2506,-216,-1671,-3279,-1213,-1942
MSapappa	-990	0	-1472,-313,-800,-2790,536,-2024,-638,-3099,-2949,1439,839,-558,-1892,-2729,1593
MSapappp	-520	0	1017,-4587,-988,1791,372,-55,113,-4182,821,-2692,-3497,264,-196,-34,4056
MSapp	-319	0	-893,486,201,797,-2203,-946,-2063,-1136,-223,843,160,-122,-1666,-808,260,586,-774,504,1002,1003,178,415,-2936
MSappa	-971	0	-761,-3021,938,-295,-1644,-20,-888,-3067,-1573,-844,-571,-894,-2166,-3114,-2724,744,-334,1022,-899,-2388,-1696,964,-2885,-1136,-1172,203,754,-2997,-673,-461,-717,1231
MSappaa	-1648	0	405,668,588,-1398,241,-757,-1514,-1806,545,-4735,-1420,-1237,595,-3220,-264,-77,2007,280,-3091,116,-3298,-2960,-2334,-744,-3628,-1670,-2907,-1037,-2418,-3960,-1664,-774,-5325,-996,-1737,-1476,-576,-4590,-2701,-66,-3139,-4808,-3516,-1538,-1793,-3978,269
MSappaaa	-183	0	-2335,2262,-475
MSappaap	-745	0	6294,-1194,-7336
MSappap	-490	0	1879,211,462,375,-907,604,-532,-2931,605,-3915,-221,-64,-128,685,-597,540,2602,-1804,-836,-2875,1632,-3562,-2035,1177,-195,304,-1584,-1061,-970,-393,-1044,-3501,-162,-2123,-1269,-2203,467,-769,4630,-1986,201,1000,-2477,2125,-1115,1753,-124,61,-3836,-599
MSappp	-410	0	-3235,-1233,2104,-173,-642,850,-316,-2162,-1764,-634,1757,-2049,518,-2170,-1908,-2515,-841,829,371,-1408,825,1926,88,-351,2290,-73,-880,-1233,-2314,615,-1478,1249,-349,-594,90,83,-455
MSapppa	-916	0	-1758,2419,2225,-286,3979,1335,41,2726,-3456,2075,1053,-4385,1678,-3731,-2279,-3341,-2553,-3990,3293,-1250,-97,-2560,-2872,-2926,-445,-3331,809,-3017,-3675,-979,48,-1627,-1590,-329,-5981,3999,-2793,-834,-1421,1146,-2839,-947
MSapppaa	-1320	0	-404,-626,-2930
MSapppap	-1664	0	2015,-6229,-778
MSapppp	-1296	0	-2023,-1339,-1176,-2945,117,779,-183,2159,-1838,-3670,-2078,-1260,-922,-3896,-281,-1998,-3887,-581,-1995,-3410,-2516,-1853,-3021,-1484,-1916,232,557,-117,-2120,-1401,1224,-2800,-1257,565,-560,483,-2668,-3325,-2663,726,-2156,979,-1804,311
MSappppa	3082	1	3082
MSappppp	1487	0	1487
MSp	-1479	0	-357,93,-1962,-1739,-1408,-2733,-1509,-2428,-3730,-767,-1693,-521,-1777,-1650,-7
MSpa	-1231	0	-3072,-1928,-914,-1053,-1381,-1455,735,-1276,-2811,-1669,-171,-1538,-417,-1074,-2191,-572,-1129,-886,-586
MSpaa	3473	1	182,-214,-1106,-720,66,1103,1251,2537,3099,3670,3477,5115,4844,4346,4960,5206,7673,8346,8766,8301,5272,223
MSpaaa	10542	1	295,5290,6162,7446,10104,10361,10229,10683,12901,10625,12814,16053,15166,13150,10479,11879,13419,10239,10154,17581,14580,7842,5003
MSpaaaa	19085	1	2834,4428,7804,13156,16191,18273,24263,19137,23123,24744,26100,22313,22805,21991,25467,25187,29222,21588,22284,21586,17753,24327,19010,20645,21159,13134,14977,10892
MSpaaaaa	18399	1	-4425,-1496,5806,7896,15256,12394,17325,19233,21778,19502,18140,23603,23340,25569,22287,22458,19612,24736,24225,19856,19744,21218,21356,24962,24378,20832,16642,23998,18342,14862,21962,26571,15193
MSpaaaap	13417	1	11122,641,1772,2404,10351,14778,10946,11991,14361,18086,17921,18367,15553,13330,9153,12809,12916,14397,17175,14867,15488,14138,14501,13958,11640,13445,18027,13703,14443,16738,18366,16476,18897
MSpaaap	11761	1	2895,1995,4407,10679,11924,13601,14021,13448,14248,14517,15058,13263,11629,15874,14755,11644,10743,16214,12712,13915,11146,11227,10196,13435,16826,14191,14407,14337,10167,3532,7600
MSpaaapa	20432	1	2729,4818,2536,10878,8535,20321,19301,20877,18893,17698,21806,18677,15217,20998,30135,34515,22065,19917,23826,21503,24525,21790,20936,33073,27352,25720,29464,27963,19915,26980
MSpaaapp	18010	1	2233,4456,2964,11617,10141,11607,13430,11036,10449,17066,17223,14130,19627,13600,18285,17840,21661,24541,26335,18465,23632,19230,26397,24357,33850,21514,22420,21507,34904,25797
MSpaap	11754	1	2580,3236,7143,8027,10679,10090,7494,11834,8836,11853,14151,14368,17439,12933,15090,17208,12134,18361,8738,20082,16660,14220,14429,14745,14864,5974,4199
MSpaapa	12560	1	-596,10176,8840,18426,17603,15811,18989,11140,10710,13507,16586,15533,17917,13867,6285,11007,12910,9312,12515,16030,11346,12497,16462,16467,12670,12210,16441,14970,11932,4372,3417
MSpaapaa	17859	1	6170,5801,14106,16348,16202,18722,17230,14438,16093,17279,11391,15908,11819,9569,20153,17766,18226,24291,29495,23639,28688,26929,28264,17792,18823,19196
MSpaapap	17350	1	1744,3528,10119,11847,5966,12677,12334,13065,17265,13360,15529,15504,18115,18528,18121,24794,15882,20269,20039,14987,26232,25524,31649,26361,25277,32384
MSpaapp	5950	1	6482,9930,13024,10919,19328,21875,16676,13848,17657,17652,10013,12413,13930,15683,12409,6430,12613,8489,4309,11518,11803,12600,10522,9913,4011,3722,2533,-106,-462,-548,-2735,1220,3628,-1725,-299,164,2498,2623,6120,5285,-1312,1056,5631,5056,-532,802,-369,-3814,-731,-5596,529,3227,975,-2328,2249,-1153,9492
MSpap	3234	1	-1570,-2207,-1789,27,-313,1147,485,1696,2585,3167,4690,4742,6226,6430,3783,5837,7014,7420,6753,9091,4563,1367
MSpapa	12028	1	-929,5480,4431,8521,11654,17632,14036,12592,12011,14188,15410,16265,12185,12308,17262,15028,13962,16001,14966,13797,16499,14030,5598,5752
MSpapaa	20706	1	1650,6038,13916,15445,17051,21491,17328,20168,27928,27286,23999,27297,25017,24375,30982,31976,26320,19765,22350,23650,25870,17940,25035,24417,23184,17379,14283,7628
MSpapaaa	33994	1	4215,17698,19358,25369,38354,28286,29756,36922,34599,25560,38557,23469,38722,31342,25805,32856,36854,36103,37150,39897,35989,36240,30029,43977,35646,44304,46386,36290,38600,41642,52018,45806
MSpapaap	28375	1	2703,5828,17322,20103,16039,18783,22709,29806,23101,28431,23968,29732,33813,30535,26826,33268,28499,27894,30633,33276,31641,32565,41450,33389,40725,36990,29521,35638,33352,33629,35661,40180
MSpapap	22323	1	2655,8746,10731,17731,13390,18645,21420,17727,15242,15220,17010,19428,19619,25370,21318,27893,21438,26846,26636,25224,26776,21630,28952,29967,35088,30617,24915,32648,29096,31600,33155,33747,13584,14922
MSpapapa	36778	1	10068,12143,20249,23443,30861,32271,37715,34806,47440,32181,42632,42391,44568,37932,44514,36087,42812,45543,37891,38764,53978,26794,40901,49276,43873,47082
MSpapapp	43706	1	12005,16234,28715,31932,41019,34170,35767,42169,44564,42603,56676,45591,43909,38198,47121,47525,50485,57256,52837,56710,49570,52048,50229,53642,53616,51755
MSpapp	12030	1	823,3924,9426,7330,8518,9306,13418,13472,9657,13214,14340,11762,12157,13274,14532,9798,16183,16287,16576,10350,16612,15549,16101,15184,16419,16879,15537,15449,13424,6750,683
MSpappa	9544	1	-77,3884,10497,11716,13915,17249,19116,13444,9971,14471,14705,13878,12913,10830,13022,12510,5322,10321,9476,9451,12663,10894,13264,11804,10342,12767,6064,12066,9656,5742,10111,7176,7973,10356,11093,10241,5947,6657,3970,8328,5169,8007,7807,9176,12048,8043,9003,8312,7056,2313,4473,6861,3848
MSpappp	9925	1	2746,7498,11127,15795,14349,15971,18706,17232,10003,11120,13232,15818,13925,12355,11483,17476,12753,10380,7541,10002,10003,15439,9938,8856,14708,13207,9445,10200,7862,8486,9995,8639,8665,6570,7484,9964,5472,4599,6275,8436,6317,6688,6971,7107,3655,1059,901
MSpapppa	1972	0	2249,-36,385,4152,2359,2720
MSpapppp	510	0	-1986,618,2803,-504,896,1230
MSpp	-1092	0	-1066,78,-766,-616,-1364,-1023,-1441,-1539,-1700,-1630,-1354,-2019,-486,-1393,-775,-911,-1389,-809,-1079,-554
MSppa	-815	0	-1917,-1349,-100,-1560,-3435,-826,-1500,-782,-966,2542,672,-129,-340,461,-1336,-2303,-1321,-2847,-637,-28,-699,464
MSppaa	-633	0	-220,2409,-1575,135,-965,-302,-1446,-1916,-129,-1045,480,-2,-3239,441,-779,-275,-2898,-419,-2425,210,599,205,-1881,290,-557,-1442,-290,-696
MSppaaa	-1357	0	-2495,-53,-1155,-4501,-1269,2327,-1828,-784,957,-1822,-762,1454,12,-1992,1609,-1230,239,-2862,-1805,808,-3061,402,-490,-2152,-2692,-2179,-2673,-3349,-969,-1232,-8014,-3496,273
MSppaaaa	-2595	0	-1276,-1765,-1954,3210,-4146,601,-560,-856,-3002,-2308,-1898,-6368,-3304,-3253,-374,-3145,-4819,-1221,-3916,-9930,-1188,-5619
MSppaaap	-1152	0	-746,2293,-2332,3771,-3911,604,2650,-6257,-3265,1328,-1673,-1830,-2202,-1868,-792,416,-5399,-5760,1087,-1629,-688,853
MSppaap	-1769	0	-2266,-3238,2010,-1860,-1338,-3155,452,-4762,-526,13,-2993,2295,-2077,-2785,-753,-655,-2004,-2482,-3499,1754,2054,-3620,-1563,-2786,-2774,-3199,-352,-2425,-2526,71,-2266,-4259,783,-3120,-4760,343,-1966,-818,-4972,119,-4202,-3775,-2484,1162,-2726,-2338,-4410,622,-2638
MSppaapa	-1656	0	-2299,-5900,-2616,2100,-596,-627
MSppaapp	-1532	0	-3540,-1336,-2673,-2132,-3592,4080
MSppap	-995	0	992,-1798,-459,-524,-2751,-1068,-2765,-483,620,259,-928,2629,-3485,182,-1020,-658,-864,-2587,-1728,-663,-2405,297,-1333,-1988,-2533,-395,-1416
MSppapa	-1212	0	778,-2501,2459,1807,-56,-1300,-756,-2568,306,-608,-1964,-2900,220,-1518,-396,-2492,-2566,-629,-2659,738,-1458,85,-2941,-3565,-2671,-150,-2808,1083,-2913,-2237,-2804,778,-3800
MSppapaa	-477	0	-5215,-2972,210,3262,-445,3630,-650,3713,-1940,-2417,417,444,-2528,-180,4602,-176,1018,432,-5220,-3529,-1369,2126,-4174
MSppapap	-1159	0	3245,-966,-21,-3012,-3381,183,-414,-604,1125,-1604,-807,-1200,-3438,-180,-769,-1422,-1639,793,-53,-5414,-598,-3437,-3050
MSppapp	-1031	0	-1846,-1978,-676,-1824,-1689,-2313,-410,781,-1962,-975,-2562,-2553,-1908,-903,-156,-932,-3073,-1746,-561,4430,-2398,2406,1756,-729,-334,-1255,-1441,-1954,2113,-1154,-1030,-214,-1572,-717,-1869,-2032,-1589,-3361,-3072,-633,-351
MSppappa	-1317	0	-348,-1296,-2383,-2697,2424,1184,2827,-3894,-1602,-2809,157,-978,-2667,-4246,-3428
MSppappp	-1100	0	-345,-1146,-198,-1788,-1332,1161,-2900,-1005,-1231,221,-3269,-2086,-2868,-345,638
MSppp	-650	0	433,182,-949,-2311,933,-847,668,-608,-1649,360,-1333,-546,-388,-49,-2006,-2299,-1062,656,-1949,-705,-1538,1230,-1167
MSpppa	-960	0	-677,-1059,321,-942,-1634,331,1417,-2575,-224,-710,-1444,-756,-1227,-649,-1784,-3166,-849,1704,-1050,-1324,261,-932,374,-1073,-1856,-1656,-902,-1136,-1628,-1859,-1336,-2682
MSpppaa	-1172	0	-1187,1581,-2937,-1764,142,-3222,-124,93,-1474,-3007,1384,-2795,-2649,95,394,-1740,1648,-1877,-1380,-1813,344,-923,-1951,1218,-2085,-421,179,-2517,-2732,-1064,-1258,-810,-1320,1563,-920,-277,-5170,-3629,-387,-5261,-224,-1615,-484
MSpppaaa	-5966	0	-1851,-1236,-7247,-7626,-8330,-7734,-7735
MSpppaap	-1075	0	-885,573,-4742,371,-3463,3265,-2643
MSpppap	-1238	0	973,-1641,73,656,-2920,1541,1102,377,-1536,-2987,-439,-2045,2010,-1960,-950,-3446,-2328,-550,2613,-2227,2448,-2000,-4400,-3688,1097,-392,-4274,-258,-2633,-4429,-1224,-1985,-616,49,495,-4283,-3317,-2314,-1822,1581,-222,-3977,-2252,-1677,-3263,-1407,349,-1317
MSpppapa	-594	0	1625,-2814
MSpppapp	92	0	1910,-1727
MSpppp	-953	0	-1938,-1935,-2877,-202,-1201,614,-3256,-524,-1767,609,-399,-2622,455,1724,813,-314,-1763,-128,-704,-807,-2301,-413,354,-2324,-109,-1209,-1344,881,-1526,-521,-4803
MSppppa	-909	0	-2604,-7579,236,1903,-2341,-2167,-3622,-4086,1442,106,-1171,-1875,844,-1128,-1281,187,-972,1409,-3025,-2367,2014,424,-938,-211,226,-1164,-241,-236,375,-298,-1592,-2306,-1914,-1047,-3031,66,-580,2023,-1238,-2091,208,1476
MSppppaa	-953	0	407,-3608,-571,-590,-708,1417,-1445,-2285,-1198
MSppppap	-572	0	954,-1692,-749,1219,-3169,1699,-1543,-1795,-72
MSppppp	-498	0	-397,-798,1764,3537,-1583,1619,-1753,663,-226,4396,-841,-2766,2699,-1557,-314,-1144,2223,1757,-3326,-2989,-2768,-2753,70,2452,-706,-1069,-3608,-2025,1939,-1780,-1053,-1433,-2394,785,-1497,889,1308,1759,-1166,-2382,-724,-453,-3830,-2459
MSpppppa	-2292	0	-1695,-2871,-3904,-1440,-3597,-397,-2138
MSpppppp	-526	0	1008,533,466,236,-3415,-1541,-968
P1	-290	0	-485,-597,-855,-254,743
P2	-715	0	810,143,-1574,-36,-1598,-2466,-206,-1510,-969,272,-649,-657,-1205,-627,-451
P3	-1197	0	99,-2217,-1754,-997,443,-1970,-904,-1693,440,-1697,-1885,-2428,-781,-1302,703,-846,-721,-2389,-1425,-2614
P4	-1167	0	355,938,476,-826,-728,1495,-528,28,-1225,-2333,-639,-856,-2482,-2279,-1250,-1643,-997,-1348,-1794,-654,-415,-1125,-2155,-1845,-2297,-2357,-1506,-816,-1973,-980,-559,-1421,-2959,-1355,-1164,-1801,-400,-2821,-1740,-722,-2018,-1045,-2408,-1335,-1934,-2203,-132,-275,-179,-278,449,-2635
Z2	-843	0	2623,-2247,-1162,-639,149,-2383,-1734,-1079,-2317,682,-26,-1338,-830,-1676,-178,62,909,952,-203,-2301,-1870,-2834,33,3190,-1316,4032,392,-2048,1425,-311,-3468,211,-2125,133,-2440,1567,1427,-955,1387,-596,-1329,-1310,-2008,-1117,-4553,-165,-3118,668,-669,-48,-349,-771,-1220,343,1034,-185,-3104,-3327,-1920,-2110,-955,-3194,1312,-1309,-3788,-1080,-793,-2122,-459,-511,-2686,-1507,-615,-1001,-3863,1109,-1389,-728
Z3	-2272	0	-1131,-921,-4428,-3111,562,-521,1144,-1643,-1771,-2673,-1578,-1240,-2609,-3937,-3157,265,-2428,-1386,-2513,-2582,-2506,-357,-2256,475,-2573,-2858,-2583,828,-1919,-1615,-3343,-2334,702,-2027,-5347,-2710,-2036,-2956,-2561,-284,-3079,-2841,-4113,-3748,-1395,-4560,-2621,228,-2375,-3632,-3768,-2226,-4624,-93,-3164,-3994,-4451,-4619,-3580,-1043,-721,540,-1214,-1487,-817,-2301,-2817,-4699,-2791,-1975,-6833,-3104,-1735,-6740,-841,-7446,-1145,2511
