cell_name	average_expression	binary_call	time_point_expression
MSapapaa	283	0	3410,3156,2898,635,357,926,4620,-2317,476,-2819,734,726,1839,-347,3296,-4162,-4706,-50,1578,-1751,-2553
MSapapap	-85	0	-623,-910,3441,-3236,2349,-1425,-1065,1638,-1336,1207,3486,-974,-1538,-347,1553,-740,930,-1105,-2090,-931,-67
MSapapp	-1270	0	-3307,1254,-1169,-2257,-2572,-396,-404,-488,-2570,532,-3524,-361,-516,-1160,-2531,-3705,-22,-2321,-1128,4534,142,-1871,-4322,-2246,-2576,-2226,-3575,-977,-1588,799,-940,-3543,-2485,-4860,-2406,34,1990,2458,-1807,-1535,1168,-848
MSapappa	-457	0	1198,-598,512,1880,-596,-435,-170,-3556,-650,265,-115,-806,-3978,-1847,-149,2883,-1606
MSapappp	-2029	0	-1347,-1057,-2197,-3645,-78,-2232,1903,-69,1013,-7025,-4069,-4710,626,-2490,-4200,-5212,303
MSapp	53	0	-401,-1281,-736,-3472,-4,-254,2076,-318,-3236,1469,1655,881,1003,353,1256,104,2181,852,-201,1731,-579,562,-843,-503,-963
MSappa	-82	0	1543,1961,-1783,608,-4216,-793,-190,-849,2186,-975,-254,876,5485,-12,-1215,-124,3262,507,-2442,-1741,1346,3077,-2450,-1030,876,-1611,-1170,1883,263,-1300,-2898,863,1607,-206,-5129,-1581,1603,1743,2304,-3288
MSappaa	-1216	0	-44,-4038,2728,-815,-992,-708,-229,-2847,-1878,-40,-591,1005,-3341,-2233,-113,-5269,-2094,-3966,-342,-122,-647,-164,-192,-3233,-2835,963,-575,2274,-1745,645,-1904,-2344,-582,267,-1913,1532,3268,-2467,-4000,-4441,542,-332,488,-1883,-2996,-4401,-4087,-1438,-1632,-1036
MSappaaa	-932	0	-932
MSappaap	-4549	0	-4549
MSappap	-823	0	307,-3583,-3861,-996,1028,2192,-197,-4012,-376,-1604,-1801,-229,-1044,1689,-781,388,-348,-2962,-3233,-1667,1459,-1921,1330,-995,-810,-157,752,-994,1776,1700,-3212,-3153,-1984,-3039,-1334,-1358,-2897,-3113,-2210,-394,388,882,1225,-677,1416,-174,-558,58,-3111,-88,320
MSappp	96	0	-1238,-694,1639,926,119,232,3537,1210,375,1973,3134,3170,1288,-491,-347,1733,-2896,1146,-337,221,-3,-707,-548,-513,-1696,-708,351,232,576,-3452,343,685,-415,526,292,-32,52,-3427,-1516,-880
MSapppa	-1338	0	-4469,-3102,534,-2558,1959,-317,-3828,1780,-953,-3440,-2948,-2680,-1450,-1174,454,-2351,-3815,27,-1480,-119,-1819,-1245,-1282,-801,-1105,-4650,4542,-2741,-1024,-2295,810,-1470,-4560,-1864,-1519,2589,-862,-1552,-562,1139,-3240,-2775
MSapppaa	637	0	3422,1173,1271,235,-780,18,2746,-672,-1676
MSapppap	-415	0	-30,443,722,3015,-2544,-542,-4493,-1551,1246
MSapppp	-1269	0	-801,96,-1713,2286,1611,4180,-2271,-196,1330,159,700,-1549,-3081,560,-1238,-4206,-21,34,-228,554,520,-1186,1225,-3339,-1152,-2808,-2556,1672,-530,-1526,-3483,-2420,-3864,-1403,-5382,-3696,-2864,-2327,-4392,-755,-2354,-3041,-1001,33,-2736,-3479,-3025
MSappppa	-958	0	-43,-2645,-249,-894
MSappppp	-1046	0	1201,-1042,-4214,-129
MSp	-414	0	1,190,-1564,-1169,247,-2134,-69,-430,-190,-749,342,-1701,1323,250,-638,-701,821,-1287
MSpa	51	0	-716,418,1056,331,585,-432,1185,-827,-830,456,137,-90,233,-560,263,-1210,-73,986,-1129,602,677
MSpaa	1420	0	-1206,400,896,208,107,74,1822,4677,309,599,2549,-1650,696,274,1890,5440,2559,4626,4185,3251,3362,-389,-2030
MSpaaa	7487	1	-1916,1889,3520,4794,3935,4214,2491,4247,3659,4182,4974,8872,8356,7638,9674,12209,9509,10934,11797,12185,14833,15399,15162,14801,5169,2133
MSpaaaa	23461	1	5333,5401,12345,13178,16905,20818,21389,19074,18988,22279,21626,27935,26568,23657,27472,28784,29693,29029,29975,30653,28803,32179,28866,28796,33958,31762,36049,25036,29177,11214,10337
MSpaaaaa	26112	1	8799,-86,21935,18938,23275,30827,25910,25947,29598,36115,29127,20035,27689,28529,24445,29782,25541,24406,26102,33941,29133,23689,36132,25042,25026,29600,24041,22088,12442,27349,33087,33034,32896,33955,34186,27487
MSpaaaap	32074	1	4973,13739,15581,18566,18463,28217,19444,22223,31950,27040,27138,33829,34127,28985,31045,31627,35747,32929,30865,34141,36759,23262,34935,33016,32279,31223,31973,25022,39613,43864,39455,46552,47176,53363,54582,60944
MSpaaap	22646	1	245,6622,8375,11195,14477,16429,16075,16402,20448,23899,22890,21855,15898,22005,22168,22472,26768,29088,23203,25528,24958,31708,31303,30643,34845,32412,30588,28458,36677,34007,29197,29932,28546,14842,8465
MSpaaapa	46280	1	8875,11618,17619,30683,26181,35495,45517,41880,37397,43153,41759,40257,40222,43141,55071,60215,54908,51525,53402,57368,66415,54885,51642,61437,53986,54649,55882,62078,57436,49726,56692,59842
MSpaaapp	49128	1	15360,17103,22810,30295,33773,34438,44073,37867,36792,50964,55498,54645,53242,53524,61326,52144,48198,48141,49086,54129,68553,56878,54114,67209,60698,45568,68312,62126,64544,58494,56131,56073
MSpaap	5553	1	7,2620,3296,1714,1911,-3899,3468,3774,4754,3039,4877,4453,5125,6499,9050,10063,3216,2728,10766,5710,9206,7808,10262,5489,10902,8579,10568,10073,7708,8316,3911,1689
MSpaapa	16386	1	375,3715,2511,10602,18639,12753,14770,15531,9932,15849,19701,15841,14289,14910,16713,18724,20731,13986,25623,18537,22050,19711,22869,18875,20300,23980,14623,20387,23436,15662,24317,20525,22355,26027,7171,3885
MSpaapaa	29291	1	10727,3168,17075,24687,26048,23483,27880,27119,20602,27233,19854,35680,38790,35667,36402,35513,34323,36938,32542,35746,39221,33821,34886,38092,36784
MSpaapap	29499	1	6903,18785,17574,22740,24449,19085,29819,29746,24833,26230,29406,33900,34592,29933,31668,33249,35397,39668,33556,41950,35692,39889,28226,30488,39693
MSpaapp	7707	1	1962,-429,6345,2727,6191,7394,3163,3074,7950,8149,12250,11760,9174,7611,15212,17785,11897,15083,20078,20246,7895,15295,19500,11891,9396,9560,1542,3934,5400,2323,520,4160,4048,3982,11585,4496,9850,3509,5248,9672,2310,2807,2887,5929,3968,9539,6598,9244,7313,6020,6404,4649,9386
MSpap	705	0	-308,-1856,-1786,292,1427,-980,610,-724,131,18,1191,914,1732,794,1546,-623,2590,1559,-1262,2712,1571,4119,2538
MSpapa	2975	1	3273,-801,746,3661,3975,3316,1281,4148,741,3650,2978,2821,157,2176,4552,2925,2480,3345,1855,4935,4150,4512,4626,3977,4896
MSpapaa	9170	1	1189,564,6239,940,1409,7185,5455,3432,4123,9063,2656,7366,4156,3830,6621,13630,11911,12280,9866,9384,5042,11892,15810,12172,14687,17499,23175,21044,16227,18254,19060,4115,2343
MSpapaaa	17549	1	1731,5759,6006,11316,12999,9495,13196,13606,15357,12500,16890,14676,18259,17777,18469,15325,15394,16183,15375,14013,20200,19593,17097,19494,22155,20428,35669,24057,21810,27798,21676,29931,25143,23094,21748
MSpapaap	21161	1	3667,9502,14859,14038,14852,17514,19836,22640,16247,15456,24776,15165,23663,15726,20052,15606,24208,17564,19482,18111,21100,19609,23991,25791,25737,25223,25764,28973,23469,28989,25143,32501,35728,23122,32531
MSpapap	6231	1	-491,-2773,1472,4727,5557,2458,4205,4144,2117,6947,2086,5414,3697,6915,9414,10113,5718,4468,7230,10688,8178,12829,6770,6425,5886,8519,7409,13439,14821,7726,7479,10650,10232,9065,5223,5721,4561,4655,-702
MSpapapa	13352	1	5167,7436,13111,12317,10388,9909,4527,4935,11657,6191,10457,9576,12389,16304,18694,9419,11792,15804,12837,17973,16411,16558,15055,13726,22272,15662,19728,23208,23695
MSpapapp	10937	1	3434,8988,4807,6141,14953,12889,3012,9411,14420,7961,4625,2918,9407,7317,7676,9918,11612,9217,11927,8587,10770,15437,9497,12629,22293,18014,14122,19316,25883
MSpapp	1210	0	-520,1362,-166,101,1728,5118,-478,2221,-619,2275,1927,605,1715,-1271,131,-1065,1845,3214,2059,-144,941,1730,5622,1119,3016,-801,1414,3939,2463,1614,-1037,-1352
MSpappa	1870	0	-648,991,1287,2706,556,-591,570,-2071,-1312,-781,2464,5042,4515,626,1472,646,257,3051,1187,-785,2296,4573,4468,3356,2932,5840,4517,1197,2695,1658,1128,2162,1761,-3345,2462,1788,3447,1370,1535,4602,5326,1146,965,1934,1500,4359,-98,934,999,426,845,458,6567,1825,4873,2355,4061,4183,-1574,3466,-127
MSpappp	2315	1	3106,4084,1043,1717,656,3324,-1648,5199,4838,2847,5369,3392,4595,2804,4252,5812,4103,1343,925,3940,3001,2121,3791,6912,5371,3814,10127,997,2760,1821,1007,629,-600,3202,-2076,642,4669,2633,332,2331,467,4264,1538,-1697,-1683,2668,714,-1435,2271,1410,628,1639,3235,2860,1909,2691,-803,-705,1787,-465,4725
MSpp	-274	0	-1310,764,-1922,-180,469,-1099,748,-1095,-474,-208,512,-139,364,-793,-405,-1549,-410,823,299,-1268,1423,-228,-613
MSppa	-132	0	-513,-1057,371,-634,-821,-411,1961,-1559,710,243,-258,347,1206,1416,-693,52,-111,-446,-801,1324,-1393,-32,-1378,-700
MSppaa	-46	0	2984,1249,4385,-1967,-150,-1216,2086,-1360,-1731,-2764,-2290,2856,-314,-63,-2192,-1558,677,3773,-684,-1506,851,68,-2708,-654,34,1192,755,-758,-333
MSppaaa	-1363	0	-683,417,155,-1999,-642,973,-2218,616,-723,-391,-2505,-2025,-3490,2068,-1136,785,624,-1051,-355,-412,2595,-4066,-1909,-5010,923,-1539,-1225,-2267,-4784,-1643,-3318,-3065,1108,-4395,-58,403,-524,-4202,1271,-2957,616,-2938,-3611,492,336,-4217,-1032,-3397,-117,-1005,-3345,-953,-646,-3141,-978,-1018,-1508,-2374,-3492,-3087,-1086
MSppaap	-121	0	-1148,-2861,-1296,2601,-4279,-16,-992,804,2416,2547,2511,586,437,3235,-2126,1544,4172,1297,-119,2120,2790,2475,-1856,-3878,-1719,-2499,-1541,-3269,-320,640,2702,-1509,250,-4315,-3835,-531,-1572,-3443,2010,-4229,-1849,-657,5434,4229,-565,2657,-2759,-3006,33,1883,-3658,118,-231,-480,5593,2767,-4215
MSppaapa	-1319	0	-3561,-145,-2746,1175
MSppaapp	1526	0	4526,249,1335,-5
MSppap	-799	0	-3282,671,-684,-228,-184,-1252,-812,2202,-34,-1106,-1029,-212,1822,-2243,-3462,-258,-315,933,-2577,-60,-509,1590,-2093,-824,-3984,-906,-909,-262,-1670,-2305
MSppapa	-450	0	1577,-1912,776,-536,1159,1199,2098,1547,2039,2041,179,-2655,3145,765,-1635,253,-4829,1023,-3535,-3633,-3038,-2591,-2595,-2625,-1906,1138,984,197,1594,-67,-1056,-779,-2659,-537,-1307,-33
MSppapaa	-1011	0	3556,3026,1068,-1606,2424,1792,163,-3302,-370,-2339,-3057,87,1475,-6107,607,-712,1444,-1920,-2232,-4666,-7967,-2062,-540,-3032
MSppapap	-1996	0	-4318,160,-1766,-1436,-3429,-1125,-4908,3820,-1770,-2443,-747,-3714,-1671,-3862,-270,-3219,-4393,-2828,306,-7586,1010,1121,-5350,521
MSppapp	-1258	0	116,-877,-5601,168,-604,1569,-2878,-826,1171,891,1024,-2864,-258,-448,672,1215,-523,-5122,-73,-244,-1007,-2046,3372,-1973,-2099,-840,-1728,-472,-2211,434,-3325,-686,-1743,29,-4855,-6314,-3946,-4882,-1311,-1049,143,20,-1735,-3633
MSppappa	-2116	0	-2210,1711,128,-1257,-1670,374,-2158,-1504,1445,-5308,-2756,-4985,-2024,-52,-6400,-7195
MSppappp	-1808	0	-790,-1256,-2752,-3182,737,-4500,-2401,2004,-5008,-2033,-2789,-3625,-584,-492,233,-2494
MSppp	-317	0	-1989,-1343,-660,-1164,-212,-2195,678,868,137,213,-730,120,9,-2360,-848,1312,-1646,136,954,1134,-404,1128,-1509,771
MSpppa	-705	0	1480,2286,-1401,-1495,-2894,-644,-683,2025,-802,-2535,492,-676,-135,-2620,-1073,1835,-758,-646,-1465,-1966,-3203,210,-80,-1033,-690,539,-365,-564,462,-746,-3555,1740,-2591,-2419
MSpppaa	-598	0	-3635,2166,2022,29,1044,-1783,1974,-835,-574,-967,541,-1000,-1819,-287,198,-1133,1744,-1112,-979,1749,-137,-4143,-1343,3693,-794,-1536,-685,-1484,321,-1443,1167,-1980,-695,-1195,-2781,-908,-1888,-278,-2093,-2742,-1636,-194,-2515,-6036,-1209,-581,948,-2636,1908,4424,613
MSpppaaa	-1804	0	-1604,-3512,-296
MSpppaaaa	-474	0	155,-1102
MSpppaaap	1396	0	3442,-651
MSpppaap	-978	0	-4233,4555,-5901,1660,-969
MSpppap	-390	0	-799,-1552,748,-1655,-1915,-1049,1373,1479,4070,-710,-2983,-1985,227,43,-750,2224,-1627,774,2911,-1839,1700,2856,-3612,-4709,-253,-3688,-416,944,-2118,-40,-2770,-2585,-336,5188,-2144,676,-310,-2573,3,3492,-3670,-3191,1765,871,-981,211,1404,-2726,1170,-604,-1996,-483,-4849,2802,3618,-1450
MSpppp	-261	0	-973,510,707,-126,2209,-325,-696,4186,-233,-3265,779,-462,79,-710,-435,843,-1392,2600,-2633,3244,-2210,-802,-2276,1116,-1413,-1600,671,178,-1081,121,3356,-932,-785,-1080,943,-3957,-3823
MSppppa	-1090	0	-1119,-1371,-3189,3441,1711,-1482,-1183,-2214,-4742,-2284,-4159,-3059,802,-989,-2436,2043,1321,294,1394,-409,-1247,-1473,-3302,359,1086,1086,-48,-2236,-4148,-252,812,-4201,-3098,474,607,-979,-3432,-3838,4278,-932,-3038,-3715,-1674,1687,-3046,-2235
MSppppaa	426	0	-1545,2129,3781,882,2042,-1447,-2860
MSppppap	501	0	-3300,1412,-2050,2037,931,3974
MSppppp	-1303	0	1675,386,1161,-5583,3504,557,-798,-1576,-609,-1442,-1894,-2617,1663,-1193,1181,466,-1934,-589,-618,-1940,-1880,-1844,-1417,-1321,681,143,-1831,-867,-2004,-1444,-740,1387,-2724,-3499,-2581,-3549,-4617,-5235,-3588,-868,-333,-2950,-2978,-2090,-2288,-2434,-777,-1305,1107,-3119
MSpppppa	568	0	493,-1089,2299
MSpppppp	-133	0	-2447,-403,2452
P1	-1719	0	-1120,-1926,-1531,-2720,-2263,-1889,-3174,-2144,-2081,-749,690
P2	-1322	0	-1210,1360,573,-3803,-1004,-1169,-1427,-2148,-2120,-1646,-2968,-2565,-1467,1223,-1458
P3	-1305	0	-1637,-183,-1387,-2345,-46,-1035,714,-1726,-2625,-2303,-982,-1737,-2523,-1363,-2713,-1469,-1434,-576,582
P4	-861	0	-2148,-2892,-3584,-1894,-3354,-275,-2205,-2552,-1029,-1315,1188,-2197,-424,-78,-4214,481,-388,182,321,-1389,-1148,142,-121,-830,-174,148,744,-296,293,418,-2044,1147,-140,-363,-307,267,-2125,-1056,-1442,-1090,-57,-1693,-1974,923,-1900,-614,-831,567
Z2	-522	0	-467,-1084,-2539,-1400,1671,-881,680,-1098,-724,155,499,-779,-170,-1281,830,1046,-1385,632,929,345,58,-175,-1246,-826,-1909,-115,-1125,2190,-2769,1463,350,-759,-503,-307,-1631,-323,641,-360,772,-1503,-1686,-3038,1360,490,-289,-1369,-1467,1977,-1890,-3087,-893,464,-740,-2382,-1412,-3450,-461,936,187,255,-2739,275,-464,3674,-366,-576,-545,-2780,-444,-1012,609,-886,-1098,44,302,-1689,-2789,-50,-1453,1308,529,-1612,934,-968,-1078,-983,-1945
Z3	-955	0	-992,1850,86,-2173,1225,-2398,-1923,1184,-546,-3545,-954,994,1536,-1355,474,250,-1108,-1276,-2179,-1776,-1512,1771,475,-1091,-165,-1442,-915,-1311,-2952,-4672,-1539,-3195,-1114,1080,-2010,-1255,-2718,-133,1702,2246,-2540,-857,-3508,531,636,-3504,-2008,-1039,2219,202,-3175,-2855,-2905,109,-1890,-3067,-904,2268,-648,-2811,304,-1867,-1716,1387,-4815,2176,-2264,-3768,-2596,-175,-513,-1771,-3203,-861,1304,-3035,-2900,1875,1142,-1704,803,957,-372,-2622,-1150,-384,-161
