cell_name	average_expression	binary_call	time_point_expression
Epr	-1394	0	-3695,-2611,-1623,-1253,-1356,-945,-1592,-1468,-833,-786,-1467,1318,-316,-1456,-3934,1015,-2152,-1092,-1642,-2292,-2024,37,-687,-2943,-1089,-2817,-1662,-1871,-1120,-2755,-1798,-256,-17,-1124,-739,-1015,-699,-2783,-821
Epra	-1632	0	553,-2753,-520,-900,-1858,-814,757,-1863,167,466,-924,-2731,-1597,-1400,-200,279,-1482,-2183,-3119,-1158,-551,-2050,-1285,-709,-1360,-351,-2024,-1944,-2272,-1053,-1654,-3147,-3223,-2000,-1995,-3596,-3877,-1866,-835,-2259,-3108,39,-2555,-582,310,-1234,-1485,-3291,-2132,-2020,-1735,-3195,-1872,-2229,-3851,-3121
Epraa	-1620	0	1188,98,162,-1754,-2048,-200,-938,273,-1448,-3145,-5049,-1290,-2129,-2472,-2278,-1473,-1323,-182,-3736,-479,-6091,-1312,-1631
Eprap	-1305	0	-147,2502,-2746,-1806,-1727,-532,-2223,-1037,-4748,-1214,443,-5205,-402,495,-1884,-878,-208,696,-1539,174,-4212,-1515,-2296
Eprp	-1696	0	-2070,-271,-2747,-3027,-1009,-455,-104,-1375,-26,-1210,-3623,-1697,-916,593,-575,-1694,-950,-996,-40,-2137,-2401,-3545,-1206,-505,-1598,-2135,-681,-3907,-1339,-479,-544,-2703,-4783,270,-1354,1578,-319,-354,-513,-1647,-3295,415,-4667,-1724,-1078,-3883,-4399,-1303,-3444,-1514,-3935,-2182,-1144,-2527,-1997,-4392,-3125
Eprpa	-1851	0	-1342,-2780,-2372,185,-4293,-2044,-2217,104,852,-3536,-3578,-1547,-1277,877,-3433,-1840,-2832,-2676,-2837,1559,-2689,-3005
Eprpp	-1809	0	-878,-2077,-533,-1980,984,-1917,-1319,-2766,-4820,-120,-2529,-3259,-193,-260,-2045,-1901,-3015,-1873,-1359,-2298,-593,-5053
MS	-764	0	1033,-1262,-2289,-356,-425,-1269,-765,-1647,-179,-263,-889,-883,-354,-834,-1076
MSa	-927	0	-104,1262,-103,-2085,-2036,-1887,73,36,-883,-784,-2916,-1399,-2439,-1442,-456,-1670,187,-40
MSaa	-902	0	-1163,589,-2002,-2139,-328,-1262,73,-1082,-1343,28,-1244,-2785,-1063,898,-1144,199,-874,-1468,-311,-1248,-1282
MSaaa	-732	0	-2193,-1349,917,226,-599,-851,328,-721,-1310,-2368,1367,-1633,-1641,-1624,125,-901,18,60,-764,-1951,-1765,605,-806
MSaaaa	-407	0	706,1381,885,-1961,-138,-69,-3612,-1106,726,-2161,-548,-534,-719,2004,1542,-144,-24,-1758,-375,-1826,-2339,1759,-994,-1987,1165,-457
MSaaaaa	-1702	0	1201,-5716,-2514,-3299,-272,-1385,-1203,-1561,-1291,-3863,-984,-2250,-4377,-1222,223,-1013,-2103,-5055,-3260,-995,-933,-2307,-515,-410,485,-1219,-1625,-3353,-1838,-369,-1379,-54
MSaaaaaa	-817	0	-1186,2301,-4816,-706,194,-1898,-168,-1858,-96,1002,-1268,-3430,-1475,1376,-970,216,-2735,436,1898,-2385,-2754,-2856,-3370,992,1271,-249,86,6,882,-3000,-639,-792,-1376,84,-517,-1620
MSaaaaap	-898	0	192,-1490,1372,1012,2265,1380,-1208,-3075,-1921,178,-4288,-1856,-1577,-4533,-1365,777,688,99,-1048,433,343,1651,-1787,-1128,-1659,1613,36,1344,-1850,-5150,-458,-445,-2269,-5978,31,-2671
MSaaaap	-1863	0	-351,-1201,-1837,-1408,-1271,-2275,-1272,-1792,-62,-895,-3047,-6298,-2192,-3225,-1706,-2490,-955,-2655,1631,-4933,-1518,-1499,-2246,389,-3819,1345,-2286,-3080,-2937,-2754,-1481,-112,-1550,-3571
MSaaaapa	-1557	0	-2688,-2726,-1458,-1856,-2699,-2917,14,3157,-194,-2930,-820,-2032,1572,-3091,-4123,2021,-598,-897,-3358,-2956,-835,-2060,-2839,-2449,-2926,1494,-2594,-5382,-1089,339,-2698,883,-1022,-3186
MSaaaapp	-3546	0	-702,-1470,-4739,-1378,-764,-4637,-1595,-891,-4576,-4819,-2523,-3191,-2237,-5198,-1289,-1353,-2911,-4736,-2175,-4219,-2088,-5263,-3386,-4683,-8019,-1294,-798,-6466,-6674,-3030,-3957,-6198,-8885,-4436
MSaaap	-511	0	-2631,-456,-674,-1446,-1550,-1592,-2228,-1170,1427,-488,781,-22,1006,-564,393,-286,-689,-1386,-456,-1659,563,-13,1323,-2459,-516,183,873,1126,-2213
MSaaapa	-1660	0	548,-2882,-1565,-583,-1488,-445,-2673,-3227,-1726,-2552,-517,-3137,919,-2209,-1130,-332,568,-3923,-3751,-3515,1758,-4589,315,-1687,-1484,-770,-2836,-2196,-3019
MSaaapaa	-960	0	-30,3385,-218,-1233,-886,1511,-972,-5797,1635,-4418,-49,-4869,-1655,-1772,-35,-2696,1895,-1754,-2816,531,1057,-4350,-2564,-847,-192,-361,-22,1239,-3036,113,-1021,-3968,-116,1497,-2651,919
MSaaapap	-1653	0	1817,777,-979,-3239,-5634,-2674,-3185,2612,1763,1355,-2562,-1525,-1974,-1017,-4585,-4142,-2470,791,-2558,-4302,-3075,-2999,-278,-3780,-2386,-692,-3128,-2194,77,-2914,-1522,1189,-2579,1183,-2293,-2378
MSaaapp	-1402	0	-1282,-1522,-456,-3624,-2936,-4207,-4126,350,-2778,-4337,4151,408,-1024,-2830,-843,-1211,544,-1702,-361,-430,-2032,1064,-942,1231,-721,-5398,-1218,488,-3635,-630,-4072,-4101,-3711,-4090,-3188,2604,-636,1364,167,-1646,-1756,-1681,2861,-2096,-3874,-110,-875,-632,-2284,-3109,-1995,7,-1612,-2399,-229
MSaaappa	-459	0	584,-2865,-1848,1698,5272,-740,-1742,883,-2402,-3428
MSaaappp	-900	0	2761,31,-922,-1502,-628,-1292,-1247,-3654,672,-3214
MSaap	-1098	0	-3089,-174,-178,-2438,-829,549,-1561,-1936,-1174,-1683,-1220,-764,-1585,-553,-3133,55,131,-1718,-130,-290,-2129,530,-2042,-984
MSaapa	-370	0	-2395,2888,1541,-982,-1919,1761,453,-3487,604,1228,-862,-37,-1115,-983,-1022,2032,1216,95,-731,-112,-2100,179,410,-633,-2872,-2784
MSaapaa	-887	0	286,1868,-1119,-1089,-1535,664,-1018,1510,-210,1920,-2709,-1671,1904,-3339,-916,893,-2543,-1493,-727,-1607,-1759,-1592,-1299,-965,-2846,-3635,-2376,-274,2066,-951,-2933
MSaapaaa	-366	0	2056,-2283,-2926,2519,885,-26,-2433,2127,-8,-569,-2377,1802,603,-1136,-2615,-4073,6501,3700,-1543,2656,-661,-1807,-2395,-214,-1050,-1960,-1019,-787,-1942,-3050,890,-1850,-1893,1647,-788,847
MSaapaap	-1471	0	-1624,-3726,-1870,-1293,-2260,-14,-3032,-500,-2764,-1873,987,-2516,-1207,-2815,175,2012,1577,-271,-8484,-1145,-3414,-1648,-3978,3612,-750,684,-2256,-1943,-76,-3476,305,2258,-3472,-3190,-2605,-2351
MSaapap	-835	0	-5068,-3230,-644,-1253,-272,63,-313,-1092,-599,-3287,-1030,-1536,11,-2392,3108,458,-2202,363,-1118,108,591,205,-3504,578,3068,-1778,647,-11,-2627,-240,-85,2217,-4436,-3726,283,-1301
MSaapapa	-662	0	-3027,189,119,-1134,-1505,-2933,1131,-306,1166,-3568,-2819,547,2025,-185,-2109,2068,1455,1970,897,-369,-1611,-4003,-3961,4116,-1057,-1107,-218,-737,-234,-485,-4838
MSaapapp	-98	0	1333,2627,-5529,2512,1742,-1009,-121,348,-859,-1690,-2064,581,-1411,2472,-3048,1087,1042,-1620,-3486,591,1541,2113,861,364,713,-29,163,-1343,319,-10,-1238
MSaapp	-269	0	699,400,972,-819,-763,-1034,2555,1182,699,32,-2574,-436,-622,-699,-23,-289,-1581,-2709,-132,382,1058,1961,-481,-1811,-32,-836,307,-2061,383,-1878,-645,-3427,3905,-823
MSaappa	-7	0	-1048,-3837,1329,2144,-553,-1629,-1836,27,-709,2280,4337,1200,-556,1749,-2124,414,-2589,-3179,1963,868,-705,-5489,-1941,-673,-3138,1997,-2121,2453,-973,-7,-128,993,800,-4224,-1480,2126,-404,-818,607,-249,2160,-330,1092,272,1199,235,-988,2469,-1149,2136,2118,2373,-171,1760,-1216,1197,2561,340,-1346
MSaappp	-413	0	-1520,1838,-3603,1720,-1600,716,-190,1167,242,-578,768,132,-834,3725,-2338,-719,393,-2376,-2355,-2214,1394,-314,246,-1055,567,965,1257,-1439,-670,-2103,-1853,-5613,-2989,-2274,393,64,-2715,131,-487,-99,2538,-2676,197,-2076,241,-728,-695,-1110,2435,1814,3121,-1183,2093,-2029
MSaapppa	-742	0	-1613,-502,-120,-620,-854
MSaapppp	1827	1	2012,-314,1781,4207,1448
MSap	-2556	0	-2452,-2772,-449,-3607,-2242,-2111,-1887,-2135,-4569,-1424,-1889,-2965,-1987,-2950,-1944,-981,-3511,-4211,-2503,-3193,-4892,-1202,-2906
MSapa	-877	0	-280,-1942,-2555,-539,-2030,-461,-3073,-1261,-417,874,-1267,-1648,868,-812,-1310,-1139,1763,-1144,-1564,171,-483,-303,-2444,-997,58
MSapaa	-656	0	-3,-678,1676,-2411,2319,-3833,1777,963,-746,-959,837,1146,684,828,-713,-912,-1583,-4280,-761,-1057,-2571,-4083,-1179,677,-761,-2767,-1485,-2432,2099,-558,429
MSapaaa	-1183	0	1778,1289,-1649,-2805,-1426,-1961,-1506,-614,794,-1883,-2538,-316,-418,-3172,-1587,-2728,-627,2101,-2320,-1345,1157,-1227,-1693,632,-2428,-619,-3793,-3976,1432,-3056,-375,-1995,-435,-4334,2481,-3436
MSapaaaa	85	0	-593,-521,2749,-1290,-4051,-599,1272,953,-1792,-207,2211,-2050,2506,3027,894,-15,2749,188,-398,305,-2132,-1923,671
MSapaaap	-1614	0	1179,4105,-5330,-1166,-2479,-3218,215,-1966,1935,66,-3768,361,-3314,-5599,-4178,-1563,-6753,-976,1970,-4164,914,-4101,702
MSapaap	-713	0	1751,-4560,-3899,-112,1106,-1214,-839,-947,-1347,-4528,343,-2385,-2233,-2531,996,-1348,-2531,3501,-120,75,2047,-2197,3240,347,-411,-2596,-388,-2200,-3208,-1578,-1561,-146,-710,1299,-784,-2773,-1444,-1332,2622,2485,704,-904,-457,-2125,-2127,-981,-1157,-1717,-2917,846,-1076,4962
MSapaapa	-1257	0	-2015,1158,-4306,4199,1704,-574,-8968
MSapaapp	378	0	1124,2196,337,1681,1102,-2379,-1417
MSapap	-414	0	2451,2444,1623,-1989,2113,-4032,-475,775,-323,-308,-245,1520,967,1069,862,-867,-1538,267,-1131,-1746,-940,-2317,391,-2844,-631,-846,-701,-1450,-2342,1097,-3687
MSapapa	-1019	0	155,-274,-1026,-4538,-1622,-1280,-1589,-3544,-2329,-3016,-2098,-2284,1140,-1324,-925,-3680,861,-558,2093,51,-706,-1071,1750,-4313,-1849,-1879,-900,-1691,117,-1601,1513,-1948,-1943,1513,-303,2588,-3581,1352
MSapapaa	-873	0	-352,1683,-1173,-632,-2165,-462,-1576,-3505,-977,-81,-3294,-1445,-2220,3529,-1042,4712,1024,367,-3679,1613,-8662
MSapapap	-485	0	-1227,-632,2905,7,-1022,-530,-579,843,-2974,2512,-448,-434,574,-3261,-5213,-1027,-1103,-1843,-1577,1664,3185
MSapapp	-1667	0	941,1749,-359,-3612,396,-2824,-1837,-2149,-2801,3834,-1394,-2045,-2854,-2756,-62,-2683,137,-3101,-4395,-2647,-1112,-3550,-4426,-915,-1356,-3390,-2474,-3421,-818,-2858,575,-2676,-1167,-2987,-1024,-2994,-1163,-1667,-1938,-2756,-881,-3736,3495
MSapappa	-2180	0	-3433,-4845,-5240,-4441,-872,2304,-5830,-459,1505,1840,-3723,-3177,-3136,-3644,880,-2613
MSapappp	-1161	0	-1095,-1054,-2802,-2289,-3392,-3548,1312,-2928,1876,632,-5023,3116,-2889,-985,-1050,1539
MSapp	-739	0	-346,-2208,-425,-436,108,-284,-1618,-637,607,1399,-2425,-1162,-2010,-63,-338,-1375,-1419,414,364,-1243,-1332,-1582,-2808,-417,752
MSappa	-764	0	-2640,-1510,965,-702,523,518,-1654,-1603,-2381,1147,-995,-957,-2324,1444,1620,-1289,-3139,-1010,-309,-2030,-1765,2063,-1595,-2051,-561,-1108,1831,-2994,2487,-2658,52,-1636,-965
MSappaa	-409	0	-285,-563,362,4572,-1080,893,-944,623,-1344,1301,472,-1435,860,527,18,239,-1309,2692,-455,-4242,2057,907,-1654,255,-2202,-1815,594,-151,-2319,-589,-1871,-1509,-301,903,-2510,258,-1816,-2335,1584,328,101,-1296,-3312,-584,2263,-3222,-3793,1474
MSappaaa	-1374	0	1010,-5403,-4365,2133,-2077,1544,-2583,1556,-4181
MSappaap	-1078	0	-3705,2311,-1638,-1833,13,-2360,-1622,-35,-837
MSappap	449	0	3284,2862,617,-1535,-1702,322,-3166,-925,-1394,1353,3551,2954,-1240,3489,2239,-4117,-1889,2586,555,-1282,5219,-803,2182,2240,888,1392,-653,1337,-3275,2256,-256,165,-498,2821,1470,-4713,-3118,2441,4876,4147,-304,1745,-2120,719,2749,1321,-2623,1393,-1027,2704,1956,-4123,-474,-2371
MSappapa	-3978	0	-5062,-816,-6057
MSappapp	-886	0	1037,-1635,-2061
MSappp	-571	0	-352,490,-1119,-2230,-758,-601,694,1083,-201,-596,-1330,1610,484,-790,-247,-48,-912,-4792,677,-510,806,-1664,-252,57,-1679,812,-2358,-1441,367,1603,-4212,-865
MSapppa	-1607	0	-4654,-3527,-103,2008,-1234,-2899,-755,2452,80,-1464,-2591,-2296,-142,226,-3057,-880,-4201,-3039,-2111,-5776,-1371,-1585,-454,-398,-615,-2439,-2243,-922,-3801,-3352,-3817,883,-2382,-889,-843,-3973,-1117,-275,-667,-664,-2189,-1922,-1006,-1522,-785
MSapppaa	-466	0	2179,-169,-3701,-1561,-1279,-4458,-1575,1114,-1733,2163,5146,-1004,-1178
MSapppap	-1374	0	-6965,1398,2799,1298,-4811,-2604,410,-2714,-4657,93,1224,1884,-5222
MSapppp	-1880	0	133,-1834,930,-154,-1993,3300,2554,955,-3582,-2493,847,-2224,41,-2578,-3515,-1162,-2212,-1191,2087,-3134,-3268,-1608,-4227,-3631,-2572,-4111,160,769,-2095,-306,-2884,-6541,-6801,-7178,-1250,-2785,-323,-3993,-1140,-3976,-3881,-2116,-76,-4134,-1241,-1043,-2418,-1641,-2311,-2159
MSappppa	-288	0	-1559,1623,-645,-806,-536,-1979,1526,73
MSappppp	-2517	0	-574,-757,-5246,-1447,-1117,-3369,-5257,-2371
MSp	-481	0	295,1956,0,571,-576,138,635,-214,-808,-368,418,-722,-202,-2555,-1351,-1736,-2328,-1811
MSpa	-676	0	-900,-890,899,-1356,-939,-415,156,-585,-1027,-3427,-1624,-314,-911,-500,771,-288,-581,-623,-1377,-227,-47
MSpaa	-576	0	-333,594,-2317,-554,218,2852,-252,-1904,-407,-200,-397,-848,-1380,-522,1627,878,-700,-785,-1033,-683,-1591,-1668,-1794,-2761,-438
MSpaaa	-647	0	568,841,434,-285,76,-1686,-1484,279,233,-2355,-186,-596,-604,-1934,-1404,-559,-265,-2001,-1285,-216,-1861,341,4,-1396,-843
MSpaaaa	-975	0	-1139,2793,-2959,-937,-1518,1230,-92,-1254,-2625,-843,-3682,-3709,-575,-50,871,-4218,-206,-743,-1258,-403,-18,1734,669,382,-1508,-447,-2799,-5236,-2353,-116,771
MSpaaaaa	-932	0	673,-26,-21,200,-1043,-2980,436,-564,856,-958,729,-23,-882,-2742,3181,-605,-1456,-3726,-3010,-5260,-2275,-808,-1894,-2827,-62,2337,-2263,-1805,3432,-1634,934,3138,-3874,-4495,-2979,-1260
MSpaaaap	-1963	0	-2338,-1973,1392,1976,-122,-5444,-1220,-1035,-1686,-1951,-1195,-4143,-377,-1442,-75,-5590,-2871,377,-2404,-4154,225,-1924,275,-1180,-3030,-1185,-872,795,-6349,-4010,-3457,-1833,-4022,-1618,-3742,-4456
MSpaaap	-1442	0	663,-1201,-656,-198,-2850,2358,236,-1479,-1185,-1751,-1103,-3563,2771,-1248,-2063,-2642,-4805,-1470,-2041,999,-888,-1742,-2686,-3700,1177,-273,-3296,-892,-3840,158,-4390,-1936,-1821,-3678
MSpaaapa	-2048	0	-5255,-2005,-3126,-1986,-718,-286,-310,-559,-2000,-1325,-2671,-978,-2190,-6007,1206,-2473,-1956,-3557,-4030,-1616,-3782,-1506,-2279,-1932,-3661,-79,-1624,-1770,2388,-391,-2856,-6977,-1279
MSpaaapp	-2918	0	-868,9,1626,-1281,-3446,-895,-1239,-2315,-4682,-6133,-6574,-6777,-5397,-4686,-3372,-5902,-3317,1070,-4431,-6022,-2253,-2728,-2977,-1713,-2565,-5550,-3013,-1960,-5665,-1829,-511,-1459,568
MSpaap	-463	0	516,85,-3528,261,-1057,-2038,-1099,-680,2172,1661,-512,2819,37,270,-448,-3623,2250,-1209,2664,-1211,-619,-2318,-867,-466,-1436,83,-994,-2898,-207,-1512
MSpaapa	-569	0	-305,3334,659,515,-2180,-3034,-359,1794,-993,1354,-1698,132,-1104,-885,1268,-3164,2772,-2336,-1385,-2268,-474,-1061,-2316,-2567,1104,-472,-1552,894,-1434,-51,307,-1917,-1354
MSpaapaa	-1052	0	-956,-1838,-1457,2933,-1580,-1023,-227,741,1931,-4533,943,-2993,-3682,597,-5547,1357,-611,-661,-579,312,2530,-2450,-3043,-2793,-4767,-3397,-745,647,377
MSpaapap	-868	0	-5037,145,2414,-2544,1916,1339,-3060,703,-2046,1691,571,-1666,1393,-2744,-4371,-3517,-1111,-1954,504,108,-954,-3442,-3100,793,595,-560,-1445,438,-228
MSpaapp	-104	0	-1459,-1049,-1276,4099,-2701,325,-328,2502,-2684,-1376,-3908,-1511,-748,649,2470,-1935,2043,395,246,179,-85,857,445,-3097,829,967,-2476,-3386,-1895,828,-6584,149,5147,98,831,3120,-261,-2497,3111,1040,2409,60,-875,-1921,2428,514,-1483,1560,2093,-3043,-158,-7580,587,1092,-347,1632,483,2430,949,939,-3194,3924
MSpap	-322	0	-138,-623,-1598,-387,-1262,139,169,-2826,-212,-579,121,-597,1050,380,980,-1046,430,-167,457,325,-2617,361,-491,392
MSpapa	-732	0	3207,-2714,-1917,-1061,-1769,431,-1435,-1343,-975,-2970,73,-1052,-63,-306,133,-559,-1422,-801,-2111,79,-537,-401,-665,-1940,-1152,1263,256
MSpapaa	-621	0	528,-28,-963,-1275,-1574,-772,1271,367,2826,-683,-1551,-1073,-3077,-827,-3552,-1049,-516,1459,-1430,-375,-646,533,225,-1456,-480,-775,633,-4039,-3861,208,1444,623
MSpapaaa	-948	0	-1647,-346,-485,-2374,-815,455,-1658,1603,-446,2321,-2424,-1755,-2161,439,85,1953,2448,465,2355,216,-3579,-3271,-3437,-709,-545,-3710,-242,-2747,-2878,-4020,-542,-89,-3712,-984
MSpapaap	-1039	0	-3791,1469,-1923,-319,-777,1814,178,1267,-203,847,120,-623,-2183,-11,-1745,-932,1157,-2533,545,-3080,-1529,1730,-3822,-2777,60,-2246,-2344,-538,-2849,-2305,-194,-533,-2010,-5240
MSpapap	-834	0	22,-626,-1913,-2994,-2040,-872,-440,-2825,-264,-2400,-5256,-4425,-2045,-1465,47,1604,1731,-5570,-737,-2143,377,-2369,402,-1418,289,894,-208,3633,2290,-933,-1951,-399,1082,678,-1275,535,115
MSpapapa	-387	0	-2696,-2226,1638,2803,429,453,-3007,-197,1447,353,326,-1981,-3719,-2677,346,380,-1707,3580,447,-3755,-1950,-371,2535,-2300,3588,-1195,-782,-45,-948
MSpapapp	-347	0	-2237,3003,-381,-4193,-53,-2677,-2514,-449,-312,85,178,-2571,189,585,-1530,434,1074,2497,1950,4114,-1339,921,-649,-6031,101,-1128,2065,-712,-470
MSpapp	-114	0	1680,749,-2038,-136,-1646,-350,-1026,-834,-380,294,-173,-2610,1702,-773,-849,73,-75,3956,599,-807,-1336,-140,-432,-2507,1535,4070,612,-1741,-1000,-992,-604,1547
MSpappa	-565	0	-2185,-1005,-381,-3151,-352,-1528,-2284,-463,2189,-1638,-1128,-114,-941,-4709,465,217,957,-468,1675,-2504,-2102,-1405,-281,724,-1867,-431,312,32,-1630,316,1220,-1717,-13,-3208,489,-1502,515,-1368,-5277,-2702,-574,276,5120,-1998,-1184,2740,-1497,-1101,802,-654,-2604,-143,735,851,-1091,1951,852,-2259,-1818,-2043,6398
MSpappp	-578	0	2367,201,-2344,-695,-4045,-2610,-1395,1863,-1899,1640,-2855,-444,-240,1492,-1508,3049,1057,-919,-1103,103,615,2324,-321,-328,-2707,-445,-3219,-1300,-1462,642,-3753,-292,-413,-2372,-625,-1481,1616,-942,-1876,-1266,-1725,846,800,-2762,692,-1703,-671,382,412,701
MSpapppa	620	0	-752,3860,-4930,191,940,3703,-732,2712,-176,-524,2524
MSpapppp	493	0	-1239,-4347,187,-1044,2737,-1039,3642,1827,1427,860,2410
MSpp	-480	0	-2120,-1557,-1028,-278,-1539,-547,579,-1473,-224,-1781,1238,157,645,-453,41,124,301,-1041,-628,462,-3069,1640
MSppa	-512	0	-1583,-1671,-687,-98,-1111,2097,-174,519,-2274,-1159,-1953,-691,-1877,302,-2429,283,467,188,-1326,561,239,135,-2069,113,780,-1229,823
MSppaa	-474	0	666,33,-1143,3229,-964,-1109,2521,-1374,703,372,1337,-1817,-1988,37,715,-1095,-3018,-2465,-1266,-301,-1269,-4002,-680,-580,-1396,-319,823,825,-216
MSppaaa	-1193	0	-10,-3604,-2000,-892,-1519,1410,799,436,-652,2904,1104,-950,-4161,130,2033,784,1497,-1767,216,-1102,-455,-3322,-3217,-106,-232,-6057,-1574,-3908,112,-853,83,264,-3952,-3360,-1859,1806,-75,1727,1415,-1528,-2623,-1282,-1305,-4769,-78,-2359,-4804,-4628,-2601,-2724,-1999,-1329,-5405,-3425,-2030,-2158,828,3152,-1244,-345
MSppaap	-556	0	321,-1217,184,-4221,-3104,860,-4067,610,-3425,839,-3414,-574,-571,-1461,-65,-1125,460,-2514,-2010,-862,942,-2772,-1946,1833,1586,-711,344,-3430,-2632,317,1629,-2214,-3223,-1170,1550,-3662,2465,786,-3057,1567,3548,3500,582,-134,2447,-991,-814,893,-2597,-2264,-432,-680,1538,2533
MSppaapa	578	0	1448,879,-2279,-829,540,3709
MSppaapp	1265	0	579,-1207,1253,2243,3455
MSppap	-536	0	-1778,-1904,-633,-481,-1486,108,-1857,503,864,384,341,304,269,1698,-475,1321,-817,-2089,-902,510,-1564,-3416,-1951,873,-3518,-644,1220,100
MSppapa	-777	0	-3496,1239,2276,-876,122,-2538,-1456,-565,-5289,-459,-1320,-4757,963,-2033,181,1078,844,-387,1265,-1629,-1576,3575,-1953,-795,168,-873,1865,-1050,-207,-2717,-2649,-292,-267,-606,-2091,-1654
MSppapaa	-482	0	2748,-2102,576,730,4417,-814,-1921,1396,2697,-87,-1188,451,3203,-2360,-2346,-1208,-2911,-1701,-1923,-4035,-1738,-1808,423,807,-3359
MSppapap	-845	0	2591,-5716,-1184,-714,-280,492,1288,1600,2619,-512,-3078,-624,-817,-1360,-2036,412,-2914,-2598,1005,-1185,323,-3562,-2675,-2100,-90
MSppapp	-2059	0	-622,-1700,-1527,-861,-1186,964,-3706,133,-4483,-649,-1990,848,-5513,-2727,-393,-3627,-4961,-2704,-4393,-2170,-4346,-463,1194,-1809,-4568,-2514,-1707,-3385,-3873,-5092,-1044,2807,-912,-3411,-3169,-1389,-1353,-4665,-2457,-1173,0,11,-2276,-3742
MSppappa	-949	0	-1458,685,2477,642,51,2110,-2869,-3840,2077,-960,-2587,184,-3721,-1568,-1855,-757,-4751
MSppappp	-2344	0	-969,-3528,181,-760,-5072,-2377,2415,1701,-3214,-2600,-1788,-5224,-331,-6504,-4772,-2188,-4811
MSppp	-155	0	-124,-1647,-355,34,764,213,-732,100,-163,-1445,-1053,1004,-866,-682,-1207,-1752,616,-571,76,680,351,-1191,-221,-945,1483,1156,2280
MSpppa	-108	0	750,-867,2450,-1568,3441,-686,-172,2146,1316,-1849,-1282,-1096,1351,278,-648,-4646,442,2399,-1355,-808,93,1892,-1224,-2467,-1423,-564,-700,1472,1251,624,-2101,109
MSpppaa	171	0	1155,2453,-1779,-309,-1162,1200,1605,-262,68,2115,-1575,3122,3689,1193,-1148,-822,956,-1139,-961,497,890,963,264,879,2405,808,1859,1389,-156,923,-2916,-664,-3535,215,1365,-1800,-2050,-1035,1021,1449,560,1940,846,-3522,-1279,1646,1179,-4340
MSpppaaa	508	0	3195,-365,-2421,2546,2018,-2920,-1716,1406,2825
MSpppaap	-1509	0	-3931,-2034,-2033,-3745,4112,437,-1307,-4748,-334
MSpppap	40	0	396,-1990,1106,-2305,2388,1002,-1345,574,-261,-1808,-2745,781,-2388,-1555,-1373,-2660,2090,399,2232,3843,819,-2778,4177,-2545,-594,-659,-517,779,2097,-903,-341,-145,1026,-83,-1264,-88,1101,-802,-1080,812,-1289,-2515,758,-295,-837,-1042,-1399,-1208,-203,2696,915,4610,3244,3312
MSpppapa	-782	0	-337,315,-2325
MSpppapp	-1083	0	660,-3734,-175
MSpppp	-76	0	1995,2533,2092,-473,-458,-1830,-2913,-3566,1816,-236,-1084,-499,2287,-1447,553,240,1175,2024,1175,-2223,-3957,-534,-568,1252,-640,-881,968,1910,-1062,-837,154,-1917,2445
MSppppa	-877	0	-1094,2759,-305,-2066,-2798,-1804,-13,-3269,-866,-2856,27,-1724,-2010,-375,260,1944,-1959,2275,3051,-812,-2687,1668,-752,-332,-872,-4330,-3130,-2123,-1483,2068,-870,-752,-2664,1650,-1297,-3147,-1874,30,-2450,-2140,-16,-239,-1168,-57
MSppppaa	455	0	911,1684,-253,1499,1720,478,1305,-888,2034,1039,-4520,450
MSppppap	-1045	0	2122,-2248,753,-2361,-4813,-3626,-1841,-36,-1282,-1262,-560,2614
MSppppp	-1217	0	1957,-86,-2558,2278,-3457,-4103,-292,682,-2141,1002,675,-3953,-57,-785,-3349,-507,-2097,-1368,-3776,-2613,491,2267,867,174,-3207,-2844,2303,-2394,-778,-747,304,-2504,1168,-4619,-3594,145,302,401,-923,1971,-1514,-4408,-4818,-3749,-2633,-1333,-33,-3376,-2922,-290
MSpppppa	-2556	0	-823,-4190,-2065,-2603,-5369,-287
MSpppppp	-2661	0	185,-7660,-1093,-3610,-1699,-2090
P2	-1924	0	-2432,-1524,-1226,-1697,-2286,-1569,-1909,-2527,-2593,-1480
P3	-1717	0	-1276,-1674,-173,-447,-1502,-2158,-929,728,-1213,-2501,-1497,-1145,-1739,-3915,-2185,-2272,-970,-2749,-2707,-1887,-2694,-2818,-1723,-1769
P4	-668	0	-1580,483,-1875,-983,-2241,-1722,824,-3215,-1352,-1811,-1101,-1921,427,-362,-599,-518,-1802,-511,-918,532,-1045,1739,-2468,-740,-1015,28,-1678,-2538,-865,-993,-235,-501,-1318,-617,-692,1136,-896,-337,-503,-643,677,1164,-382,-3143,-873,-958,-307,-761,443,-1375,-1530,-1443,657,-887,-2030,2051,505,950,209,-128,810
Z2	-643	0	-288,-152,-841,2064,769,-1376,-2450,-3127,-3942,-1166,1473,-566,465,1926,-2467,-147,-2299,-267,-856,821,-1120,-3983,-2046,-1330,-1932,2228,-304,1174,2386,1549,370,-732,-1088,335,-2561,-1587,374,516,-1096,1110,-944,-716,-1045,322,-1162,-1093,-2279,-204,2166,1059,-607,-1698,-1204,1357,-1006,-145,492,-3037,-66,-1065,-2182,-2215,-582,259,880,-1176,-1878,-2928,63,-312,-281,-125,1589,316,-489,-747,-2215,-2210,-1599,-1111,538,-3517,-3054,-181,-2626,-1560,-863,146,-1354,-2096,1231,-4619,-2535,-448,1337,-406,-3719,-697,-1095,1253,3779,-784,-908,-168,2794
