cell_name	average_expression	binary_call	time_point_expression
ABprpppp	-2108	0	-5013,-972,-1911,-4303,237,-2116,-2613,1023,-2426,-2687,-959,-1763,-2434,-3308,-2315,340,-1554,-3655,-2369,-2086,-3884,-2580,426,-3053,-2427,-1911,-1583,-3119
ABprppppa	-1925	0	-2579,-1253,-43,-2425,-2020,-129,-195,-86,-3048,2000,-270,-3960,1041,-3301,-5108,-3455,-2462,136,-4254,435,-3282,-3725,-4547,-3263,-536,-2119,-3418,-4478,42,-4046,-2790,-1151,-602,-1766,-1975,-2853,278
ABprppppaa	-1133	0	2443,-3070,2472,-714,-3476,-1872,-3894,-147,-3099,-1476,1712,-1083,-1999,-1941,-1110,386,-909,922,-2844,-5130,-872,2241,-1816,-3199,-113,-98,-2601,-1276,346,-1334,-1582
ABprppppap	-1603	0	-3221,-1455,-523,399,2466,-152,-1523,-7156,-2229,-597,799,-3050,-2780,-2942,1879,-1686,-2565,2377,-2227,-1950,-3864,-1068,-2616,-6249,-769,-4599,856,-1537,431,-1700,-2455
ABprppppp	-1192	0	-1596,-2434,-2282,-2528,-346,-2576,-360,672,-1205,-218,-1600,-2004,-3288,-2116,-2111,-526,1959,-1281,-2248,-1686,-2836,-3876,-1858,-341,-841,220,2134,-2961,314,-1696,-3575,-257,252,-1504,-2391,114,-2188,-1778,-722,2966,-271
ABprpppppa	-2401	0	2505,-2350,-497,-3744,-3117,-1431,-1252,-2907,-2919,-4837,-1490,-3451,-585,-576,-3988,-30,-1894,-1924,-3932,-3065,-5471,-2417,-1662,-6514,-3021,-2471,-1787
ABprpppppp	-1062	0	-1010,-3746,-2838,-3019,-461,1877,-2221,986,-2474,-763,1450,1309,767,-658,392,2253,-3041,618,-898,-3653,-1797,-2152,-3314,-180,-3542,-2408,-141
C	-1095	0	-1856,-2111,-508,-329,-376,-1842,-995,-519,-1390,-1554,-1584,-2363,438,-338
Ca	-666	0	-718,65,-334,-1417,-452,859,-1783,-1565,481,-1458,122,-2189,343,-2018,-1295,-2037,-112,351,508
Caa	-600	0	-340,-1950,-317,471,-1542,1738,-1208,-504,-2105,848,-2016,648,-484,-512,-585,-1058,125,-855,-2938,-994,-804,-977,1526,-555
Caaa	-330	0	1370,1071,-1494,174,-229,-37,-1670,-1736,1645,-201,-496,-154,-2328,504,-1564,291,1119,10,-112,-626,-190,679,-169,-1063,-600,237,-463,-2472,-1074
Caaaa	-183	0	1202,1546,-2810,1124,-47,-1322,520,11,-2558,552,2113,-2497,570,613,1547,-819,-1186,756,-3420,-264,931,-2240,-147,273,1753,-516,-1071,578,-1253,733,161,-2666,-454,826,116,-2943,1420,2457,-1054,139
Caaaaa	288	0	-1423,1070,-965,950,336,145,2136,585,-106,-1320,-2206,-35,2009,1481,4,959,3414,-1606,3958,2029,2170,-1202,346,-3068,2053,2288,4521,1735,-873,-665,2339,-1271,-1722,-3282,-1918,-185,2944,-1709,1392,-3808
Caaaap	-100	0	-429,888,475,-847,-1467,-1113,1329,1100,705,-677,-326,-3169,-1157,-2267,1230,1009,2231,-2274,1524,739,626,2,347,712,775,-523,1134,-1760,-2,-3458,1023,-675,2096,-362,-1045,-1916,2582,1998,-1012,-2042
Caaap	-804	0	-691,-93,2119,-366,1493,867,-2480,-1703,-2497,-1312,-527,-99,-1556,-2867,691,-985,713,-1838,-621,-2303,-65,-3193,-1569,277,-583,-526,-1150,-2185,-1515,587,1296,-3273,831,-825,-1003,-2063,-1113,-424
Caaapa	-410	0	-108,406,-2078,-2451,928,2887,-669,-631,-1131,125,-1851,666,-827,-1376,-240,81,-3089,439,965,-1295,1160,-5063,511,-24,-177,3842,5373,-4055,-1920,862,-739,-546,58,-361,-2169,1543,-1943,-1725,2359,-2223,339,-3056
Caaapp	-658	0	-612,-3026,-574,-1677,-2575,-333,-2696,573,949,253,-376,-6511,-1519,-1389,-3102,-2991,313,-339,945,19,2856,-92,-3978,1697,-579,-211,-929,-3034,-341,-163,-1345,3276,-650,-1341,-1695,531,1295,321,-24,-21,1200,268
Caap	-186	0	98,459,2509,-1309,2924,-3140,-922,402,-155,2477,2514,-573,88,-444,-1158,-520,743,-710,1158,-3332,2639,65,-779,791,-1247,-1383,344,-2157,-1379,-862,-1299,-181,701,-886,-1782,-390
Caapa	-760	0	1788,-3965,506,-3341,-2675,971,-3162,-2768,-1256,-1487,1061,1724,550,-961,-3447,706,1357,2068,-1200,-2309,793,-1131,2214,1435,1743,-1552,-989,-1702,723,-1508,868,208,1814,497,2729,-734,-1945,-166,-2704,2227,1073,-388,-1447,-601,-3125,-2160,321,-3087,-3669,-807,-2621,1377,35,-3029,-3114,1759,-4825,1009,-435,234,-1435,-285,-2877,-3543,-535,428,-3530,-3232,780,-1520,-258,-2287,-644
Caapp	-893	0	1543,1088,-1827,-1774,-63,1069,-789,-316,-2234,-2377,-1997,-2082,-982,-1484,-3566,2581,-44,-2886,1295,-3416,-2699,-355,1501,79,-1245,595,2087,-447,-1675,-3548,-781,-2162,-263,-830,-3350,-2348,503,56,-136,-1843,-3402,-187,-680,-1482,-1539,1345
Caappd	-794	0	-642,3234,-3215,-356,-2855,676,440,-1630,-2519,-3128,513,-3196,-2710,-2151,-974,866,-988,-1648,-307,-615,1163,-1341,3402,414,1024,-1271,-3613
Caappv	-47	0	-1507,608,-4758,-1092,-704,-558,4905,1317,-2237,2892,620,-517,1140,-2799,1094,-1314,-1488,608,1552,-2358,389,-1659,702,352,161,3742,-365
Cap	-665	0	-3142,-2332,-670,-2618,496,-1054,741,2007,-129,558,1015,-2746,-1495,-1298,-931,-618,-443,-474,233,1818,-441,-1962,-221,-1846,-1393,137,-84,-1662,-2711,1306
Capa	-884	0	623,1147,1571,467,1591,193,-312,-70,-723,465,-1042,-21,-200,726,-791,-2490,-1471,-1011,119,24,-2925,-1192,-3358,-2087,646,-2527,-1263,-2960,99,-1739,-438,157,880,-1142,-800,-1695,-3165,-1995,-1718,-4265,-409,-370,-1840,-3294,-1192
Capaa	-1691	0	-617,-1045,850,-272,722,-1435,-3005,-3065,1904,-1860,581,-432,-3780,-3536,-2539,-566,-1844,-3283,1298,-2243,-1181,-2467,-1978,-3919,-907,-2411,-261,-188,-6798,-3205,-1109,-869,-2680,-3301,-1672,-2449,-1315,-2459,-3189,-590,-2150,-1142,-2307
Capaaa	-1331	0	-4269,320,-4027,-27,-2158,2279,-3088,-776,-3616,-475,-3006,-436,1543,-1836,-395
Capaap	-2276	0	-3220,-690,-3341,-4640,-3526,3500,-2744,-1928,-1648,-3431,-1143,-2624,-2098,-3610,-3001
Capap	-1291	0	-584,1041,-2552,-241,1180,62,-702,-3665,-1302,501,-2467,-1538,-767,-2902,-3574,-3817,2753,2175,-190,-2609,-310,-1192,32,-1116,635,-1485,-197,-388,-3026,-4364,-98,-4210,-269,-3201,-180,-4288,-2246,-3798,-3153,-460,-3394,872,-464
Capapa	-1474	0	-4650,594,-2360,-2790,2198,-1534,-4507,483,-687,1263,-4480,-2037,-2250,-928,-430
Capapp	-1354	0	-1224,1021,692,-4129,-1844,-645,-2018,-2486,-712,5,-1185,-2051,413,-4391,-1749
Capp	-1105	0	-1582,585,-2239,-2736,-641,-838,-431,-2240,-272,-769,730,1498,-1552,-1880,-1535,-2233,-2016,-2035,3123,-318,-466,196,-2005,-2366,-1333,-3631,1044,-2121,-3051,-1024,-3422,-750,-1669,-183,-3021,-1057,954,-696
Cappa	-1638	0	-2028,-2737,-2271,-1205,-1868,-1216,1114,-654,-1870,-2850,1192,2441,-577,-4271,-2267,-2438,-4903,-2290,-2312,286,-4120,119,22,-3075,519,543,-4294,-1666,-237,-399,-3446,-2927,-1315,-2024,-1951,-573,-4594,-2167,-1721,-4190,1067
Cappaa	-1682	0	-1827,-1491,-963,448,-267,-1093,-1081,-3129,-5224,475,453,-4684,-3443,-66,-3193,-1891,-3709,-2110,-3721,77,1370,-3559,-203,-1525
Cappap	-917	0	476,-2100,-2474,331,1024,-2807,-2143,-6676,-1726,-877,515,-3233,1217,-483,2809,545,1396,-5779,-413,1246,-1112,107,359,-2206
Cappp	-1208	0	-4490,-2435,-3678,-2044,660,-2991,123,-4120,158,276,-303,-649,143,-529,-4613,-901,-4570,2259,109,775,-1459,-242,956,3525,-4190,-2502,383,457,-1422,-843,-704,1862,77,-3829,-8,-1430,-2694,-774,-15,-3544,-4339,-5,-4014,-1311,-1465
Capppa	-1741	0	-2018,-1694,-1831,-220,320,-347,-4816,-3404,-2051,-4633,-3096,780,-1385,-5837,-1002,-4230,1153,-2808,3727,-1421
Capppp	-1776	0	-1879,-1656,-1461,-4347,-3668,-2998,-175,-2694,-2838,-3094,50,332,2448,-5705,-2346,-1576,-1554,547,-216,-2684
Cp	-1156	0	-2041,504,-1332,-1662,38,-55,-216,-1354,-35,-1125,-1092,-759,-1046,-1869,-1142,-2200,-2985,-129,-1766,-2853
Cpa	-843	0	2302,1001,-27,-879,-1014,-547,-1228,-105,-916,-425,-275,-284,-2206,-2307,-1542,-34,-954,-2059,-2368,-1708,-339,-1123,-1873,-1333
Cpaa	-953	0	-1058,-1929,-2687,260,-4058,-563,-2648,-681,-1091,-517,-1729,-407,-430,-353,-2031,675,-1253,-1411,-901,-84,-905,614,112,-125,-1410,-613,-506
Cpaaa	-50	0	1036,312,1246,961,280,1657,-179,1089,-2228,1986,-695,-2079,-1615,396,-1601,-1802,272,1779,-647,1243,40,-487,-643,-3464,4058,1882,-507,-1112,-2211,-6,1774,206,-1444,-1843,2506,324,-1514,368,-2431,2568,-700,259,-865,-1464,1034
Cpaaaa	-993	0	-2235,-2513,-1314,-3270,755,-1271,-2438,-1801,267,81,590,1010,-120,-3805,-317,-220,-164,79,-410,-2091,119,-950,-603,-21,-693,-4578,453,-3517,1424,-3730,132,-1084,-1591,-2054,-5,125
Cpaaap	-505	0	-1524,3635,-249,-4223,-2812,-1600,608,-2272,977,-2489,1639,-1321,-3660,-1951,-1484,1521,1654,487,1900,467,1934,-3168,-1629,52,-2056,-3807,514,-677,1865,-926,362,2988,-2629,2184,-820,-1672
Cpaap	-376	0	-1470,-1385,4626,-677,-76,1182,343,546,263,-1129,-385,-1046,1614,812,277,-1415,-1871,-2501,-2491,5,-1236,-410,1678,19,-785,-1265,-727,-284,432,-1445,1,974,97,-1171,-1347,-1605,-944,-1074,-1864,701
Cpaapa	-779	0	-4528,-219,-106,895,1202,-738,-296,-4677,-1047,-1921,-2614,-439,-2511,-2331,-2133,-1449,-887,-1161,453,-1433,-2171,-3087,-1355,-610,608,-1366,1824,951,2013,3421,-462,1610,-1800,-3405,-146,-133,597,842,-451,-1520,-1375
Cpaapp	-708	0	824,161,-2392,-1515,340,-1321,-2144,-1479,-349,329,-1142,-485,-2243,-946,765,-4063,608,-2163,-2758,-1580,957,-4101,-2213,-1587,1410,-2095,1172,264,-2227,2872,-3108,-197,-1703,-337,2184,958,-1272,-12,-1844,1042,2361
Cpap	-598	0	3511,-769,-1840,-1731,1454,729,-2864,-425,898,-221,50,-1759,-1493,616,-1299,598,-1112,-830,595,88,-1212,428,-2412,-2329,-691,-977,-1548,-1595,-325,-1284,-788
Cpapa	-1294	0	-330,-481,-705,-381,13,579,-3490,-2894,966,-1539,2976,2065,-2395,2014,-2708,-1235,-2014,-55,-4128,-2900,809,-2461,-869,-1977,-739,-3259,-1548,-3507,-1322,-3454,-3684,-51,-84,-1770,-2753,-2220,-1680,-1029,1257,-1933,-2001,-745,-1342,-811,-1041,-3561,-1984,-1706
Cpapaa	-885	0	-2209,-2870,-2157,-2261,-1956,-2557,-483,-846,-1187,-305,-1537,501,-106,-1096,-2014,-485,-1452,3049,-1066,2125,94,-1078,-1022,-888,-949,-1294,-2765,1160,2
Cpapap	-567	0	-3434,2513,2468,-4757,526,-1915,-2819,-419,-1776,-779,-140,1888,2622,223,-2086,23,-1499,-2729,-406,9,468,-485,-745,-670,-1040,1026,-916,-1460,-120
Cpapp	-1243	0	-1233,1492,-2082,-1831,-768,-779,2604,1266,-2993,-914,-1639,204,-1197,-3048,-847,939,-2148,-3018,-1506,-39,1186,-2272,-2597,-1346,-3220,-1753,-2554,-4099,-3383,1208,3248,-2872,-2190,-3540,-3620,-832,-2563,-3307,1358,-514,-2245,-1890,-3787,-965,974,-1323,-1527,290,90,-3376,2021,-1720
Cpappd	-1519	0	-7516,-1998,-2778,-3585,-368,-3091,-3556,-2529,3946,-1301,-1252,-5015,-1505,-1355,-1083,-1651,494,-1192,437,-1329,27,-2186,-661,949,129
Cpappv	-753	0	-1162,813,-3097,831,-1995,-1316,862,-181,-209,-1493,-2440,573,36,1508,3453,-39,-5431,-4352,-1124,488,1376,-626,-2263,-2438,-587
Cpp	-1171	0	-2810,-952,-101,-803,-441,-461,-1690,-928,-1162,-1528,-576,-1285,-1001,-1810,-745,-1101,-1527,-834,-2529,511,110,-1277,-2375,-2004,-595,-2535
Cppa	-1525	0	1057,-1732,-3632,-941,-992,-948,-837,411,-2302,-3572,-2050,-2392,311,-2703,-1670,-734,-1222,-375,-5370,-764,1519,-3349,-3757,-505,590,-1975,-1896,-668,-536,-1354,-1948,-3043,-415,-3801,-902,-1009,-174,-1570,630,-322,-818,-2660,-3456,-2144,-3980,-2144
Cppaa	-2160	0	-2400,-2881,-2477,-2973,-735,-3318,-1266,-3376,-1861,-1453,-3263,-2382,-1150,950,-3396,-3958,-2129,-2420,-1261,-5408,-2191,-2467,-1446,-3003,-3542,-1347,-2435,-2356,-744,352,-3654,179,-2889,-2094,-2232,-2429,-2562,-1627,-461,-2304
Cppaaa	-1725	0	-1446,-2718,-1512,-3490,-2932,-2764,-328,-1808,-2129,456,-2699,-6033,-1882,-2838,48,718,-35,-1560,2086,-3638
Cppaap	-1425	0	150,-3797,-1379,-708,2929,-80,-4737,1189,2913,-2400,1065,645,-3994,-3189,-1992,-744,-4322,-3829,-3703,-2511
Cppap	-1538	0	-2093,-1452,-1977,-302,-568,-2694,-1833,-96,-4187,-1386,-2729,-713,-2190,-2236,455,161,1151,-300,365,-5214,-328,-1902,-34,258,-1262,-179,-1705,-1400,-4409,-378,-521,-1266,-1091,-2651,-3065,-353,-3825,-2206,-3285,-3551,-1935,-1666
Cppapa	-1242	0	-818,570,-1741,-3399,-1534,-1651,-2644,-928,-2621,-2988,1065,-2222,-495,-885,982,-520,-539,-1988
Cppapp	-1666	0	-3324,558,-1506,943,-1820,698,-432,-923,-2136,-1557,-3070,-7259,-2487,725,-2418,-2139,-759,-3077
Cppp	-1343	0	-2515,1036,-1505,-2262,-330,-1041,-1701,-1209,-2915,145,-1554,-839,1402,-2229,-2008,-1007,-602,1177,-2448,-2451,-1667,-2213,-1181,-4230,-2365,-588,-1829,-464,-333,-1898,-826,-2903,-2051,-2093,-1946,350,-580
Cpppa	-1411	0	-878,-295,275,-4129,-3806,-3540,-247,-616,1869,664,-1562,-6687,-1104,-3885,-2703,803,-1550,-2783,-3388,324,-880,1306,-3919,-2941,-4242,-1539,-361,786,938,2093,-1238,-2684,639,1403,-1767,-2169,-3727,1981,-1941,-2105,-1364,-545,-5145
Cpppaa	-1688	0	-2828,-5040,1404,-1832,-653,-4687,-3870,-1065,-580,-3251,-1495,-532,-942,-639,-2299,-3592,-840,-3189,-681,-2794,-468,-538,-2441,207,616,-1854
Cpppap	-2165	0	28,-2992,-3172,-1158,-2614,2001,-3213,-3784,-3625,-5136,-1198,-1466,-3458,-2061,-910,-4352,-2613,64,-517,-3899,-2576,1012,-577,-2929,-5668,-1478
Cpppp	-2068	0	-112,-4439,-2267,-2596,-1269,-3518,-2244,-2286,-2614,-4789,-1448,788,-221,-3434,-3604,-4154,-1963,-732,-2437,-2026,-2850,-3250,-1590,-2099,-2194,-1142,-1040,-668,-1702,-3648,-3013,2583,-1395,-3246,-868,-2602,-4777,-3237,-2363,-1101,-6220,-1382,-1199,-1122,1430,-1082
Cppppa	-1097	0	942,-4271,1800,559,-326,-2602,-562,2031,-2629,-3250,-2089,2035,-2149,-1163,-1778,2618,-3192,662,-1269,-4601,-3651,-4038,1689
Cppppp	-1567	0	-2695,-4590,-1393,-2392,-3301,-2532,1210,18,-1279,1883,-785,-1625,-4073,66,-1418,-1531,-4055,-3168,-2655,-3082,514,1630,-781
D	-2132	0	2364,-1012,-75,-690,-1873,-1167,-3328,-3456,-2225,-3561,-493,-1510,-1024,-3550,-2379,-2064,-2397,-1520,-2154,-2961,-2718,-3918,-3197,-2272,-2774,-5467
Da	-2308	0	-3271,-30,-2497,-814,-1480,-903,-1026,-728,-1322,-2939,-2133,-2827,-2947,-1837,799,-1206,-3489,-2779,48,-4162,-1810,-3297,-3794,-4386,-3083,-3292,-2451,-3759,-1354,-1978,-4283,-4215,-2860,-4559,-1702,-1450,-1581
Daa	-2013	0	-3926,-1613,-1440,-2323,-5449,-1911,194,-407,-2426,-2774,-3165,52,-1283,-1921,-453,-1177,-34,-3827,-2614,-997,-2047,-1795,-725,-4746,-379,-2612,-3961,-5435,-2002,-2559,1011,-3242,-1408,-616,-1608,-2269,-3276,-3780,-1427,-1354,-3136,-373,-1311
Daaa	-888	0	-2664,-3062,-2019,-3416,-59,3094,-5417,1220,-296,-868,-1244,-274,-1529,-1066,-2999,-3223,-4258,-1539,921,3065,1270,2855,768,-4289,1740,-3107,-783,1749,94,-6157,2751,337
Daap	-1997	0	-4512,237,488,-1751,-1250,-1300,-1337,1630,-1050,-1479,-3871,-187,-845,-5128,-2913,-191,-4036,-2946,-4556,-2229,-3855,-4174,-4073,2965,-3324,271,-5617,1097,-1951,-825,-3467,-3719
Dap	-1907	0	-3070,326,-3468,-26,-2518,-2122,-4675,-535,-1757,-3038,-4165,-2082,-2690,-2534,-316,-3702,-2144,-2225,-3436,-3131,-3278,-1107,170,-1494,-1772,784,-645,-1381,-977,-315,-3825,-3844,-1642,-1392,-3193,-719,1369
Dapa	-1292	0	-2072,-3509,2749,-2012,-3537,631,746,-4071,-1561,-3285,-241,-1741,-3172,-1567,126,-925,-3373,-87,-1374,-1038,-1023,-2906,-738,959,-1374,-1215,-1357,-1182,-3445,348,-1050,-1725,764,-273,-2888,-3130,931,-471
Dapp	-1544	0	-103,-2195,-3504,-1079,-444,-204,-2612,-2737,-5566,-3703,-725,-2682,-1958,610,-435,-2307,-2487,-2614,-394,-2552,826,1490,-562,-3133,-3268,-858,-1527,924,-1288,-370,-1058,-1252,-1742,-3318,-3179,-2271,-797,383
Dp	-2294	0	-1131,-2090,-992,-1477,-1691,163,-2229,-2014,-3250,-3010,-2840,-2415,-2476,-2610,-670,-2714,-3626,-2497,-908,-1199,-3299,-1785,-3053,-2736,-2078,-1820,-3373,-3215,-3837,-1652,-2081,-2095,-2404,-2287,-3693,-4047,-1245,-2803
Dpa	-1819	0	-2341,-2352,-3604,3134,-1457,-4220,-2473,-2188,-2143,-3054,-446,-3216,-1620,-3274,-861,-3440,-2104,-810,-3440,-1546,-2251,-2898,-233,-1967,-2666,-334,-2786,-2527,-1357,-1732,519,-962,-1250,-920,-4117,-2111,457,-1899,-586,-3303,-900,-2129,1857,-2290,-4001
Dpaa	-1463	0	-1899,2060,-3001,320,-284,1571,-448,1552,-2431,-791,-1008,-1651,-5585,-1450,-2985,-2469,-711,-4929,-1586,1190,1616,-4482,-2429,-1645,882,-2281,-2381,-4564,-2601
Dpap	-1327	0	-1407,-2489,-3485,-378,-1692,-3555,-1642,-2294,-780,-3302,-806,-2497,-442,381,341,445,-3904,-415,589,197,-817,2142,555,-2481,-3281,-1642,-1612,-377,-3845
Dpp	-2063	0	-3642,-2601,160,-3711,-2061,-2887,-2055,-4221,-3195,-96,-3044,-1101,-968,-2299,-4036,-884,61,661,-4168,-1323,-3522,-2612,-1525,-3896,-645,-1337,-4787,-1400,-3949,-3517,-2005,-4443,-10,-787,-643,-320,-1828,252
Dppa	-810	0	1248,554,887,-4452,1204,-3369,-1426,-4239,910,-1231,1778,-270,-2200,-380,254,-3475,1101,-974,-1893,-4622,-2750,-569,138,1275,-384,-151,2063,15,845,-351,727,118,-3710,-2595,-2561,-673
Dppp	-1622	0	-3219,-436,1044,-5735,-1782,-2523,-596,-372,-405,-1813,-3144,-621,-2185,-1641,-2839,-1831,-2321,-761,-612,439,863,-1846,-487,-1205,-2987,-4063,-1970,498,-1047,-350,-5968,-843,-2724,-117,-1971,-2839
E	-2428	0	-656,-235,-1499,-1897,-2566,-3766,-2917,-2108,-2986,-3242,-2669,-3914,-2862,-2679
Ea	-3229	0	-2675,-4146,-3131,-3717,-4449,-1964,-1811,-1660,-3620,-4200,-2426,-2922,-2506,-2919,-3114,-2755,-2912,-4073,-4016,-4108,-2580,-3011,-4291,-3010,-2832,-3994,-4264,-3735,-2847,-3989,-2427
Eal	-2530	0	-2119,-1636,-1491,-3071,-2058,-1873,-4216,-4488,-2910,-2623,-3139,-4020,-1902,-2553,-3151,-1870,-2447,-1413,-3199,-2920,-3789,-4138,-2957,-2783,-2010,-2017,-892,-2225,-2922,-3130,745,-3090,-1880,-2725,-2392,-2994,-2018,-1814
Eala	7208	1	-2133,307,-970,-1741,172,-1345,701,458,673,743,2417,474,1718,1557,2643,1684,2199,1974,5630,5975,4496,3282,5529,4953,2494,5368,5855,6995,8750,9037,9787,11578,14330,10369,7130,10477,8625,7633,9380,12473,10002,13657,15663,12302,16323,15339,19654,15676,18768,18043,11698,12703,15187,12539
Ealaa	12351	1	13571,5503,2904,3293,1474,8883,9588,12510,9490,14805,11068,14787,16881,20964,14512,20075,13345,16137,18253,16928,12865,13886
Ealap	13330	1	9208,2231,2878,617,5289,6891,7456,12559,11157,14478,20978,12586,11498,15944,20194,15374,22990,15509,22197,22700,20324,20194
Ealp	7794	1	-126,-1236,2676,1434,1453,2047,1172,3234,2634,4658,1182,3678,161,2720,3054,1277,5880,117,3970,5879,3219,7649,8697,5927,8252,6833,5713,8243,8476,6871,8434,10385,14975,8377,11390,10242,9004,10518,6649,10186,9105,6697,10430,11630,9766,14279,14353,15746,15167,16143,15197,11741,17424,16393,13536,12972,16483,13883,2996
Ealpa	12783	1	3630,7164,7053,13719,12902,14109,12497,12203,14538,13009,16466,19764,13602,11253,12980,15781,16642
Ealpp	13443	1	7860,8533,10719,4510,10453,9930,14024,13277,17387,17619,17659,15631,17404,13831,15409,17328,16952
Ear	-1493	0	-1501,-1846,809,-959,-1583,-1866,-804,922,-841,-1373,-3623,-783,-657,-1965,-2538,-1450,-1512,-1785,-2475,-1195,-2131,-1727,-387,-1705,-2317,-1919,-2191,-2158,-2174,-1194,-1779,-834,-1425,-1646,-2760,-1372,-1295,-2358,184
Eara	5514	1	-2270,-2961,306,-1860,1365,-453,1332,1089,2153,3426,2956,1360,2460,3454,776,2765,1468,2174,4235,1654,1939,2425,3733,2420,2002,3960,4503,593,6588,5691,7264,5260,7066,6510,7150,7291,6594,10102,7281,7694,9702,9517,8601,13272,10539,8324,11589,8546,9482,11611,13448,12521,13018,9381,9820,9608,9976,10815,9869,5303,-67
Earaa	9267	1	-2423,250,8845,5778,11235,9845,10915,13884,15688,7410,11864,12857,13514,10073
Earap	7378	1	-1064,6072,6123,8217,4725,2934,6688,8060,9968,6260,14949,10696,6840,12830
Earp	5469	1	3763,-2313,-302,994,594,-487,3072,-125,1772,273,982,2977,2392,3711,871,-153,2670,2788,4796,810,-105,4479,3920,1592,1965,4106,4867,3944,4678,4015,5551,5072,3291,8982,6958,8814,4054,7499,5382,5857,8429,6202,9020,8432,8246,10520,3480,8250,12412,9336,9531,10362,10399,11890,11718,7665,7018,7261,7878,9873,11421,10393,14271,12085,5384
Earpa	8244	1	-290,283,2808,8769,12847,5468,7534,13190,12640,19188
Earpp	8051	1	-846,3535,9537,8239,9232,8096,10697,6831,17221,7966
EMS	-1902	0	-1159,-1547,-2007,-1114,-854,-3074,-2860,-2420,-2329,-2241,-1316
Ep	-2854	0	-1640,-3931,-3226,-1899,-2335,-1843,-3932,-1359,-2872,-3917,-3038,-2414,-3513,-3228,-4645,-3752,-3055,-4163,-4328,-4006,-2830,-4332,-3121,-2832,-3004,-2140,-2082,-2823,-1614,-901,-1690,-877
Epl	-1694	0	690,-406,-3344,-3250,-3879,-1643,-3263,-1512,-1128,-1355,-2794,-106,-1917,-637,-1238,-2780,-2455,-939,-2098,-2187,-2243,-2085,-1749,-2266,-387,-1268,-2081,-3450,-1251,-1045,-1919,-1989,-2438,-1133,-150,-1892,-1607,-1837,-1218,489
Epla	5314	1	834,261,907,-2975,596,2094,1689,608,1909,2740,2182,-711,2539,3133,3397,5000,5984,4009,5400,4862,-129,3832,1896,2232,3609,2025,4422,2362,7009,6214,4452,6125,6804,5950,9914,4250,6483,8701,7077,8086,8452,11593,11313,11035,13268,13810,9922,10614,11970,13997,10445,5120,11293,2303,1368
Eplaa	8725	1	-3462,-1527,9542,6538,10327,6805,9443,10719,12982,8559,13349,9132,6303,11973,10339,9836,14200,11988
Eplap	11286	1	1525,5579,7180,10247,8362,13412,12591,7128,8561,13522,9971,14801,13689,15725,15104,14974,16614,14154
Eplp	7763	1	-277,-2149,1197,-263,1905,407,799,2297,3396,1980,2200,1485,4650,3977,5081,6439,1980,3595,3473,851,2549,2313,4420,5490,3676,2498,4245,6910,6825,10120,6574,9156,8489,12914,13118,12353,8468,10550,10491,11693,17376,9898,10931,14950,14252,11441,11859,12696,11013,15036,10944,13565,10391,14716,13856,12111,18131,15979,17248,15007,6280
Eplpa	11154	1	4606,5479,3000,9613,7720,7853,8791,15436,22490,15944,16777,16134
Eplpp	17196	1	5764,3328,10291,12571,16353,19710,22647,23142,21263,24073,21184,26022
Epr	-1548	0	-1132,-716,2,-1126,-1171,-1443,-2966,-723,-1776,-2291,-3142,-1599,-1997,-1972,-2196,-3946,-3785,-372,-1513,-1525,-2732,145,-2843,-1744,-2512,-2455,-761,279,-3357,205,140,-859,-826,-556,-1063,-1831,-1132
Epra	2345	1	853,-1776,638,220,-1138,-1631,-1813,462,-1597,-344,-2315,415,-150,-3093,1556,-1277,775,-179,-384,-290,-214,1833,1952,3450,-2223,3649,2340,186,906,1706,1014,1105,-1116,1857,1117,3007,3578,3396,1607,4492,3749,4892,4203,5793,5023,6188,5213,4856,6902,5263,3710,4879,5037,4633,8484,6255,4896,6836,6695,8001,9070,3049,1514
Epraa	6222	1	2382,884,7476,6118,4371,7631,9659,9250,5880,8341,2846,4059,11985
Eprap	5809	1	-1776,308,3448,3790,4272,3103,7992,6929,10819,12635,9295,8750,5949
Eprp	3726	1	922,-1774,15,-934,6,1829,-470,-586,-110,1605,-1315,551,-1142,-1218,987,-2292,1864,-679,3648,-382,1497,1560,3851,-161,2454,-61,81,1613,1873,542,641,3394,3205,5368,3053,1634,3206,3699,6818,6447,7643,3258,5208,5158,5284,6078,6846,7625,5880,8033,7035,9847,8011,8212,7529,8543,6225,10236,9916,5666,8454,8746,5015,12944,11923,9973,3242,-390
Eprpa	6955	1	4257,1777,4513,7695,6037,10050,7554,13760
Eprpp	10171	1	4348,6488,7989,12353,13322,10004,12495,14371
MS	-2115	0	-1025,300,-1840,-935,-3136,-2465,-1220,-2301,-3060,-2877,-3609,-3692,-1633
MSa	-2668	0	-471,-1283,-1750,-3453,-4298,-1837,-3367,-3156,-2657,-2482,-2234,-3112,-3691,-3396,-2301,-3192
MSaa	-2429	0	-2362,-3672,-1929,-3686,-1617,-1376,-2570,-1867,-2190,-2922,-2370,-1225,-2780,-1272,-907,-4491,-4272,-2672,-2907,-1489
MSaaa	3663	1	-2081,1632,-982,-554,-695,2178,2738,2055,1791,2598,3139,3538,5795,3408,5654,9030,6736,7216,7667,8631,7229,7662,-126
MSaaaa	13207	1	-322,2730,6783,11675,11386,13350,10814,16679,13476,15139,11848,22076,17737,15443,12309,21573,15211,12653,12941,14503,19371,19031,17198,13812,10334,5639
