cell_name	average_expression	binary_call	time_point_expression
MSaaaaap	-1173	0	675,-3220,-3717,-1083,-1052,-824,-6611,-882,1341,56,319,643,-2010,-5739,-1851,-343,-3094,-275,3571,822,-2633,-761,3033,-3485,-1452,-4057,637,1671,-4384,-1589,-2735,270,-1904,-2128,-469,815,-943
MSaaaap	-812	0	-473,123,-3620,-3369,-2454,3588,354,1686,-2138,-1082,-845,-2064,-2317,-95,-1327,539,-326,64,-629,-905,-840,-2982,-3226,-95,-763,293,528,-124,-1145,-2384,1579,-208,-2128
MSaaaapa	-1732	0	-2688,-3210,-1187,-1666,-2619,-5551,-1263,235,-2301,-1066,-1750,-524,-1262,-1896,-2172,-1267,-3619,261,-4527,2224,942,-3012,363,425,-3894,-3038,-3768,-2345,-3567,-3515,427,-2295,1196,-968
MSaaaapp	-673	0	-1378,-698,-787,-4516,-158,-1269,-1044,-414,198,1122,2225,77,2120,-1,-54,-2291,-2119,28,-3408,-787,-3786,-2486,-1030,-2124,-4234,-1322,-1703,-334,544,-293,-827,2803,838,4217
MSaaap	-480	0	-1231,-1236,1221,692,-807,865,-1394,892,-1107,323,763,-394,-1242,594,-2527,603,-2519,-1283,-1291,331,-2997,380,1930,-1386,-535,-463,-721,-1231,-139
MSaaapa	-1384	0	-4983,944,990,-925,-48,-791,-1470,-694,-2812,-1467,-879,-2824,-3153,-2709,-1496,-2276,-2805,-258,30,-2683,-1400,-527,-3137,-1300,807,-1287,143,-814,-2298
MSaaapaa	-1333	0	-1810,593,1218,1393,-1820,-2051,-1078,-2921,-7,378,1314,-2238,-2141,-2229,3439,-909,-384,-1331,-3389,-1578,-470,-6297,-1240,-1107,-4563,-1191,-4826,-1396,-2349,-1127,-4003,-57,-506,-646
MSaaapap	-728	0	-2691,-779,-3939,2264,-2696,-507,2088,-2032,96,-1174,-171,1128,-888,-3322,3,-452,-3018,429,-2421,1355,1101,1510,-182,1652,278,-4137,-3591,-1780,2175,-2335,-2197,-1687,1870,-719
MSaaapp	-750	0	-2473,340,2356,1769,1466,-1221,401,-1103,-1244,931,967,-2667,-2063,-2440,1786,-1920,2047,320,89,-1618,676,-2276,-661,-259,432,-2442,-3800,-551,1927,680,-43,-786,-666,-109,-3753,-3487,-1825,-3323,-1880,-446,-584,-513,-1715,1469,-1048,-4164,-1708,-846
MSaaappa	-927	0	97,-2679,-2239,-5355,-1802,-1212,-721,-1620,-197,1636,-267,-1833,-241,3078,-546
MSaaappp	-1015	0	1187,-2317,-970,-5375,220,-1881,199,-311,-1695,-2704,-60,-530,-2112,2073,-943
MSaap	-310	0	-814,-2104,-2263,837,800,828,921,532,1594,-718,-685,-1663,194,-319,233,-258,-279,-1070,-1759,-1444,1560,-1079,-167
MSaapa	-470	0	3349,124,-157,-847,-1126,428,-290,-1083,428,1349,-985,-1533,-708,-3216,-1176,124,494,-732,-1121,-266,-981,-2585,-1805,1045
MSaapaa	-877	0	1341,-4128,-883,1142,321,611,773,70,726,-778,-2052,-2673,198,-1865,2042,-635,-339,-2779,264,-2730,-1390,-811,-3212,-246,-498,366,-2678,-2484,-3102
MSaapaaa	-607	0	1194,-661,405,5046,1017,-1903,-3767,-2022,1596,-291,1563,-2367,-4358,-2527,-1651,-408,206,-4749,324,-1082,931,678,598,-6747,605,-1548,-1319,910,-1316,1208,2757,-170,-2465,-858,952,-1837,-418
MSaapaap	-162	0	1816,-861,-611,1383,2665,1931,2351,-2133,2596,-966,1850,-67,-1858,436,-1375,209,-803,-1452,-3975,-2408,1439,-2886,-1095,-600,-833,-2145,-2636,-624,2659,766,-438,-2017,4312,-248,-973,-771,1383
MSaapap	349	0	-850,185,1233,-1808,-2622,-875,959,-1188,1400,96,-787,-641,2093,426,-1859,375,-817,1702,-2851,1941,1762,-333,635,-490,1013,3833,1265,-1059,1912,828,4761,193,1968,-2293,787,-772,2773
MSaapapa	5185	1	1084,-2138,7615,2944,2726,2964,-836,3951,4049,434,1546,2905,438,3127,2804,6733,1414,5763,6372,6125,7881,12630,9568,10281,10844,11867,8080,8709,10495
MSaapapp	2351	1	1560,1123,1145,6832,5518,4205,5925,5286,2928,2714,5363,6214,5957,4155,1472,3624,2633,2835,3945,71,-1714,1391,452,2093,509,-75,-5826,114,-2257
MSaapp	-195	0	-1503,-67,257,1955,1924,-2238,-364,1351,-934,-2083,-533,-3625,-1029,-1493,1303,-86,-149,1663,2120,-1669,-1482,2076,1533,-1044,765,-1400,1014,-1712
MSaappa	-237	0	-1718,-2299,3053,-736,-542,2562,-1748,1898,-1731,1347,3958,1302,1025,-1799,-1394,-225,-640,-2634,1247,-216,1541,1816,-2912,1687,-282,281,396,541,3473,-2157,-293,-1534,-322,-395,-1678,1903,-1747,-621,668,-487,-68,-2446,-2418,-2369,2405,2,1296,-2658,350,123,185,752,-2154,725,-3215,-1541,51,-761,976,1960,-5287,-1162
MSaappp	321	0	-2531,-2739,1715,784,756,206,1717,-1118,1974,-927,-1626,725,-2064,2562,2265,1021,4631,-326,-733,1072,-1810,1983,1980,3019,577,-118,-701,2320,1567,1552,2172,-136,-553,63,34,487,-1926,-1739,-881,-689,88,196,-905,319,1087,-461,3030,595,198,-3071,732,207,-1809,288,1404,3754,-1716,-149,-2141,2880,-1154,1971
MSap	-567	0	-638,-516,-2111,-1217,-524,-610,-47,-305,-500,231,-374,141,-479,586,-864,912,66,799,-1812,-2633,-2005
MSapa	-964	0	-3650,-1722,-899,-482,516,-421,198,-747,129,335,-1451,-1449,1196,-2165,-1251,-50,-1123,-3018,-892,-668,-10,-2009,-2537
MSapaa	-994	0	-2505,-1203,-4356,780,-1790,677,-5400,-199,170,-2244,2767,-285,-1135,177,430,-2317,1374,-1147,-621,-3414,-1339,-482,-513,1195,-1960,-605,-1492,-2401
MSapaaa	-791	0	-1869,1473,-3772,-3977,527,-885,-1246,1675,-513,3176,-171,1242,-2528,-3081,-1303,-869,1522,-982,-3161,265,-1547,-1707,717,-393,255,1164,-875,-3931,-729,-936,-1229,-3570,548,-2678,-338,1234
MSapaaaa	-778	0	-2683,-4317,2651,-3394,1309,-2598,1709,-1755,258,623,-1285,3014,1451,-1835,-1100,567,-2658,504,-2520,-3523,-2888,-721,1433,-916
MSapaaap	-829	0	7839,-459,-4334,-411,930,-4082,-1823,-1914,1920,3820,2597,-2572,-2126,-3777,-6748,-4989,-6082,-93,-651,-1419,428,333,1052,2654
MSapaap	-819	0	-670,-2148,-2671,-2331,-922,-1115,-801,-1090,-2510,-1930,1979,-1584,-4067,-806,-506,-1409,-2201,-2536,-3124,-4434,-2432,629,-909,333,-2529,1592,1343,773,2394,-306,140,-1476,110,-2716,724,-1748,-1552,-2786,1377,-1009,-1503,-563,1440,20,84,1291,-1380,4742,-1334
MSapaapa	-312	0	-834,2051,-4066,-677,-620,1060,-2511,2844,-3617,-1008,3946
MSapaapp	-398	0	-2899,-3530,1189,1583,397,4810,835,-2637,-1068,-1059,-1998
MSapap	-880	0	1340,-1727,-203,-2366,1425,-147,-953,-2522,1118,408,-1119,-1276,-1309,-1605,-717,1196,-508,-117,-187,-2007,-107,-537,-1528,-1991,-1187,-2528,-3358,-2123
MSapapa	-1272	0	715,-1219,-2496,-1897,-2133,483,-902,-2617,-1655,-4047,205,-1672,1950,-631,2062,-4655,-2895,-1179,-306,-1791,-3186,-2167,-1820,-1057,-831,-2755,-1190,-3843,1086,-459,-3402,-497,243,-2399,2426
MSapapaa	-383	0	4983,-1883,1595,278,-705,-1581,-4115,927,-1111,-3678,656,-4766,-2678,-367,406,-199,4466,-163,262,-2333,2955,1000,1169,-132,-4560
MSapapap	-1244	0	-420,-2711,-4786,1194,-2140,-459,3919,-1412,-449,762,-6404,162,-1751,-2437,2116,-3475,-1596,-3111,2970,-2727,-202,-2709,-3220,-3038,825
MSapapp	-874	0	-2545,-170,-294,2070,-1188,-2544,1510,-2628,1229,-764,661,1226,-1713,-709,-295,-438,-2862,-3476,887,-2315,-663,1591,-1062,-2875,2930,-1745,932,-2419,-2588,-3012,1474,-1815,-927,366,602,-1282,-1977,270,-193,-4992,-2644,-2330
MSapappa	518	0	-3164,-644,2333,2656,972,-809,-829,3103,-267,2718,-1534,1163,830,-993,1734,-1042,1366,1730
MSapappp	-1614	0	-3686,-1645,-3028,-2000,-443,593,-2318,-4914,671,-2709,-2767,-2028,689,2712,-2126,-4621,-1925,491
MSapp	82	0	-1531,2375,1699,-132,-1564,1343,327,-148,-1185,1244,-366,-1400,-1195,247,937,-1751,1540,797,1315,-254,-1257,1082,-243
MSappa	-52	0	3439,393,3149,157,-1237,-1674,253,-749,-335,1923,-51,1298,-847,643,167,-557,-2269,2644,1460,-42,-1111,-1700,-1380,-997,-2743,409,259,1750,586,1753,-1899,-2940,-2292,-1004,1740
MSappaa	-647	0	2377,1706,-1084,-1532,-3928,2317,-1198,-3334,-619,-1438,1120,843,-771,-800,780,-192,-849,880,-757,-1378,1116,-1949,-5036,350,-391,-1598,-1466,-4140,1320,-808,2180,-44,-285,-1491,56,-792,83,-3466,-648,-172,-279,-2718,-1085,1928,-1243,-1326
MSappaaa	-258	0	1006,-967,158,-1112,-1233,-41,384
MSappaap	-1102	0	-780,-1111,-101,-988,-2475,1932,-4188
MSappap	-511	0	2567,-2007,1812,1342,140,69,-2036,-573,3602,-399,-1400,-1729,2112,-3103,-4126,-179,1062,2670,-943,2560,461,-1539,-659,-2443,-318,-1268,-794,-3506,-1371,78,-804,-979,800,1333,-795,-2004,-214,-11,1700,-2569,-1991,709,-547,-2281,-5425,-1427,-2557,-1137,-1949,-115,2010,259,814
MSappp	-605	0	-440,1480,-692,1503,632,-1634,4102,525,-2677,-1213,-3849,-300,-837,-1088,-795,-1234,903,1272,-1654,1080,-2136,-2441,-708,-487,-3,-514,-2703,-1470,697,-2806,-1980,-783,675,-1283,-173,-753
MSapppa	-1068	0	-3241,-901,893,-1588,-2623,-945,2252,-1433,-2061,-5458,-4138,-120,-1193,1238,306,-938,-2198,-773,-328,-2344,-1464,-422,-1005,-3694,1299,-3675,-554,292,-1939,3465,-1983,-3019,-3092,-498,-558,-4382,-857,-1890,3291,2228,1046,-1058,-1863
MSapppaa	-889	0	-1050,-57,-362,-596,-739,-1213,2906,-4635,-2256
MSapppap	-1103	0	-1335,-2625,2543,-257,-2295,-175,-1043,-2561,-2176
MSapppp	-985	0	1736,-2395,637,-1322,-847,1655,-1075,92,1128,-3530,1339,71,1982,820,-1521,-640,-2017,-3304,-1560,-1808,-46,-1706,860,-2844,-1621,-420,-2242,-693,-770,-1894,-994,-531,-3199,-1118,-3204,-1443,-4829,-1127,-1873,-3122,15,-233,1233
MSappppa	-1579	0	-3058,164,832,983,-5405,-4044,716,-2312,-2091
MSappppp	-2535	0	-844,-2499,-4788,8,-700,276,-4163,-6397,-3704
MSp	-133	0	-428,-111,-150,547,-994,988,-441,130,138,-826,518,-674,372,710,-468,-1433
MSpa	-349	0	-4446,-1195,-931,-1097,-267,-673,-884,-1066,-869,782,-58,-1210,504,816,-556,1476,-288,-163,3490
MSpaa	-84	0	2190,-3697,789,373,1995,1719,-370,-1522,-1678,-1051,-1098,1821,-424,278,-1280,-335,-611,59,739,-1268,-237,852,814
MSpaaa	-330	0	715,-595,797,684,261,-81,-41,-1108,1127,-1034,-674,-1082,-888,-645,266,-1148,-1341,-1808,133,-829,-689,-1614,2000
MSpaaaa	-1489	0	505,-1861,-1733,-4980,-1822,160,-777,-76,-1929,-2543,-2837,-1383,1061,1579,-1617,-745,-934,159,-831,-2512,-2543,-1214,-2881,-1295,-5729,-1370,-822,-2716
MSpaaaaa	-576	0	1353,-260,95,-2920,-833,-858,900,-1389,-222,-1352,-671,287,455,1247,2162,2455,-2061,-893,-563,541,9,544,-3192,-2217,-2191,-849,-348,-851,894,-34,-928,-1351,-3010,0,-1913,360,-381,-770,-3698
MSpaaaap	-1054	0	2051,-4376,-3157,-1485,-993,1312,-2019,-396,-1644,-2360,-825,-2273,-1281,-980,-2647,3210,2299,-1208,-1760,142,-1810,-377,-2705,1360,1817,-626,-1799,3939,-2706,-1427,-1628,-3686,-400,-2057,-1442,-2327,-986,-4818
MSpaaaapa	-1189	0	-1189
MSpaaaapp	-2575	0	-2575
MSpaaap	-1164	0	3706,-2194,-1226,-74,615,-651,-44,1177,-1288,-4099,-2868,-2295,-4149,-124,286,-1456,-3636,-2052,-398,137,-1849,-3267,-653,-1497,-2235,-1851,-4127,-1254,1262,1683,-1662
MSpaaapa	-858	0	-3068,231,-171,1782,-349,-2348,-989,-1046,-2701,2907,-3864,209,-774,464,-752,1538,1525,81,-606,-1127,-844,-6531,-488,-366,-3617,-1269,-2296,1331,206,-1352,-3011,-3225,833,-2432,287,962
MSpaaapp	-1436	0	574,-1147,2816,-1839,-657,-2204,-906,-2134,125,-267,-1127,-1254,-648,47,-4093,868,-3252,-2938,1059,-1574,-1312,-502,-1572,379,-1906,-4229,-1668,-4691,-1101,-2938,-3056,-3510,-1362,-1713,-1556,-2419
MSpaap	-662	0	-1198,-2672,-2989,-333,1015,2144,-1471,-108,-650,257,-49,924,-1352,-80,-2371,677,-404,624,-1885,489,-560,-1074,-1138,-1644,-1004,-2758,-261
MSpaapa	-1191	0	2476,-3380,-244,461,-923,-2477,-320,-2646,-143,20,-2329,-1659,-2571,-1076,-1749,-2291,-3020,-1675,-2140,1588,264,-1192,-746,-2199,513,-2132,-1222,-2514,-697,-46,-2865
MSpaapaa	-340	0	1140,-1483,4355,-202,-1483,-1210,-548,-2095,926,-1093,-349,-536,358,221,-2979,-466,4436,2251,-140,-592,-967,1003,237,-385,-1359,-4209,385,-1255,-1545,-2640,1033,-1683
MSpaapap	-1342	0	-1523,-3073,-1583,332,2063,-177,-1611,-1511,-463,-1493,-212,-4409,-244,-3876,-6194,-1693,-1608,-3003,-1537,-1780,-2519,2808,-2982,-3132,2643,-198,-1735,-1200,-1624,-874,541,-1075
MSpaapp	222	0	123,-3584,-292,1902,1408,3502,-1692,-1704,191,1778,-301,437,-53,-949,542,-1641,-2215,-1925,-1562,1435,2205,774,-4360,-2412,-1267,-2394,-260,-1054,-1076,1376,1744,-390,2163,985,1322,-1332,1438,4106,3613,4783,1355,-1505,-2149,403,-1119,-2805,1283,2112,3243,-553,982,2826,5091,-189,-803,3720,-3519,-3747,6058,-990,3189,-1045,-3202
MSpap	-583	0	83,-555,-1474,-1729,-2304,-1158,1387,-1513,466,632,-868,-104,-26,-615,-1800,281,208,1289,-2100,-181,-1293,-1446
MSpapa	-119	0	-93,-3754,-178,700,-2918,233,594,1458,2663,-912,-1035,-39,-411,-537,-1571,1947,-2750,-8,559,1249,1836,-1735,946,898
MSpapaa	257	0	-1687,-37,-1837,2334,-1578,1271,847,2022,1869,4586,-1883,-448,-2438,-1600,-1123,-1042,-1286,2924,3586,720,-2808,855,2590,2112,-1225,1078,2852,-4241,1038
MSpapaaa	-833	0	-4025,-3263,3464,-808,-116,-1119,754,-1863,-1368,1004,794,-2055,-700,-2079,-1954,1295,-4926,-2451,-751,1074,3,-951,86,1994,-3717,-2405,-501,-3092,-870,2030,2362,-1138,-3543,384,-2625,594,711,-1867
MSpapaap	-574	0	-451,258,-1034,-2938,-1775,-4850,367,-4626,-519,-2602,2950,-3484,386,-983,1968,-840,-38,-334,-215,488,-3076,997,616,2180,2181,-879,-2300,-478,-313,1455,-467,-885,-4267,440,249,-208,1786
MSpapaapa	500	0	500
MSpapaapp	3478	1	3478
MSpapap	-490	0	137,1115,-1949,397,-377,-2238,713,138,-1142,316,-2737,-3779,2094,-4525,-2728,-2982,-954,1511,2669,-1697,859,-277,1291,-1218,-781,-627,669,1118,2274,-1563,-1710,1745,-1920
MSpapapa	3390	1	130,1628,1104,-2311,1247,-2317,5334,3308,823,347,2661,3071,4356,4956,4853,2593,-1451,3518,412,2214,2135,6544,3795,5580,3567,5328,5669,8693,2060,6395,7380,8512,6240,6889
MSpapapp	998	0	3558,1205,2312,975,2981,-1383,5159,2635,4235,6141,1198,1436,1075,280,2238,245,3095,2072,-777,2164,-3112,717,2562,1845,-2005,900,-157,-2793,-1230,-652,-2491,2191,-1375,-1307
MSpapp	-210	0	-481,94,2412,830,709,-574,660,1096,574,-17,-1072,-1019,786,-77,-70,-376,-1933,1885,-310,-162,196,-1816,-1353,-205,849,-276,-1964,-1434,-1314,-1932
MSpappa	141	0	-1795,4066,-795,521,28,2392,-1830,-775,1399,146,-1763,916,1530,-53,183,-3142,707,479,337,-2037,988,-2506,-4890,765,3729,1160,1781,-487,1581,2232,-1515,2209,171,-1893,-574,-3935,152,-1065,672,1640,3259,1136,86,-349,-755,2227,-871,3014,-1906,-1415,557,-2218,-244,-1288,-59,953,-187,2960,2161,648
MSpappaa	-1764	0	-1764
MSpappap	2686	1	2686
MSpappp	-179	0	-369,-253,-1272,-1217,2572,1682,2184,1331,1299,229,426,-493,-555,4676,-398,1038,10,-2748,175,-791,828,2314,-1859,-787,2067,-637,-2502,1447,888,-433,-1275,-1254,-1160,-1176,523,1004,-670,-2429,-1243,2148,-554,-149,-345,-2088,2076,-3843,29,41,2639,-1947,363,-146,-360,-1818,-1447,-2241,-650,-1721,143,423,-2634
MSpp	-60	0	-1339,1620,-93,450,-503,-189,231,-1287,-1412,-545,1635,-815,862,1784,861,844,-2277,-1075,-1327,659,649
MSppa	117	0	1371,-55,-339,1660,21,1435,-744,963,968,-583,-326,-937,-1842,-24,669,-1438,949,-788,1004,551,-804,-271,1397,-18
MSppaa	-821	0	-1117,186,-1171,-684,464,745,-1765,-2387,-416,-3080,-2009,-871,-449,-2416,2216,-680,-1613,1736,-1205,2337,-1954,82,1111,-1302,-1761,-2946,-2607,-777,-1485
MSppaaa	-1081	0	-425,-918,-296,2709,-3189,-424,-474,-604,-1894,-3143,-2023,-1629,-1060,131,-5043,316,2927,-3047,-2198,-1446,-1929,-896,-1850,-1517,792,-3326,-832,-950,80,-1366,-1778,781,-1146
MSppaaaa	-635	0	1816,-3348,3027,-3058,1135,195,726,-3823,4137,-32,664,-3924,125,911,-632,-3562,-5451,-2216,-2807,929,2706,1639,-3671,1208,-2571
MSppaaap	48	0	-3404,-968,636,-3053,1115,-1680,-4140,1477,2094,479,940,-1956,-442,-1744,1948,1599,4866,-143,-2328,2087,1643,329,116,-958,2680
MSppaap	-451	0	-736,-3738,1929,1255,1324,-1990,-866,-1900,-549,-433,-2892,-341,724,-1690,-341,-194,-1246,2793,-1836,-1389,521,-518,4686,-2688,2581,2716,-1587,2031,-1987,915,-3360,25,-2704,44,1478,1235,701,1637,-3482,-2518,-2306,-228,-754,-2874,-714,-34,-1356,-198,-1262
MSppaapa	1084	0	960,2585,854,2087,950,1425,1918,1490,-2517
MSppaapp	-1632	0	1637,-2430,-3375,-2596,783,-3424,-2111,-4763,1595
MSppap	-872	0	104,1711,-2076,-408,314,261,-252,-36,-1164,-2429,-1200,-557,1466,-787,-1118,1329,-968,-1333,-3426,-1395,-229,-1884,-1496,-1316,-137,-3977,-1300,-2114
MSppapa	-785	0	-734,-3428,1373,-1377,419,-2469,-530,1299,416,-1659,1836,-2747,-1031,1328,-2518,-744,-102,257,-1024,-1371,-2502,-417,-1616,788,1597,-689,-202,-626,882,-2919,-4221,-349,-2832
MSppapaa	-649	0	-420,3004,-2758,1642,778,-165,639,-75,-3244,-63,-1316,-5300,-2865,-3028,1423,525,280,-1736,-465,-3871,1239,-261,2981,-1485,-567,-1771
MSppapap	-1094	0	-816,1828,-158,-1453,1393,-2402,701,-1756,-2374,-2438,-3022,-865,1208,504,2204,-915,380,-2186,-568,-3598,-2238,-3125,444,-1032,-3277,-4891
MSppapp	-784	0	-1914,-2889,1229,-1429,1812,1416,1125,1883,-2443,-1336,-1689,372,-1982,-2011,-2355,250,3055,180,50,-696,-2217,-515,-3705,-1974,-875,-3119,-409,-1328,-2486,1303,-2035,-3008,-837,-1841,128,1860,-881,-496
MSppappa	-984	0	206,-106,-222,985,-1285,-458,-905,-5208,-2793,-3423,1703,-1260,-4048,-1928,60,-1345,1691,-1059,648,-1377,-543
MSppappp	-679	0	5091,-1301,-732,3655,-3864,-2634,-82,-1353,225,-129,-1699,-206,-3616,-5583,-58,-1193,-442,-1961,987,1549,-905
MSppp	-249	0	996,100,-134,-1833,379,-2110,-1922,290,-894,-868,-2,-344,-506,-561,-82,-124,537,1188,1430,-2194,-1664,1172,1427
MSpppa	-344	0	338,1187,2828,1093,-2010,-3318,-1622,-684,-1416,-925,-357,-2427,130,1372,-185,-1274,-3478,1448,475,1024,-142,1585,-692,3027,-2214,-1064,1445,-1224,432,-2855,-1167
MSpppaa	-606	0	2763,1237,-1125,-25,-2424,-2311,-1860,843,-644,1751,-1093,1651,1315,-2170,-283,1798,-791,-3740,-1226,-2158,-1174,-1410,-3218,-368,-2183,-254,1838,-1342,-2206,195,-3095,-978,395,964,2407,935,-2436,-3951,-3925,-2360,0,-57,-44,606,2324,-45
MSpppaaa	-836	0	3078,-3808,2088,-501,-3659,373,-4288,-317,-2316,475,-323
MSpppaap	-325	0	-1961,-2438,1,2333,2041,1055,-10,-623,536,-4316,-189
MSpppap	-796	0	-882,1998,-1333,-4174,-2497,-414,397,2854,-3770,-2342,-521,1092,2651,-3502,293,1288,-727,-1125,-1992,-1263,-1578,1456,-233,-3355,-2416,-2378,991,-3728,718,1405,615,-1219,-2320,-780,-1416,-2256,-620,749,-13,-846,-1830,-2644,1357,-483,1418,-2179,-2952,1768,-2249
MSpppapa	228	0	-275,1262,2599,-5412,3693,2045,-2190,98
MSpppapp	-478	0	-1985,-1549,-3169,2568,-1018,1923,1725,-2322
MSpppp	-352	0	656,-140,-49,28,1565,-1565,-956,-2675,-1735,1033,2889,3388,-550,-288,-257,-174,-1378,-11,-284,-731,392,29,-537,1352,-3041,-252,89,-1846,-1839,585,-1786,-3167
MSppppa	-655	0	1670,644,768,-104,-4691,-1714,-2735,-2227,-2725,633,662,1292,-2735,-2581,1536,-619,-4124,-3146,-258,-756,-69,-485,-423,2752,-2709,-578,-480,-1173,-1854,-5,3446,-1106,-856,-1916,-861,-1157,912,708,-4081,-210,-953,3218,-596,90,125
MSppppaa	62	0	1951,1661,-2981,-1285,1317,2404,764,-1170,316,-1686,-614
MSppppap	-1131	0	689,-2978,-139,-3443,-1285,-1503,-192,-1188,-643,-1454,-303
MSppppp	-1035	0	-1693,102,-566,740,-331,-2989,869,478,-450,215,-3783,-1144,-2038,-2327,784,1469,-3771,-2368,-2342,-657,498,-1655,407,-1355,-2472,-574,-2524,377,-2365,-1608,-1785,-940,1401,-949,-21,-3877,-2700,-1354,-2586,-806,88,1812,-1107,-1174,-2027,-551,-1007
MSpppppa	-672	0	-49,-817,-1984,-393,-974,-1628,273,1679,-2157
MSpppppp	-1770	0	-6014,255,-1699,-1633,-1156,-1773,-633,-673,-2604
P1	-666	0	-1001,-1228,230
P2	-1170	0	719,-789,-1700,-871,-1155,-1244,-1078,-1816,-844,-1850,-1534,-1782,-1568,-873
P3	-1340	0	-2016,-1421,-1043,-722,-1339,-646,-198,-1130,-1268,-1894,-3478,-2422,-1607,-138,-982,-2119,-1113,-590
P4	-812	0	635,-1227,-1750,-594,685,-1580,139,-552,-785,-992,-1421,-100,-873,742,-768,-442,-1119,-812,-407,-2360,1241,-662,-668,-1380,-1480,-2818,-1338,-1498,-878,-1460,-599,-1034,312,-14,92,-180,-1951,-3080,137,-701,-2573,-511,-289
Z2	-746	0	2330,-33,1628,-991,-205,1672,-600,-2257,62,-2409,-817,658,1305,-1157,-297,-1628,-126,573,-924,-554,-1051,-577,1154,-191,567,-1664,-1822,-236,-790,349,-1647,-1678,-1131,-147,-736,-578,-1835,698,-1364,-3825,2099,-2642,-1365,-823,-1261,-1130,-137,-1836,-1444,-250,-1358,-83,-858,-254,-802,-1897,-2518,1008,-1058,-1951,-1807,-527,64,-2947,-2231,-2798,557,-876,312,-2207,-2213,-1244,1364,1031,-86,-1109,-1574,-921,-2174,-2219,940,-1684
Z3	-545	0	-712,-2873,1663,518,-481,-1130,717,1527,-1422,-1259,1490,-1151,-1914,-1938,-2807,-144,1418,-1249,747,-3279,-1070,-1201,576,1031,1389,-843,-1338,1268,-652,907,-53,-951,-856,-782,-84,950,-1431,-709,286,-3597,471,-2529,1100,839,-2296,1554,2230,-261,1771,120,-2485,-3057,762,-283,-602,-1288,-1603,-661,1786,-3888,1390,-2272,-2173,-831,-120,-1503,-1128,-346,-1457,405,-2681,-1705,-1909,1204,-2149,-2075,-190,147,709,184,-608,200
